time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,15.577932357788086,116.171630859375,68.08366394042969,19.821563720703125,direct_energy_backward_difference,-1.4495075941085815,-5.8440491557121283e-08,47.23166275024414,1.564621925354004e-07,20.842998504638672,-3.585591912269592e-08,-2.9890620708465576,3.9348378777503974e-08,60.637908935546875,3.904104232788086e-06,82.48173522949219,3.91155481338501e-07,3080,0.1494227200746536,0.1630830764770507,0.3370307385921478,0.6158218383789062,0.002649817848578,0.0117207216098904,0.0126498183235526,0.0217207223176956,0.0,0.3370307207591347,0.4742285486854036,0.9543111581935776,0.0812227865316184,10.43841685280876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0287946806289255,0.0,-0.4639346755289199,-3.4529967463754776,0.0,1.564621925354004e-07,0.0,3.9348378777503974e-08,-20.842994689941406,3.814697265625e-06,70.69771109694032,131.3356200324872,0.0,-3.585591912269592e-08,0.0287946806289255,0.0236891841329196,0.1494227200746536,95.75038553606107
0.75,60,16.848894119262695,122.57923126220705,72.79914093017578,20.33538818359375,direct_energy_backward_difference,-1.515169382095337,-5.0960807129740715e-08,50.3558349609375,1.4901161193847656e-07,20.941444396972656,-2.2759195417165756e-08,-3.1993486881256104,5.21540641784668e-08,66.89126586914062,-3.3508986234664917e-06,105.75990295410156,3.26894223690033e-07,3360,0.1494339108467102,0.1630830764770507,0.3401549458503723,0.6190702319145203,0.0025717832613736,0.0112231541424989,0.012571781873703,0.0212231539189815,0.0,0.3401549753821676,0.4705052225984023,0.9542973740960136,0.0771517542198942,9.913701162673709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.028976836707443,0.0,-0.465765093210609,-3.665113781336219,0.0,1.4901161193847656e-07,0.0,5.21540641784668e-08,-20.941444396972656,0.0,77.57169305253379,144.4629589216744,0.0,-2.2759195417165756e-08,0.028976836707443,0.0238010190605879,0.1494339108467102,95.29024346674689
0.8125,65,18.14733123779297,128.9016876220703,77.47175598144531,20.774993896484375,direct_energy_backward_difference,-1.5794999599456787,-9.522773325443269e-08,53.47383117675781,3.986060619354248e-07,21.020395278930664,-3.94647940993309e-08,-3.4064669609069824,1.862645149230957e-08,73.20101928710938,-3.576278686523438e-07,131.87603759765625,5.313195288181305e-07,3640,0.1494458168745041,0.1630830764770507,0.3431043624877929,0.6222721934318542,0.0024988651275634,0.0107482401654124,0.012498864904046,0.0207482390105724,0.0,0.3431043895022882,0.4689881688497429,1.0743705563501569,0.0829448691501179,10.041726186805288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0291214383672922,0.0,-0.4672474272620808,-3.873714388169063,0.0,3.986060619354248e-07,0.0,1.862645149230957e-08,-21.020376205444336,1.9073486328125e-05,84.4298461843605,157.63086547146986,0.0,-3.94647940993309e-08,0.0291214383672922,0.0238908363460022,0.1494458168745041,94.90715198986274
0.875,70,19.469165802001953,135.12994384765625,82.09727478027344,21.14935302734375,direct_energy_backward_difference,-1.6425421237945557,-8.89413058757782e-08,56.5880126953125,4.023313522338867e-07,21.08444595336914,-1.792795956134796e-08,-3.610750913619995,4.842877388000488e-08,79.55857849121094,-3.337860107421875e-06,160.8374481201172,1.0579824447631836e-06,3920,0.1494583040475845,0.1630830764770507,0.3459112048149109,0.6254280805587769,0.0024309863802045,0.0102960094809532,0.0124309863895177,0.0202960092574358,0.0,0.345911226775117,0.4678558289486325,0.8310853521338188,0.0805996633008733,9.880285787787075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0292379513848572,0.0,-0.4684623332866185,-4.079213246906614,0.0,4.023313522338867e-07,0.0,4.842877388000488e-08,-21.08444595336914,0.0,91.27367612916456,170.83225462037552,0.0,-1.792795956134796e-08,0.0292379513848572,0.0239638699027301,0.1494583040475845,94.6219736764338
0.9375,75,20.81084442138672,141.2582550048828,86.67291259765625,21.46685791015625,direct_energy_backward_difference,-1.7045087814331057,-5.6461431086063385e-08,59.7001953125,-6.891787052154541e-08,21.136980056762695,-1.7491402104496956e-08,-3.812469005584717,-1.164153218269348e-09,85.95684051513672,-9.136740118265152e-06,192.64845275878903,4.172325134277344e-07,4200,0.1494712233543396,0.1630830764770507,0.3485996127128601,0.6285387277603149,0.0023681304883211,0.0099929301068186,0.0123681295663118,0.0199929289519786,0.0,0.3485996432389532,0.4652295568963606,0.8392450497220542,0.0752827680610625,9.874210810635669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.029332903958857,0.0,-0.4694648387279895,-4.281933844312706,0.0,-6.891787052154541e-08,0.0,-1.164153218269348e-09,-21.136978149414062,1.9073486328125e-06,98.1044940199416,184.06133453507832,0.0,-1.7491402104496956e-08,0.029332903958857,0.0240239241590559,0.1494712233543396,94.4488535403344
1.0,80,22.1693172454834,147.28273010253906,91.1966323852539,21.735565185546875,direct_energy_backward_difference,-1.765717625617981,-5.7276338338851935e-08,62.811805725097656,3.9674341678619385e-07,21.180458068847656,-3.8300640881061554e-08,-4.011862277984619,7.636845111846925e-08,92.38993072509766,-1.1526048183441162e-05,227.31088256835935,7.657799869775772e-07,4480,0.1494843661785125,0.1630830764770507,0.3511882424354553,0.6316049098968506,0.0023103486746549,0.0097089372575283,0.0123103484511375,0.0197089370340108,0.0,0.3511882428578766,0.4658409429607918,0.954259048163887,0.0756787367533308,9.393456227526633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0294110605493187,0.0,-0.4703012302501556,-4.482163508234775,0.0,3.9674341678619385e-07,0.0,7.636845111846925e-08,-21.180456161499023,1.9073486328125e-06,104.92370989724368,197.31364062234132,0.0,-3.8300640881061554e-08,0.0294110605493187,0.0240737743628768,0.1494843661785125,94.39491176832377
1.0625,85,23.541969299316406,153.20082092285156,95.66678619384766,21.962432861328125,direct_energy_backward_difference,-1.8263658285140991,-3.608874976634979e-08,65.92404174804688,1.3783574104309082e-07,21.21677589416504,-2.9453076422214508e-08,-4.209142208099365,3.3061951398849494e-08,98.85281372070312,-9.208917617797852e-06,264.8244934082031,1.084059476852417e-06,4760,0.1494975686073303,0.1630830764770507,0.3536917269229889,0.6346279382705688,0.0022575086914002,0.0094378851354122,0.0122575089335441,0.0194378849118948,0.0,0.3536917343046986,0.4592950874355336,0.7503404796632245,0.0809608760844309,12.074604254119158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0294761721044778,0.0,-0.4710041905623112,-4.680146398661677,0.0,1.3783574104309082e-07,0.0,3.3061951398849494e-08,-21.216779708862305,-3.814697265625e-06,111.7326866857892,210.58550040649232,0.0,-2.9453076422214508e-08,0.0294761721044778,0.024115399892261,0.1494975686073303,94.46066754068636
1.125,90,24.92654609680176,159.0108642578125,100.08204650878906,22.153228759765625,direct_energy_backward_difference,-1.8864083290100095,-1.0179064702242613e-08,69.03766632080078,3.576278686523438e-07,21.247352600097656,-3.4167896956205375e-08,-4.404519557952881,-3.725290298461914e-09,105.3414535522461,-1.393258571624756e-05,305.1887512207031,1.5422701835632324e-06,5040,0.1495106220245361,0.1630830764770507,0.3561218380928039,0.6376087665557861,0.002209105528891,0.0091789597645401,0.0122091053053736,0.0191789604723453,0.0,0.3561218281705228,0.4647077307963472,0.9064579049502932,0.0759980405062043,9.053523231417488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0295306815765798,0.0,-0.471599568259918,-4.8761191262127985,0.0,3.576278686523438e-07,0.0,-3.725290298461914e-09,-21.247350692749023,1.9073486328125e-06,118.53255016392666,223.87400371617275,0.0,-3.4167896956205375e-08,0.0295306815765798,0.02415061059381,0.1495106220245361,94.64124692005733
1.1875,95,26.321147918701172,164.71282958984375,104.4416961669922,22.313629150390625,direct_energy_backward_difference,-1.9457361698150637,8.512870408594608e-09,72.1531982421875,7.748603820800781e-07,21.273277282714844,-1.0407529771327972e-07,-4.598188400268555,1.30385160446167e-08,111.85237884521484,-8.106231689453125e-06,348.4020080566406,2.436339855194092e-06,5320,0.1495233029127121,0.1630830764770507,0.3584879338741302,0.6405483484268188,0.0021645466331392,0.0089903948828578,0.0121645471081137,0.0189903937280178,0.0,0.3584878935989805,0.4626069863220705,0.8684412719079695,0.0747336110881626,9.144167534287098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0295767662115395,0.0,-0.4721072086170313,-5.070295608885586,0.0,7.748603820800781e-07,0.0,1.30385160446167e-08,-21.273279190063477,-1.9073486328125e-06,125.32431747707813,237.17669632229297,0.0,-1.0407529771327972e-07,0.0295767662115395,0.0241805301185102,0.1495233029127121,94.92768609989156
1.25,100,27.724138259887695,170.30752563476562,108.7453384399414,22.447845458984375,direct_energy_backward_difference,-2.004296064376831,6.649133865721525e-08,75.27086639404297,5.095935193821788e-07,21.2954158782959,-9.677751222625377e-08,-4.790348052978516,-2.1827872842550278e-09,118.3826904296875,1.044594682753086e-06,394.4625244140625,1.7939601093530657e-06,5600,0.1495353430509567,0.1630830764770507,0.3607974946498871,0.6434478163719177,0.0021233477164059,0.0090140746906399,0.0121233472600579,0.0190140753984451,0.0,0.360797492308276,0.4670108795550662,0.9542371303418702,0.0656185558974308,7.647202633834957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0296159914694726,0.0,-0.4725427815381344,-5.26289083451665,0.0,5.095935193821788e-07,0.0,-2.1827872842550278e-09,-21.2954158782959,0.0,132.10889741595204,250.49158784563951,0.0,-9.677751222625377e-08,0.0296159914694726,0.02420609010219,0.1495353430509567,95.30834060809322
1.3125,105,29.134157180786133,175.7966766357422,112.99292755126952,22.560302734375,direct_energy_backward_difference,-2.0620899200439453,1.7532147467136388e-07,78.39059448242188,5.960464477539062e-07,21.314430236816406,-5.8673322200775146e-08,-4.981194496154785,7.82310962677002e-08,124.92987060546876,-1.6927719116210938e-05,443.3677978515625,1.817941665649414e-06,5880,0.1495465636253357,0.1630830764770507,0.3630567789077759,0.646341860294342,0.0020851418375968,0.0090338448062539,0.012085142545402,0.019033845514059,0.0,0.3630568140952968,0.4593241432796173,0.7648252294460766,0.0720254387934253,8.917314945381307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0296495266258716,0.0,-0.4729187837113496,-5.454113279866135,0.0,5.960464477539062e-07,0.0,7.82310962677002e-08,-21.314428329467773,1.9073486328125e-06,138.8871037096931,263.8169743151618,0.0,-5.8673322200775146e-08,0.0296495266258716,0.0242281455105198,0.1495465636253357,95.76988128552084
1.375,110,30.54998016357422,181.18223571777344,117.18463134765624,22.653167724609375,direct_energy_backward_difference,-2.1191318035125732,2.6145016818190925e-07,81.51207733154297,1.2929522199556231e-06,21.33087730407715,-1.0248913895338776e-07,-5.170910358428955,8.463393896818162e-08,131.4918975830078,-2.1463889424921945e-05,495.1155700683594,2.413056790828705e-06,6160,0.1495566964149475,0.1630830764770507,0.3652710020542145,0.6492716670036316,0.0020496302749961,0.0090504689142107,0.0120496302843093,0.0190504677593708,0.0,0.3652709968460651,0.4591348603941695,0.8392143107141994,0.0768512048586035,8.806655854547774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0296784300357103,0.0,-0.4732452159054832,-5.644155574334438,0.0,1.2929522199556231e-06,0.0,8.463393896818162e-08,-21.33087158203125,5.7220458984375e-06,145.6596411341718,277.1515387171796,0.0,-1.0248913895338776e-07,0.0296784300357103,0.024247187537639,0.1495566964149475,96.29803597210795
1.4375,115,31.970605850219727,186.46661376953125,121.32069396972656,22.730010986328125,direct_energy_backward_difference,-2.1754150390625,3.480818122625351e-07,84.63492584228516,1.4901161193847656e-06,21.345149993896484,-6.612390279769897e-08,-5.3596696853637695,5.960464477539065e-08,138.06686401367188,-9.5367431640625e-06,549.703369140625,1.430511474609375e-06,6440,0.1495655179023742,0.1630830764770507,0.3674443662166595,0.6521695852279663,0.0020165268797427,0.0090645235031843,0.0120165264233946,0.0190645232796669,0.0,0.3674443537473493,0.4646059590887101,0.8015995009064081,0.0621918760247166,6.854827609825369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297034981660544,0.0,-0.4735299690934673,-5.833199654457236,0.0,1.4901161193847656e-06,0.0,5.960464477539065e-08,-21.34514617919922,3.814697265625e-06,152.42714649702253,290.4940105106944,0.0,-6.612390279769897e-08,0.0297034981660544,0.0242637481747629,0.1495655179023742,96.87810868714767
