time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
0.006,1,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,4.9695611000061035,4.9695611000061035,4.85083532333374,5.089035987854004,0.40113529562950134,0.22735656797885895,-8.177525520324707,8.177525520324707,2.8315370082855225,14.399213947140513,37.99251535673175,494.7663885917882,3.1557674886705933,112.48838806152344,13.983354568481445,8.637847900390625,N,1.225,0.5897695504608667
0.006,1,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,5.196916580200195,5.196916580200195,5.0783305168151855,5.316226005554199,0.38977164030075073,0.2273566573858261,-7.86289119720459,7.86289119720459,2.795656204223633,14.43172557718065,35.08558403533651,462.4751525579272,2.9992750886679604,105.14680480957031,12.85346508026123,7.976941108703613,N,1.225,0.6804767502802889
0.006,1,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,5.424272060394287,5.424272060394287,5.305828094482422,5.543415069580078,0.3784084916114807,0.22735626995563507,-7.432837009429932,7.432837009429932,2.716433525085449,14.46187654785513,31.495516633949684,424.29720124782233,2.77322872553617,96.46662902832031,11.492277145385742,7.160703182220459,N,1.225,0.7711839500997112
0.006,1,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,5.651628494262695,5.651628494262695,5.5333251953125,5.770605087280273,0.36704492568969727,0.2273566871881485,-6.726393699645996,6.726393699645996,2.532982587814331,14.46974408225078,26.179542601877916,371.61454480962306,2.376515531726926,84.48905181884766,9.523767471313477,5.952094078063965,N,1.225,0.8618915304031521
0.006,1,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,5.878983974456787,5.878983974456787,5.76082181930542,5.997794151306152,0.35568124055862427,0.22735606133937836,-5.235424041748047,5.235424041748047,2.077455759048462,14.1706285650043,16.991948999603935,278.4582447299894,1.591769074180069,63.30916976928711,6.1747145652771,3.863222599029541,N,1.225,0.9525987302225745
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848408102989197,1.2279489040374756,0.593801736831665,0.22774314880371094,-6.091989040374756,6.091989040374756,3.9392263889312744,5.20878827656864,14.235377251827844,8.590271496528564,0.7987766192216318,1.9563754796981812,6.025714874267578,3.2420096397399902,N,1.225,-0.9514419874649302
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330209255218506,1.3330209255218506,1.2117726802825928,1.4546509981155396,0.5826796889305115,0.2275528907775879,-8.22276782989502,8.22276782989502,3.786818742752075,7.453214601206188,22.639079404794085,7.538771994895361,1.294573491731897,1.7154693603515625,8.836451530456543,5.151587963104248,N,1.225,-0.8610878292543722
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389476776123047,1.6815820932388306,0.5714343786239624,0.22746294736862183,-9.253185272216797,9.253185272216797,3.642136335372925,8.891984359387374,28.05258745949827,6.014487205187366,1.635702762413785,1.3680729866027832,10.536825180053711,6.380924224853516,N,1.225,-0.7705650690630216
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870107889175415,1.7870107889175415,1.6662505865097046,1.908625602722168,0.5601328015327454,0.22741758823394775,-9.770743370056152,9.770743370056152,3.515164375305176,9.924781590886328,31.487961788881684,4.94443148538279,1.8730586260412132,1.12445068359375,11.58704948425293,7.160916328430176,N,1.225,-0.6799611230941779
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.893626093864441,2.135728597640991,0.5488039255142212,0.22739337384700775,-10.013849258422852,10.013849258422852,3.4045116901397705,10.719116876175447,33.60502528454741,4.290345987653694,2.04025684831976,0.9755962491035461,12.219833374023438,7.641560077667236,N,1.225,-0.5893146580362428
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628642559051514,0.5374606847763062,0.2273792177438736,-10.099125862121582,10.099125862121582,3.3103291988372803,11.352614596561509,34.866608983285516,3.905150224183361,2.161527857909439,0.8879500031471252,12.585631370544434,7.927942276000977,N,1.225,-0.4986450310136685
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.348487615585327,2.590019702911377,0.5261095762252808,0.22737126052379608,-10.088913917541504,10.088913917541504,3.231959342956543,11.866764300337865,35.57359964300851,3.678513669676833,2.2529390004233334,0.8363882899284363,12.77962589263916,8.088414192199707,N,1.225,-0.40796170656642056
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.5759482383728027,2.8171865940093994,0.5147541761398315,0.22736626863479614,-10.018489837646484,10.018489837646484,3.1675007343292236,12.288974830479125,35.91471338993906,3.542250207297121,2.3247184010457898,0.8053882122039795,12.860634803771973,8.165794372558594,N,1.225,-0.3172702968337749
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234163761138916,2.9234163761138916,2.803420305252075,3.0443615913391113,0.5033958554267883,0.22736309468746185,-9.908624649047852,9.908624649047852,3.1149518489837646,12.63811781087931,36.0102621044235,3.454040577454082,2.383496254467371,0.7853213548660278,12.86584758758545,8.18740463256836,N,1.225,-0.22657346520386257
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.150753974914551,3.150753974914551,3.0308997631073,3.271541118621826,0.49203556776046753,0.22736114263534546,-9.77189826965332,9.77189826965332,3.072265386581421,12.928665734447312,35.933790310466385,3.3885408444176113,2.4333487581823197,0.7704225182533264,12.817800521850586,8.169947624206543,N,1.225,-0.13587339945979116
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,3.37809681892395,3.37809681892395,3.2583842277526855,3.4987237453460693,0.48067447543144226,0.2273595780134201,-9.616064071655273,9.616064071655273,3.0377180576324463,13.171305412284196,35.73304247526993,3.3330574970524993,2.4769472712679086,0.7578025460243225,12.731063842773438,8.124249458312988,N,1.225,-0.04517124105361685
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,3.6054437160491943,3.6054437160491943,3.4858720302581787,3.7259085178375244,0.4693126082420349,0.22735880315303802,-9.445955276489258,9.445955276489258,3.0098648071289062,13.374164782679774,35.436037103929394,3.281524304533992,2.515826879279106,0.7460834383964539,12.613994598388672,8.056694984436035,N,1.225,0.04553253440963701
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,3.8327934741973877,3.8327934741973877,3.713362216949463,3.953094482421875,0.4579501748085022,0.22735798358917236,-9.264384269714355,9.264384269714355,2.987473487854004,13.543292779833534,35.06019923270399,3.2274788343434437,2.5509031934399715,0.7337930798530579,12.4717378616333,7.971216201782227,N,1.225,0.13623745132494702
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,4.060145378112793,4.060145378112793,3.940855026245117,4.180281162261963,0.4465877115726471,0.22735731303691864,-9.07275390625,9.07275390625,2.9692955017089844,13.683869935820884,34.612534753784175,3.171046261193781,2.5824056487570983,0.7209605574607849,12.30600357055664,7.869412899017334,N,1.225,0.22694322432929911
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,4.2874979972839355,4.2874979972839355,4.16834831237793,4.407470226287842,0.4352246820926666,0.22735750675201416,-8.871024131774902,8.871024131774902,2.9539997577667236,13.800022173922384,34.0891405417224,3.113046366609288,2.6097587484477636,0.7077744603157043,12.114914894104004,7.75042200088501,N,1.225,0.31764928269666526
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,4.514852046966553,4.514852046966553,4.395843505859375,4.634658336639404,0.42386162281036377,0.22735677659511566,-8.6573486328125,8.6573486328125,2.9398820400238037,13.895075182975983,33.47475558989897,3.050302290882839,2.631425901247436,0.6935068964958191,11.892624855041504,7.61071252822876,N,1.225,0.4083559117900595
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,4.74220609664917,4.74220609664917,4.623338222503662,4.861846923828125,0.41249868273735046,0.22735707461833954,-8.426738739013672,8.426738739013672,2.9242756366729736,13.971680732583293,32.727737614020484,2.9785308705290943,2.643572622593781,0.6771900653839111,11.624153137207031,7.440882682800293,N,1.225,0.4990625408834537
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,4.9695611000061035,4.9695611000061035,4.85083532333374,5.089036464691162,0.40113508701324463,0.22735661268234253,-8.167895317077637,8.167895317077637,2.901362657546997,14.036133509803175,31.75819281141964,2.8769990963218173,2.637928116994676,0.6541047692298889,11.277321815490723,7.22043514251709,N,1.225,0.5897695504608667
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,5.196916580200195,5.196916580200195,5.078330993652344,5.316226482391357,0.38977137207984924,0.22735655307769775,-7.855101108551025,7.855101108551025,2.858588933944702,14.100033001424826,30.366141028363494,2.7017428645583457,2.5958374501558805,0.6142589449882507,10.780850410461426,6.9039411544799805,N,1.225,0.6804767502802889
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,5.424272060394287,5.424272060394287,5.305828094482422,5.543415069580078,0.3784084916114807,0.22735629975795746,-7.426969051361084,7.426969051361084,2.7693827152252197,14.174173974901423,28.10136493738245,2.3772284844107108,2.474368443511097,0.5404778718948364,9.97490119934082,6.389022350311279,N,1.225,0.7711839500997112
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,5.6516289710998535,5.6516289710998535,5.5333251953125,5.770605564117432,0.3670447766780853,0.22735677659511566,-6.722504138946533,6.722504138946533,2.57297945022583,14.23658115757376,23.964257154851122,1.8273008532438306,2.175418162258783,0.41544923186302185,8.50439167022705,5.448436260223389,N,1.225,0.8618917206451615
0.012,2,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,5.878983974456787,5.878983974456787,5.76082181930542,5.997794151306152,0.35568174719810486,0.22735601663589478,-5.233398914337158,5.233398914337158,2.106767416000366,13.968046242220991,15.859448442887887,1.0553827455477283,1.485676752366503,0.2399476170539856,5.62492561340332,3.605741024017334,N,1.225,0.9525987302225745
0.018,3,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848407506942749,1.2279489040374756,0.593801736831665,0.22774316370487213,-6.055074214935303,6.055074214935303,4.005061626434326,5.092121993220303,14.197338124530338,9.016028111205584,0.7966421646888626,2.0533387660980225,6.030918598175049,3.233346700668335,N,1.225,-0.9514419642620402
0.018,3,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330210447311401,1.3330210447311401,1.2117727994918823,1.454651117324829,0.5826797485351562,0.2275528907775879,-8.169360160827637,8.169360160827637,3.8818445205688477,7.223538270822267,22.57220989369527,8.436836381238566,1.2907495515398895,1.9198265075683594,8.842365264892578,5.136371612548828,N,1.225,-0.8610877595653027
0.018,3,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389477968215942,1.6815820932388306,0.5714343786239624,0.22746296226978302,-9.192453384399414,9.192453384399414,3.7588911056518555,8.559242334344557,27.96513097698552,7.3168410342736,1.6306033108839169,1.664310336112976,10.539389610290527,6.361031532287598,N,1.225,-0.7705650480107809
0.018,3,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870107889175415,1.7870107889175415,1.6662505865097046,1.908625602722168,0.5601329207420349,0.22741758823394775,-9.70903491973877,9.70903491973877,3.643742561340332,9.514090429929704,31.388116790907667,6.518229905169372,1.867118957788546,1.4823601245880127,11.584169387817383,7.138209819793701,N,1.225,-0.6799611031192293
0.018,3,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.893626093864441,2.135728359222412,0.5488040447235107,0.22739340364933014,-9.955001831054688,9.955001831054688,3.5371739864349365,10.25646291392778,33.500713395765814,6.014526891118041,2.033923334495387,1.3676637411117554,12.211974143981934,7.6178412437438965,N,1.225,-0.5893146391390921
0.018,3,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628642559051514,0.5374607443809509,0.22737914323806763,-10.04503059387207,10.04503059387207,3.442591905593872,10.857978238128098,34.76426297758539,5.700875199126347,2.1551827591913963,1.296260118484497,12.574501991271973,7.90466833114624,N,1.225,-0.4986450131945911
