time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,17.002967834472656,116.42347717285156,68.19991302490234,20.5498046875,direct_energy_backward_difference,-1.435563564300537,-5.7392753660678864e-08,52.16478729248047,-7.301568984985352e-07,20.961999893188477,3.91155481338501e-08,9.204679489135742,7.241033017635345e-08,142.00502014160156,3.576278686523438e-07,-568.4915161132812,-6.183981895446777e-07,3080,0.97065269947052,0.1630830764770507,0.3455659449100494,0.6193989515304565,0.0027195045258849,0.0113252736628055,0.0127195036038756,0.0213252734392881,0.0,0.3455659431102988,0.5007087790498554,0.9542929793065796,0.0844681205447969,10.144387675716374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0294462544843554,0.0,0.0,9.204679489135742,0.0,-7.301568984985352e-07,0.0,7.241033017635345e-08,-20.96198272705078,1.71661376953125e-05,5.348460993943023,147.3534811355446,0.0,3.91155481338501e-08,0.0294462544843554,0.0238244230264018,0.97065269947052,62.239916014761675
0.75,60,18.31297492980957,123.24231719970705,73.05323791503906,20.960113525390625,direct_energy_backward_difference,-1.5111907720565796,1.4319084584712982e-08,55.287452697753906,-9.126961231231688e-07,21.036954879760746,-7.078051567077638e-08,10.145605087280272,-1.0151416063308717e-07,155.1331024169922,9.298324584960938e-06,-668.1123046875,-2.603977918624878e-06,3360,0.97060626745224,0.1630830764770507,0.3478716909885406,0.6225748062133789,0.0026375348679721,0.0109862843528389,0.0126375332474708,0.0209862850606441,0.0,0.347871684761984,0.4944282896934684,0.9542814980842922,0.0811776922905923,10.485766941148745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0295689595863223,0.0,0.0,10.145605087280272,0.0,-9.126961231231688e-07,0.0,-1.0151416063308717e-07,-21.036968231201172,-1.33514404296875e-05,5.36465124423549,160.49775366122768,0.0,-7.078051567077638e-08,0.0295689595863223,0.0239097639521867,0.97060626745224,62.56184639003986
0.8125,65,19.644790649414062,129.90086364746094,77.84405517578125,21.309051513671875,direct_energy_backward_difference,-1.5836193561553955,-4.222965799272061e-08,58.40624237060547,-1.3597309589385986e-06,21.097965240478516,3.4924596548080444e-08,11.09227180480957,1.2805685400962833e-08,168.29571533203125,-6.9141387939453125e-06,-775.9839477539062,-3.125518560409546e-06,3640,0.9705525636672974,0.1630830764770507,0.3501354157924652,0.6257055401802063,0.0025611107703298,0.0106555689126253,0.012561110779643,0.0206555686891078,0.0,0.3501354055417763,0.4928467331265425,1.0743802840680616,0.0891394073289512,10.13600991160862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0296688207425177,0.0,0.0,11.09227180480957,0.0,-1.3597309589385986e-06,0.0,1.2805685400962833e-08,-21.097965240478516,0.0,5.377937588076765,173.67365292010803,0.0,3.4924596548080444e-08,0.0296688207425177,0.023979370049556,0.9705525636672974,62.83624659651056
0.875,70,20.995105743408203,136.40542602539062,82.57159423828125,21.60504150390625,direct_energy_backward_difference,-1.653280258178711,-1.0555959306657314e-07,61.52238845825195,-8.437782526016235e-07,21.14812660217285,9.35979187488556e-08,12.04392910003662,-2.302112989127636e-07,181.48681640625,1.4454126358032228e-05,-892.1248779296875,-2.376735210418701e-06,3920,0.9704908728599548,0.1630830764770507,0.3523602187633514,0.6287917494773865,0.0024901302531361,0.0103344367817044,0.0124901300296187,0.0203344374895095,0.0,0.3523602318702912,0.4899971436059107,0.8311533258588076,0.0816056997460748,9.500611730516844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297507755458354,0.0,0.0,12.04392910003662,0.0,-8.437782526016235e-07,0.0,-2.302112989127636e-07,-21.14812469482422,1.9073486328125e-06,5.388945037527761,186.87576144377775,0.0,9.35979187488556e-08,0.0297507755458354,0.0240366955586722,0.9704908728599548,63.06125029554436
0.9375,75,22.361068725585938,142.76161193847656,87.23550415039062,21.85540771484375,direct_energy_backward_difference,-1.720677614212036,-1.246808096766472e-07,64.63692474365234,-1.1622905731201172e-06,21.18975067138672,7.078051567077638e-08,12.99993133544922,1.4062970876693728e-07,194.7014007568359,2.467632293701172e-05,-1016.5518798828124,9.387731552124024e-07,4200,0.9704208374023438,0.1630830764770507,0.3545491099357605,0.6318346261978149,0.0024246000684797,0.0100237503647804,0.012424599379301,0.020023750141263,0.0,0.3545491011760064,0.4845389966263168,0.8392367227745372,0.0811371609444106,9.649584107109376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.029818912781775,0.0,0.0,12.99993133544922,0.0,-1.1622905731201172e-06,0.0,1.4062970876693728e-07,-21.18973922729492,1.1444091796875e-05,5.398141581225554,200.0995423380615,0.0,7.078051567077638e-08,0.029818912781775,0.0240844024661832,0.9704208374023438,63.23632850493494
1.0,80,23.740257263183594,148.97459411621094,91.8356704711914,22.0670166015625,direct_energy_backward_difference,-1.786242127418518,-1.1746305972337725e-07,67.75068664550781,-1.2814998626708984e-06,21.22456169128418,6.542541086673738e-08,13.959746360778809,2.568121999502182e-07,207.9363555908203,2.104043960571289e-05,-1149.2728271484375,3.792345523834229e-06,4480,0.9703418016433716,0.1630830764770507,0.356704831123352,0.6348916292190552,0.0023643681779503,0.0097240591421723,0.0123643670231103,0.0197240598499774,0.0,0.3567048095332991,0.4845045405166748,0.9542509728216336,0.0724417802770752,10.51498981525971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298758605495095,0.0,0.0,13.959746360778809,0.0,-1.2814998626708984e-06,0.0,2.568121999502182e-07,-21.22455787658691,3.814697265625e-06,5.405886635593232,213.34224222641353,0.0,6.542541086673738e-08,0.0298758605495095,0.0241243932015838,0.9703418016433716,63.36194315280613
1.0625,85,25.13054656982422,155.04898071289062,96.37210845947266,22.24462890625,direct_energy_backward_difference,-1.850175380706787,-1.2684540706686678e-07,70.86431884765625,-3.8743019104003906e-07,21.253955841064453,-7.939524948596954e-08,14.922895431518556,-4.41214069724083e-07,221.18814086914065,1.043081283569336e-05,-1290.2999267578125,-3.986060619354248e-06,4760,0.9702533483505248,0.1630830764770507,0.3588298857212066,0.6379491686820984,0.002308934694156,0.0094357207417488,0.0123089347034692,0.0194357205182313,0.0,0.3588298859246889,0.4722719809974887,0.8014327223947114,0.1047960541983271,11.160354822137451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0299240421503782,0.0,0.0,14.922895431518556,0.0,-3.8743019104003906e-07,0.0,-4.41214069724083e-07,-21.253925323486328,3.0517578125e-05,5.4124577544883925,226.60059862362905,0.0,-7.939524948596954e-08,0.0299240421503782,0.0241582358513046,0.9702533483505248,63.439316113550035
1.125,90,26.530202865600582,160.9897003173828,100.8451919555664,22.394500732421875,direct_energy_backward_difference,-1.9125916957855225,-1.2903001334052533e-07,73.97830200195312,-4.619359970092774e-07,21.278879165649418,1.103617250919342e-07,15.888962745666504,2.202577888965607e-07,234.4541778564453,1.893937587738037e-05,-1439.6453857421875,-8.396804332733154e-06,5040,0.9701550602912904,0.1630830764770507,0.3609265089035034,0.6409706473350525,0.0022577662020921,0.0091589177027344,0.0122577669098973,0.0191589184105396,0.0,0.3609265165285222,0.4804664340416861,0.9064588875257824,0.0774424101073022,10.489258596821736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0299649007618427,0.0,0.0,15.888962745666504,0.0,-4.619359970092774e-07,0.0,2.202577888965607e-07,-21.278865814208984,1.33514404296875e-05,5.41806897035667,239.872246826802,0.0,1.103617250919342e-07,0.0299649007618427,0.0241870142653849,0.9701550602912904,63.4702652978476
1.1875,95,27.93769073486328,166.80148315429688,105.25554656982422,22.519805908203125,direct_energy_backward_difference,-1.973615288734436,-1.3527460396289825e-07,77.09298706054688,-6.258487701416016e-07,21.300207138061523,-9.313225746154785e-08,16.857540130615234,6.770715117454529e-07,247.73252868652344,2.4080276489257812e-05,-1597.312255859375,9.372830390930176e-06,5320,0.9700465798377992,0.1630830764770507,0.3629966080188751,0.6439571380615234,0.0022104459349066,0.0090191513299942,0.0122104454785585,0.0190191511064767,0.0,0.3629965943893544,0.4778691214682579,0.8684425796203334,0.0718878082734164,9.602127905868358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0299999087117612,0.0,0.0,16.857540130615234,0.0,-6.258487701416016e-07,0.0,6.770715117454529e-07,-21.300207138061523,0.0,5.422891532522937,253.15542021904636,0.0,-9.313225746154785e-08,0.0299999087117612,0.0242116552986311,0.9700465798377992,63.456981139060275
1.25,100,29.35169792175293,172.4892120361328,109.60386657714844,22.624114990234375,direct_energy_backward_difference,-2.0333778858184814,-1.3125099940225482e-07,80.20858001708984,-6.779810064472258e-07,21.318580627441406,3.277091309428215e-08,17.828310012817383,2.246088115498424e-07,261.02191162109375,6.939711056475062e-06,-1763.3089599609375,5.96089921600651e-06,5600,0.9699276685714722,0.1630830764770507,0.3650417923927307,0.6469091773033142,0.0021666281390935,0.0090381037443876,0.012166628614068,0.0190381035208702,0.0,0.3650417890106993,0.4826758744084178,0.9542340602407428,0.0668734235303374,7.085705591906214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0300299049355089,0.0,0.0,17.828310012817383,0.0,-6.779810064472258e-07,0.0,2.246088115498424e-07,-21.318565368652344,1.52587890625e-05,5.42705986410403,266.4489714851978,0.0,3.277091309428215e-08,0.0300299049355089,0.024232927109621,0.9699276685714722,63.40198189050837
1.3125,105,30.77113342285156,178.05747985839844,113.89098358154295,22.710968017578125,direct_energy_backward_difference,-2.091991901397705,-4.21423465013504e-08,83.32518768310547,1.1920928955078125e-07,21.334453582763672,1.0244548320770265e-07,18.800939559936523,7.776543498039246e-07,274.3203430175781,1.0967254638671877e-05,-1937.6407470703125,6.899237632751465e-06,5880,0.9697980880737304,0.1630830764770507,0.3670636117458343,0.649827778339386,0.0021259738132357,0.0090540498495101,0.0121259745210409,0.0190540496259927,0.0,0.3670635852227811,0.4730742875585492,0.7678717655760336,0.0705893950000129,8.343603945001027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0300560100004076,0.0,0.0,18.800939559936523,0.0,1.1920928955078125e-07,0.0,7.776543498039246e-07,-21.334444046020508,9.5367431640625e-06,5.430683111038742,279.75102612861684,0.0,1.0244548320770265e-07,0.0300560100004076,0.0242513462060167,0.9697980880737304,63.30800931912051
1.375,110,32.19500732421875,183.5104522705078,118.117919921875,22.781982421875,direct_energy_backward_difference,-2.149525880813598,4.689513843914028e-08,86.44277954101562,-6.761983968317509e-07,21.34824562072754,1.1708470992743969e-07,19.775117874145508,3.689783625304699e-07,287.6268005371094,5.2466391935013235e-05,-2120.31103515625,9.893439710140228e-06,6160,0.9696576595306396,0.1630830764770507,0.3690632879734039,0.6527140736579895,0.0020881663076579,0.0090675745159387,0.0120881665498018,0.0190675742924213,0.0,0.3690633033825592,0.472866954946828,0.8392107151880958,0.0702014298817508,9.52155826229965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0300786804407835,0.0,0.0,19.775117874145508,0.0,-6.761983968317509e-07,0.0,3.689783625304699e-07,-21.348249435424805,-3.814697265625e-06,5.433847522728078,293.06064805983743,0.0,1.1708470992743969e-07,0.0300786804407835,0.0242673722928921,0.9696576595306396,63.178036155887234
1.4375,115,33.62251281738281,188.85272216796875,122.28555297851562,22.840087890625,direct_energy_backward_difference,-2.2060132026672363,5.8906152844429016e-08,89.56131744384766,3.278255462646485e-07,21.360355377197266,-4.6566128730773926e-08,20.75062561035156,-3.03611159324646e-07,300.9403381347656,2.9802322387695312e-05,-2311.322998046875,-4.4703483581542975e-08,6440,0.9695062637329102,0.1630830764770507,0.3710421025753021,0.6555688381195068,0.0020529464818537,0.009079105220735,0.012052945792675,0.019079104065895,0.0,0.3710421211878705,0.4780468265540343,0.8015933718343935,0.0602689219531278,7.42937398077463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0300984699279069,0.0,0.0,20.75062561035156,0.0,3.278255462646485e-07,0.0,-3.03611159324646e-07,-21.36033821105957,1.71661376953125e-05,5.43662553872182,306.37696367348747,0.0,-4.6566128730773926e-08,0.0300984699279069,0.0242814128963386,0.9695062637329102,63.01528844722186
1.5,120,35.05292892456055,194.0884246826172,126.3950424194336,22.88665771484375,direct_energy_backward_difference,-2.261463165283203,1.128246367443353e-07,92.68074798583984,-2.674423740245402e-07,21.37096405029297,-7.127528078854084e-08,21.72723388671875,4.832400009036064e-07,314.2600402832031,1.6883699572645128e-05,-2510.6796875,1.161731779575348e-05,6720,0.9693437814712524,0.1630830764770507,0.3730010986328125,0.6583929061889648,0.0020200600847601,0.009088990278542,0.0120200598612427,0.0190889909863472,0.0,0.3730010980318877,0.4696639680116621,0.954223964769128,0.0609146171723424,9.66777478442939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301158956252038,0.0,0.0,21.72723388671875,0.0,-2.674423740245402e-07,0.0,4.832400009036064e-07,-21.37095642089844,7.62939453125e-06,5.43907527708884,319.69911556029194,0.0,-7.127528078854084e-08,0.0301158956252038,0.024293770040927,0.9693437814712524,62.82326045586765
