time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,15.577933311462402,116.17162322998048,68.08366394042969,19.821578979492188,direct_energy_backward_difference,-1.449507713317871,-5.972106009721756e-08,47.23166275024414,1.695007085800171e-07,20.842998504638672,-3.2014213502407074e-08,-2.9890620708465576,4.2025931179523475e-08,60.637908935546875,1.9744038581848145e-06,82.48175048828125,3.529712557792664e-07,3080,0.1494227200746536,0.1630830764770507,0.3370307385921478,0.6158218383789062,0.002649817848578,0.0117207216098904,0.0126498183235526,0.0217207223176956,0.0,0.3370307207494587,0.4742285488298022,0.9543111581935776,0.081222785307883,10.438420170610632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0287946810480207,0.0,-0.4639346754714487,-3.4529967463180062,0.0,1.695007085800171e-07,0.0,4.2025931179523475e-08,-20.84299087524414,7.62939453125e-06,70.69771042280233,131.33561935834922,0.0,-3.2014213502407074e-08,0.0287946810480207,0.023689185758121,0.1494227200746536,95.75038553606107
0.75,60,16.848894119262695,122.57923889160156,72.79914093017578,20.335372924804688,direct_energy_backward_difference,-1.515169382095337,-2.6746420189738274e-08,50.3558349609375,2.011656761169434e-07,20.941442489624023,-2.601882442831993e-08,-3.1993486881256104,4.6798959374427795e-08,66.89126586914062,-3.799796104431152e-06,105.7598876953125,4.163011908531189e-07,3360,0.1494339108467102,0.1630830764770507,0.3401549458503723,0.6190702319145203,0.0025717832613736,0.0112231541424989,0.012571781873703,0.0212231539189815,0.0,0.3401549754087768,0.4705052228386591,0.9542973738973424,0.0771517556135073,9.913705703955037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0289768330752849,0.0,-0.4657650958625816,-3.665113783988192,0.0,2.011656761169434e-07,0.0,4.6798959374427795e-08,-20.94144630432129,-3.814697265625e-06,77.57169461366944,144.46296048281005,0.0,-2.601882442831993e-08,0.0289768330752849,0.0238010238375752,0.1494339108467102,95.29024346674689
0.8125,65,18.1473331451416,128.9016876220703,77.47175598144531,20.7750244140625,direct_energy_backward_difference,-1.5794997215270996,-6.030313670635223e-08,53.47383117675781,4.880130290985107e-07,21.02039337158203,-2.6368070393800735e-08,-3.406466245651245,4.889443516731262e-08,73.20103454589844,-1.6391277313232425e-07,131.87608337402344,2.426095306873322e-07,3640,0.1494458168745041,0.1630830764770507,0.3431043624877929,0.6222721934318542,0.0024988651275634,0.0107482401654124,0.012498864904046,0.0207482390105724,0.0,0.3431043894941007,0.4689881683177973,1.0743705567811264,0.0829448815138081,10.041716411416711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0291214388795197,0.0,-0.4672474306610381,-3.873713676312283,0.0,4.880130290985107e-07,0.0,4.889443516731262e-08,-21.02037811279297,1.52587890625e-05,84.429847660075,157.63088220597342,0.0,-2.6368070393800735e-08,0.0291214388795197,0.0238908420345226,0.1494458168745041,94.90715198986274
0.875,70,19.469165802001953,135.12994384765625,82.09728240966797,21.149322509765625,direct_energy_backward_difference,-1.6425418853759766,-4.7206413000822074e-08,56.588008880615234,3.576278686523438e-07,21.08444595336914,4.656612873077393e-10,-3.610750675201416,8.381903171539309e-08,79.55859375,-4.172325134277344e-06,160.83746337890625,9.238719940185548e-07,3920,0.1494583040475845,0.1630830764770507,0.3459112048149109,0.6254280805587769,0.0024309863802045,0.0102960085496306,0.0124309863895177,0.0202960073947906,0.0,0.3459112267599118,0.4678558282745291,0.8310853521338188,0.0805996686025631,9.880289463755298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0292379520833492,0.0,-0.4684623286474587,-4.079213003848874,0.0,3.576278686523438e-07,0.0,8.381903171539309e-08,-21.08444595336914,0.0,91.27367680356622,170.83227055356622,0.0,4.656612873077393e-10,0.0292379520833492,0.0239638669274072,0.1494583040475845,94.6219736764338
0.9375,75,20.81084632873535,141.25823974609375,86.67292785644531,21.466888427734375,direct_energy_backward_difference,-1.7045090198516846,2.004526322707534e-09,59.7001953125,-9.313225746154784e-09,21.136978149414062,-5.995389074087143e-09,-3.8124687671661377,1.1641532182693481e-08,85.95685577392578,-9.302981197834017e-06,192.64846801757812,4.98257577419281e-07,4200,0.1494712233543396,0.1630830764770507,0.3485996127128601,0.6285387277603149,0.0023681304883211,0.0099929301068186,0.0123681295663118,0.0199929289519786,0.0,0.3485996432921716,0.465229559037065,0.8392450494697573,0.0752827752087257,9.874216840394327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0293328991159796,0.0,-0.4694648400514624,-4.2819336072176,0.0,-9.313225746154784e-09,0.0,1.1641532182693481e-08,-21.13697624206543,1.9073486328125e-06,98.10449291088796,184.06134868481377,0.0,-5.995389074087143e-09,0.0293328991159796,0.0240239166214962,0.1494712233543396,94.4488535403344
1.0,80,22.1693172454834,147.28274536132812,91.19664001464844,21.73553466796875,direct_energy_backward_difference,-1.7657175064086914,2.2693711798638105e-08,62.81181335449219,6.314367055892944e-07,21.180456161499023,-1.1350493878126144e-08,-4.011862754821777,4.3422915041446686e-08,92.38992309570312,-1.2063421308994292e-05,227.3109130859375,5.769543349742889e-07,4480,0.1494843661785125,0.1630830764770507,0.3511882424354553,0.6316049098968506,0.0023103486746549,0.0097089381888508,0.0123103484511375,0.019708938896656,0.0,0.3511882428678551,0.4658409451845993,0.954259048163887,0.0756787361904564,9.393454071556157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0294110601767897,0.0,-0.4703012327734981,-4.482163987595276,0.0,6.314367055892944e-07,0.0,4.3422915041446686e-08,-21.18045425415039,1.9073486328125e-06,104.9237099379015,197.31363303360465,0.0,-1.1350493878126144e-08,0.0294110601767897,0.0240737667003485,0.1494843661785125,94.39491176832377
1.0625,85,23.54197120666504,153.20083618164062,95.66677856445312,21.96246337890625,direct_energy_backward_difference,-1.8263658285140991,8.003553375601768e-08,65.92404174804688,6.332993507385254e-08,21.21677589416504,1.3969838619232178e-09,-4.209142208099365,6.752088665962219e-08,98.8528060913086,-1.068413257598877e-05,264.824462890625,8.083879947662354e-07,4760,0.1494975686073303,0.1630830764770507,0.3536917269229889,0.6346279382705688,0.002257508225739,0.0094378851354122,0.0122575089335441,0.0194378849118948,0.0,0.3536917343422645,0.4592950891753844,0.7503404794994446,0.0809608752196639,12.07461047305868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0294761734083294,0.0,-0.4710041759388099,-4.680146384038175,0.0,6.332993507385254e-08,0.0,6.752088665962219e-08,-21.216779708862305,-3.814697265625e-06,111.7326866856788,210.5854927769874,0.0,1.3969838619232178e-09,0.0294761734083294,0.0241154030112006,0.1494975686073303,94.46066754068636
1.125,90,24.92654800415039,159.0108642578125,100.08204650878906,22.153228759765625,direct_energy_backward_difference,-1.8864083290100095,1.2223608791828158e-07,69.03766632080078,5.476176738739014e-07,21.24735450744629,-5.5762939155101776e-08,-4.404519557952881,8.475035429000854e-08,105.34146881103516,-1.233816146850586e-05,305.1887512207031,1.3150274753570557e-06,5040,0.1495106220245361,0.1630830764770507,0.3561218380928039,0.6376087665557861,0.002209105528891,0.0091789597645401,0.0122091053053736,0.0191789604723453,0.0,0.3561218281232175,0.4647077348365891,0.9064579049502932,0.0759980391680657,9.053509090787692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0295306788757443,0.0,-0.4715995581612934,-4.876119116114174,0.0,5.476176738739014e-07,0.0,8.475035429000854e-08,-21.247350692749023,3.814697265625e-06,118.53254929485664,223.8740181058918,0.0,-5.5762939155101776e-08,0.0295306788757443,0.024150609482989,0.1495106220245361,94.64124692005733
1.1875,95,26.32114601135254,164.7128448486328,104.4416961669922,22.313568115234375,direct_energy_backward_difference,-1.945736050605774,1.2946838978677988e-07,72.15320587158203,8.344650268554688e-07,21.27328109741211,-4.842877388000488e-08,-4.598188400268555,1.043081283569336e-07,111.85236358642578,1.430511474609375e-06,348.40203857421875,1.7434358596801758e-06,5320,0.1495233029127121,0.1630830764770507,0.3584879338741302,0.6405483484268188,0.0021645464003086,0.0089903948828578,0.0121645471081137,0.0189903937280178,0.0,0.3584878935121504,0.4626069855753323,0.8684412719036109,0.0747335984072127,9.144165289124714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0295767675153911,0.0,-0.4721072058441554,-5.07029560611271,0.0,8.344650268554688e-07,0.0,1.043081283569336e-07,-21.273277282714844,3.814697265625e-06,125.32431826621767,237.17668185264347,0.0,-4.842877388000488e-08,0.0295767675153911,0.024180529901167,0.1495233029127121,94.92768609989156
1.25,100,27.724140167236328,170.30752563476562,108.7453384399414,22.447906494140625,direct_energy_backward_difference,-2.004295825958252,1.998960215132684e-07,75.27085876464844,6.131595000624657e-07,21.29541778564453,-3.5572156775742776e-08,-4.790348529815674,8.079223334789276e-08,118.38269805908205,-5.965957825537771e-07,394.4624938964844,1.6567064449191091e-06,5600,0.1495353430509567,0.1630830764770507,0.3607974648475647,0.6434478163719177,0.0021233477164059,0.0090140756219625,0.0121233472600579,0.0190140753984451,0.0,0.3607974921299943,0.4670108781025313,0.9542371300638888,0.0656185835606112,7.6471998435435085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0296159911900758,0.0,-0.4725427870671843,-5.262891316882858,0.0,6.131595000624657e-07,0.0,8.079223334789276e-08,-21.2954158782959,1.9073486328125e-06,132.10889632270687,250.4915943817889,0.0,-3.5572156775742776e-08,0.0296159911900758,0.0242060839735601,0.1495353430509567,95.30834060809322
1.3125,105,29.13415908813477,175.7966766357422,112.99292755126952,22.560302734375,direct_energy_backward_difference,-2.0620899200439453,2.5564804673194885e-07,78.39058685302734,1.043081283569336e-06,21.314430236816406,-5.6345015764236463e-08,-4.981194972991943,1.788139343261719e-07,124.92984771728516,-1.3113021850585938e-05,443.3678283691406,4.470348358154297e-07,5880,0.1495465636253357,0.1630830764770507,0.3630567789077759,0.646341860294342,0.0020851418375968,0.0090338429436087,0.012085142545402,0.0190338417887687,0.0,0.3630568138494783,0.4593241375285707,0.7648252252547945,0.0720254295409389,8.91732056788309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0296495324932038,0.0,-0.4729187900013701,-5.454113762993313,0.0,1.043081283569336e-06,0.0,1.788139343261719e-07,-21.314428329467773,1.9073486328125e-06,138.8871052306807,263.8169529479659,0.0,-5.6345015764236463e-08,0.0296495324932038,0.0242281451564564,0.1495465636253357,95.76988128552084
1.375,110,30.54998207092285,181.1822509765625,117.1846160888672,22.653167724609375,direct_energy_backward_difference,-2.1191318035125732,3.431164259382058e-07,81.51207733154297,1.4795077731832862e-06,21.330875396728516,-3.4226104617118835e-08,-5.170909881591797,1.700245775282383e-07,131.49191284179688,-2.3960550606716424e-05,495.1155090332031,1.009088009595871e-06,6160,0.1495566964149475,0.1630830764770507,0.3652710020542145,0.6492716670036316,0.0020496302749961,0.0090504670515656,0.0120496302843093,0.0190504677593708,0.0,0.3652709965291735,0.4591348543754859,0.8392143107141994,0.0768512004866605,8.80664508636735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0296784332953393,0.0,-0.4732452129924809,-5.644155094584278,0.0,1.4795077731832862e-06,0.0,1.700245775282383e-07,-21.330869674682617,5.7220458984375e-06,145.6596400198801,277.151552861677,0.0,-3.4226104617118835e-08,0.0296784332953393,0.0242471880401372,0.1495566964149475,96.29803597210795
1.4375,115,31.970605850219727,186.4665985107422,121.32068634033205,22.72998046875,direct_energy_backward_difference,-2.175414800643921,4.579778760671616e-07,84.63494110107422,1.4603137969970703e-06,21.345149993896484,9.546056389808656e-09,-5.3596696853637695,1.210719347000122e-07,138.06686401367188,-1.1205673217773438e-05,549.7033081054688,7.003545761108398e-07,6440,0.1495655179023742,0.1630830764770507,0.3674443662166595,0.6521695852279663,0.0020165268797427,0.0090645225718617,0.0120165273547172,0.0190645232796669,0.0,0.3674443534234111,0.4646059613758128,0.8015995011236867,0.0621918790413178,6.85484811766827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.029703496210277,0.0,-0.4735299812943956,-5.833199666658166,0.0,1.4603137969970703e-06,0.0,1.210719347000122e-07,-21.34514617919922,3.814697265625e-06,152.42714975295067,290.4940137666225,0.0,9.546056389808656e-09,0.029703496210277,0.0242637455910072,0.1495655179023742,96.87810868714767
