time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210434436798096,2.3628642559051514,0.5374608039855957,0.22737926244735718,-10.045011520385742,10.045011520385742,3.4426023960113525,10.85792333012427,-65.27493223088761,5.699905971257666,-4.046666918861204,1.296040415763855,0.5583977103233337,-14.84216594696045,N,1.225,-0.49864506088397603
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.348487615585327,2.590019464492798,0.5261096954345703,0.2273712158203125,-10.040199279785156,10.040199279785156,3.361666440963745,11.353804308661035,-66.36619186631769,5.500829956882089,-4.203087390275571,1.2507303953170776,0.6023167967796326,-15.089761734008789,N,1.225,-0.40796174614085207
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.575948715209961,2.8171868324279785,0.514754056930542,0.22736622393131256,-9.975142478942871,9.975142478942871,3.2938597202301025,11.766416732528963,-66.84985872269165,5.366162877108961,-4.327116048027028,1.2200841903686523,0.6305937170982361,-15.199399948120117,N,1.225,-0.31727034611319566
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234161376953125,2.9234161376953125,2.8034205436706543,3.0443615913391113,0.5033957958221436,0.22736327350139618,-9.870311737060547,9.870311737060547,3.2374744415283203,12.112810762124818,-66.92394114047426,5.2660501238326605,-4.429653454537721,1.1973063945770264,0.648209810256958,-15.216046333312988,N,1.225,-0.22657361930984724
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.150753974914551,3.150753974914551,3.0308997631073,3.271541118621826,0.4920356571674347,0.22736097872257233,-9.738137245178223,9.738137245178223,3.190951347351074,12.404781744692032,-66.7111691442952,5.182662374343268,-4.517517069438946,1.178335189819336,0.6583950519561768,-15.167516708374023,N,1.225,-0.13587346815069687
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,3.37809681892395,3.37809681892395,3.2583837509155273,3.4987237453460693,0.48067453503608704,0.2273596078157425,-9.586366653442383,9.586366653442383,3.1525299549102783,12.652422753929036,-66.28739196131563,5.104221205550325,-4.59491671865699,1.1604937314987183,0.6632574796676636,-15.071075439453125,N,1.225,-0.04517131945066199
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,3.6054437160491943,3.6054437160491943,3.4858717918395996,3.7259082794189453,0.4693126678466797,0.22735871374607086,-9.419809341430664,9.419809341430664,3.1209609508514404,12.862384752909602,-65.70187953231743,5.0243722794625825,-4.664588567527566,1.1423348188400269,0.6641977429389954,-14.937894821166992,N,1.225,0.045532446306279374
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,3.8327932357788086,3.8327932357788086,3.713362693786621,3.953094720840454,0.45795029401779175,0.22735808789730072,-9.24135971069336,9.24135971069336,3.0949041843414307,13.040682471226592,-64.97780543295296,4.943128482371213,-4.727641367194835,1.123860239982605,0.6620617508888245,-14.773229598999023,N,1.225,0.13623725839416023
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,4.060144901275635,4.060144901275635,3.940854787826538,4.180281639099121,0.44658762216567993,0.22735731303691864,-9.05243968963623,9.05243968963623,3.0731489658355713,13.191838974676678,-64.12819554413574,4.856719670099492,-4.784539726719687,1.1042107343673706,0.6574084162712097,-14.5800142288208,N,1.225,0.2269429265709916
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,4.2874979972839355,4.2874979972839355,4.16834831237793,4.407469749450684,0.4352246820926666,0.22735755145549774,-8.853079795837402,8.853079795837402,3.054469347000122,13.319106343773209,-63.143344933809516,4.766154180310318,-4.834058419442274,1.0836211442947388,0.6504428386688232,-14.35611629486084,N,1.225,0.31764916547378996
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,4.514852046966553,4.514852046966553,4.395843505859375,4.634658336639404,0.423861563205719,0.22735674679279327,-8.64153003692627,8.64153003692627,3.0371696949005127,13.425409650157322,-61.993190695842934,4.672366844363284,-4.873239782133634,1.0622941255569458,0.6410658359527588,-14.09457015991211,N,1.225,0.4083557848605663
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,4.74220609664917,4.74220609664917,4.62333869934082,4.861847400665283,0.4124983251094818,0.22735697031021118,-8.412898063659668,8.412898063659668,3.0181896686553955,13.514715406492197,-60.60111833603929,4.5595654591514245,-4.89504035122518,1.0366489887237549,0.6286472082138062,-13.77808666229248,N,1.225,0.49906240424734266
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,4.9695611000061035,4.9695611000061035,4.850834369659424,5.089036464691162,0.40113502740859985,0.22735635936260223,-8.155994415283203,8.155994415283203,2.991103172302246,13.595179166935896,-58.79985819551101,4.406630729667202,-4.884088435952357,1.0018755197525024,0.6115750670433044,-13.368521690368652,N,1.225,0.589769404118097
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,5.196916580200195,5.196916580200195,5.078330993652344,5.316225528717041,0.38977161049842834,0.22735686600208282,-7.845271110534668,7.845271110534668,2.942568778991699,13.680473385781374,-56.220417008871806,4.147362823174535,-4.805976977105382,0.9429314136505127,0.5861179828643799,-12.782097816467285,N,1.225,0.6804765942308404
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,5.424272060394287,5.424272060394287,5.305827617645264,5.543415546417236,0.37840816378593445,0.22735606133937836,-7.419432163238525,7.419432163238525,2.843034505844116,13.792977761324048,-52.02810113014446,3.65550220293392,-4.581158368188907,0.831100583076477,0.5436714887619019,-11.828904151916504,N,1.225,0.7711837843435837
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,5.651628017425537,5.651628017425537,5.533324718475342,5.770604610443115,0.36704471707344055,0.22735695540905,-6.717427730560303,6.717427730560303,2.631200075149536,13.91105757160662,-44.36989324776848,2.8292333290535177,-4.0277938381072556,0.6432458758354187,0.4649270474910736,-10.087803840637207,N,1.225,0.8618911646983161
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,5.878984451293945,5.878984451293945,5.760822296142578,5.9977946281433105,0.35568124055862427,0.22735595703125,-5.23074197769165,5.23074197769165,2.151726007461548,13.66927132720796,-29.3592302852349,1.652257760067114,-2.7503092676924292,0.37565064430236816,0.3095088005065918,-6.6749958992004395,N,1.225,0.9525987352950374
