time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,pressure_jump_coefficient_type,panel_force_x,panel_force_y,panel_force_z,panel_force_units,force_density,unsteady_force_x,unsteady_force_y,unsteady_force_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,relative_velocity_units,bound_x,bound_y,bound_z,span_coordinate_normalized
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330210447311401,1.3330210447311401,1.2117726802825928,1.4546509981155396,4,0.7499999403953552,0.09711325913667679,-0.6980504989624023,-53.66944885253906,circulation_proxy,32.93735122680664,0.140752375125885,-10.898431777954102,N,1.225,32.47576141357422,0.1413773000240326,-10.692920684814453,1.0593996047973633,0.281426340341568,2.3786098957061768,m/s,-0.007592855487018824,1.3409087657928467,-0.1688023954629898,-0.8610877949073384
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330210447311401,1.3330210447311401,1.2117726802825928,1.4546509981155396,5,0.916666567325592,0.09711328893899918,-0.5138790011405945,-56.93681335449219,circulation_proxy,35.204742431640625,1.122041940689087,-11.6514892578125,N,1.225,34.8723258972168,1.1130201816558838,-11.482011795043945,1.182403564453125,0.10566992312669754,2.3248186111450195,m/s,0.022778566926717758,1.3409088850021362,-0.07656050473451614,-0.8610877949073384
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389476776123047,1.6815820932388306,0,0.08333335816860199,0.09523905813694,-3.9124703407287598,-31.69521713256836,circulation_proxy,11.858890533447266,-0.6189151406288147,-14.011857986450195,N,1.225,12.518664360046387,-0.9433412551879883,-3.3825430870056152,9.747081756591797,-0.12423297017812729,-0.6088040471076965,m/s,-0.10558159649372101,1.5681805610656738,-0.5336547493934631,-0.7705650908871007
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389476776123047,1.6815820932388306,1,0.2499999701976776,0.09523905813694,-1.8271715641021729,-41.41794967651367,circulation_proxy,23.33211898803711,-1.316472053527832,-7.035374641418457,N,1.225,22.537921905517578,-1.2828099727630615,-6.089746952056885,1.8943872451782227,0.5171546339988708,1.5726144313812256,m/s,-0.08073887228965759,1.568180799484253,-0.4417128562927246,-0.7705650908871007
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389476776123047,1.6815820932388306,2,0.4166666865348816,0.09523908793926239,-1.2839155197143555,-49.44690704345703,circulation_proxy,29.249462127685547,-1.0783164501190186,-8.13240909576416,N,1.225,28.59482765197754,-1.054976224899292,-7.726325988769531,1.1587672233581543,0.47840699553489685,1.8405163288116455,m/s,-0.05589614063501358,1.568181037902832,-0.3497709333896637,-0.7705650908871007
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389476776123047,1.6815820932388306,3,0.5833333730697632,0.09523905813694,-0.9921241402626038,-55.81729507446289,circulation_proxy,33.675559997558594,-0.5632942914962769,-9.214722633361816,N,1.225,33.13869094848633,-0.5533400774002075,-8.954079627990723,0.9536595344543457,0.38055822253227234,1.9498051404953003,m/s,-0.031053410843014717,1.5681812763214111,-0.2578289806842804,-0.7705650908871007
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389476776123047,1.6815820932388306,4,0.7500000596046448,0.0952390804886818,-0.7703890800476074,-60.77018356323242,circulation_proxy,37.088226318359375,0.1304037868976593,-10.101998329162598,N,1.225,36.66184997558594,0.13006138801574707,-9.90604019165039,0.9150071144104004,0.2611059248447418,1.9913750886917114,m/s,-0.006210682447999716,1.5681815147399902,-0.16588705778121948,-0.7705650908871007
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389476776123047,1.6815820932388306,5,0.9166666865348816,0.0952390655875206,-0.5270081758499146,-64.03919219970703,circulation_proxy,39.45716094970703,0.9385251998901367,-10.736844062805176,N,1.225,39.16979217529297,0.9323980808258057,-10.583686828613281,1.0417499542236328,0.13246788084506989,1.9599214792251587,m/s,0.01863204687833786,1.5681816339492798,-0.07394511997699738,-0.7705650908871007
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662509441375732,1.908625602722168,0,0.08333327621221542,0.0933554545044899,-4.130776882171631,-33.71535873413086,circulation_proxy,12.388056755065918,-0.3057161569595337,-14.853759765625,N,1.225,13.090744018554688,-0.7469872236251831,-2.9562394618988037,10.33566665649414,-0.13641896843910217,-0.6155014038085938,m/s,-0.08739842474460602,1.7954531908035278,-0.5270763635635376,-0.6799610584155988
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662509441375732,1.908625602722168,1,0.24999994039535522,0.09335551410913467,-1.9453433752059937,-43.978668212890625,circulation_proxy,24.340831756591797,-1.0274713039398193,-6.321824073791504,N,1.225,23.619260787963867,-1.016472339630127,-5.3338623046875,1.8455872535705566,0.3988066017627716,1.343509554862976,m/s,-0.06683408468961716,1.795453429222107,-0.43601396679878235,-0.6799610584155988
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662509441375732,1.908625602722168,2,0.4166666865348816,0.09335548430681229,-1.3694417476654053,-52.511924743652344,circulation_proxy,30.609785079956055,-0.8474485278129578,-7.17719841003418,N,1.225,30.014101028442383,-0.834588885307312,-6.777989387512207,1.0611286163330078,0.3779294490814209,1.5712026357650757,m/s,-0.04626975208520889,1.795453667640686,-0.3449515700340271,-0.6799610584155988
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662509441375732,1.908625602722168,3,0.5833333134651184,0.09335548430681229,-1.051046371459961,-59.22917175292969,circulation_proxy,35.275875091552734,-0.4385002851486206,-8.103174209594727,N,1.225,34.791568756103516,-0.43304604291915894,-7.856871128082275,0.8481197357177734,0.3097989559173584,1.6607950925827026,m/s,-0.02570541761815548,1.7954539060592651,-0.25388920307159424,-0.6799610584155988
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662509441375732,1.908625602722168,4,0.75,0.09335549920797348,-0.802238941192627,-64.348388671875,circulation_proxy,38.82241439819336,0.11432700604200363,-8.862711906433105,N,1.225,38.4442024230957,0.1134115606546402,-8.681735038757324,0.8112092018127441,0.22426138818264008,1.6964226961135864,m/s,-0.005141083616763353,1.7954541444778442,-0.162826806306839,-0.6799610584155988
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662509441375732,1.908625602722168,5,0.9166667461395264,0.09335549920797348,-0.5321679711341858,-67.60140228271484,circulation_proxy,41.2265510559082,0.756507396697998,-9.393067359924316,N,1.225,40.9781379699707,0.7521891593933105,-9.25396728515625,0.9372329711914062,0.13022534549236298,1.67779541015625,m/s,0.015423251315951347,1.7954543828964233,-0.07176443934440613,-0.6799610584155988
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014213800430298,2.014213800430298,1.8936258554458618,2.135728359222412,0,0.0833333432674408,0.09146735072135925,-4.237538814544678,-34.85536193847656,circulation_proxy,12.57494831085205,-0.07098746299743652,-15.213163375854492,N,1.225,13.248649597167969,-0.5883173942565918,-2.5339913368225098,10.739673614501953,-0.13308319449424744,-0.5760769844055176,m/s,-0.0730275884270668,2.022726058959961,-0.5190359950065613,-0.5893147922220371
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014213800430298,2.014213800430298,1.8936258554458618,2.135728359222412,1,0.25,0.09146735072135925,-2.0021400451660156,-45.29534912109375,circulation_proxy,24.566905975341797,-0.7957156300544739,-5.580528736114502,N,1.225,23.9245548248291,-0.8001323938369751,-4.575910568237305,1.8155956268310547,0.3099697232246399,1.1622499227523804,m/s,-0.05584462732076645,2.02272629737854,-0.42919713258743286,-0.5893147922220371
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014213800430298,2.014213800430298,1.8936258554458618,2.135728359222412,2,0.4166666865348816,0.09146735072135925,-1.4089710712432861,-54.036376953125,circulation_proxy,30.945858001708984,-0.661001443862915,-6.204812526702881,N,1.225,30.416257858276367,-0.6552845239639282,-5.817542552947998,0.9961380958557129,0.2988365590572357,1.3578267097473145,m/s,-0.038661666214466095,2.022726535797119,-0.33935827016830444,-0.5893147922220371
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014213800430298,2.014213800430298,1.8936258554458618,2.135728359222412,3,0.5833333730697632,0.09146735072135925,-1.0764896869659424,-60.886436462402344,circulation_proxy,35.67829513549805,-0.3388168215751648,-6.973299503326416,N,1.225,35.25027084350586,-0.3363567590713501,-6.742114543914795,0.775505542755127,0.24995176494121552,1.4331446886062622,m/s,-0.021478703245520592,2.022726535797119,-0.2495194375514984,-0.5893147922220371
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014213800430298,2.014213800430298,1.8936258554458618,2.135728359222412,4,0.7500000596046448,0.09146732836961746,-0.8140297532081604,-66.05066680908203,circulation_proxy,39.24842071533203,0.09810826927423477,-7.610432147979736,N,1.225,38.91720199584961,0.09686731547117233,-7.443470478057861,0.7373223304748535,0.18722796440124512,1.4640908241271973,m/s,-0.004295740742236376,2.0227267742156982,-0.1596805900335312,-0.5893147922220371
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014213800430298,2.014213800430298,1.8936258554458618,2.135728359222412,5,0.9166667461395264,0.09146735072135925,-0.531598687171936,-69.26513671875,circulation_proxy,41.642398834228516,0.6049866080284119,-8.05133056640625,N,1.225,41.4276008605957,0.6018320918083191,-7.923620700836182,0.8617277145385742,0.11728925257921219,1.4522665739059448,m/s,0.01288722176104784,2.0227270126342773,-0.06984172016382217,-0.5893147922220371
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628642559051514,0,0.083333320915699,0.08957679569721222,-4.278789520263672,-35.47724914550781,circulation_proxy,12.550786018371582,0.10077536106109619,-15.297615051269531,N,1.225,13.163622856140137,-0.46508145332336426,-2.1533069610595703,11.02840805053711,-0.12298759818077087,-0.5194798707962036,m/s,-0.06145835295319557,2.2499988079071045,-0.5100884437561035,-0.49864507870305236
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628642559051514,1,0.24999994039535522,0.08957679569721222,-2.024125576019287,-45.890411376953125,circulation_proxy,24.346464157104492,-0.6172423958778381,-4.8976521492004395,N,1.225,23.778682708740234,-0.6319307088851929,-3.8897180557250977,1.7971317768096924,0.2446218878030777,1.0159108638763428,m/s,-0.046997565776109695,2.2499990463256836,-0.4216865599155426,-0.49864507870305236
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628642559051514,2,0.41666659712791443,0.08957679569721222,-1.4230327606201172,-54.67610168457031,circulation_proxy,30.69936752319336,-0.5170684456825256,-5.32029914855957,N,1.225,30.232337951660156,-0.5161100625991821,-4.945409774780273,0.952019214630127,0.23882554471492767,1.1853975057601929,m/s,-0.03253677487373352,2.2499992847442627,-0.3332847058773041,-0.49864507870305236
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628642559051514,3,0.5833332538604736,0.0895768254995346,-1.0835349559783936,-61.5417366027832,circulation_proxy,35.40092468261719,-0.26270267367362976,-5.947263240814209,N,1.225,35.0251579284668,-0.26220205426216125,-5.7294182777404785,0.7248587608337402,0.2025267332792282,1.2498664855957031,m/s,-0.018075985834002495,2.2499992847442627,-0.24488283693790436,-0.49864507870305236
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628642559051514,4,0.7499999403953552,0.08957680314779282,-0.8144779801368713,-66.68183135986328,circulation_proxy,38.931068420410156,0.08344054967164993,-6.476180076599121,N,1.225,38.64201354980469,0.08201872557401657,-6.321066856384277,0.6844649314880371,0.15518008172512054,1.276924967765808,m/s,-0.0036151972599327564,2.249999523162842,-0.15648098289966583,-0.49864507870305236
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628642559051514,5,0.9166665077209473,0.08957680314779282,-0.5270029902458191,-69.8388900756836,circulation_proxy,41.284645080566406,0.4847642481327057,-6.841399192810059,N,1.225,41.09857940673828,0.48237910866737366,-6.722911834716797,0.8067407608032227,0.10191860049962997,1.2689167261123657,m/s,0.010845592245459557,2.249999761581421,-0.06807911396026611,-0.49864507870305236
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770742416382,2.468770742416382,2.348487615585327,2.590019464492798,0,0.08333337306976318,0.08768495917320251,-4.2801833152771,-35.78368377685547,circulation_proxy,12.392730712890625,0.22597503662109375,-15.226761817932129,N,1.225,12.933382987976074,-0.37027817964553833,-1.8223810195922852,11.244501113891602,-0.11062366515398026,-0.4584563970565796,m/s,-0.051996275782585144,2.477271556854248,-0.5005559325218201,-0.4079618580026881
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770742416382,2.468770742416382,2.348487615585327,2.590019464492798,1,0.25,0.08768495917320251,-2.0253682136535645,-46.04966735839844,circulation_proxy,23.865697860717773,-0.4810583293437958,-4.296313762664795,N,1.225,23.364524841308594,-0.5025821328163147,-3.2921853065490723,1.7863948345184326,0.19634558260440826,0.8958209753036499,m/s,-0.03976185992360115,2.477271795272827,-0.4137287139892578,-0.4079618580026881
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770742416382,2.468770742416382,2.348487615585327,2.590019464492798,2,0.4166666865348816,0.08768492937088013,-1.422106385231018,-54.784278869628906,circulation_proxy,30.11275863647461,-0.4071526825428009,-4.548583507537842,N,1.225,29.701698303222656,-0.40936949849128723,-4.185125350952148,0.9218463897705078,0.19348657131195068,1.0437594652175903,m/s,-0.02752744033932686,2.4772720336914062,-0.32690146565437317,-0.4079618580026881
0.006,1,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770742416382,2.468770742416382,2.348487615585327,2.590019464492798,3,0.5833333730697632,0.08768495917320251,-1.0797593593597412,-61.59634017944336,circulation_proxy,34.72629928588867,-0.20520730316638947,-5.053321361541748,N,1.225,34.39677429199219,-0.20599479973316193,-4.846687316894531,0.689204216003418,0.16564038395881653,1.0997216701507568,m/s,-0.015293022617697716,2.4772722721099854,-0.24007420241832733,-0.4079618580026881
