time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0375,6,rotor_2_blade_0,rotor_2_blade_0_blade_0,blade_segment,rotor_2_blade_0_blade_0:blade_segment:orig:0,orig,0,-0.04040319472551346,0.04040319472551346,-0.045761335641145706,-0.03511436656117439,0.024579986929893494,0.010003522969782352,0.042807064950466156,0.042807064950466156,0.6222212910652161,5.597820033162879,0.02640330618056584,-0.02640330618056584,2.740252592554921,0.00016821442113723606,0.00019406323553994298,0.00026412607985548675,0.912252199560485
0.0375,6,rotor_2_blade_0,rotor_2_blade_0_blade_0,blade_segment,rotor_2_blade_0_blade_0:blade_segment:orig:1,orig,1,-0.05040673911571503,0.05040673911571503,-0.055752161890268326,-0.045127782970666885,0.023740535601973534,0.01000353042036295,0.06076978147029877,0.06076978147029877,0.7516558170318604,6.810956942777216,0.04639021838696184,-0.04639021838696184,4.984824092783006,0.00032708243816159666,0.00037540929042734206,0.0004640659608412534,0.7462817823784905
0.0375,6,rotor_2_blade_0,rotor_2_blade_0_blade_0,blade_segment,rotor_2_blade_0_blade_0:blade_segment:orig:2,orig,2,-0.0604102686047554,0.0604102686047554,-0.06574297696352005,-0.05514119192957878,0.022901860997080803,0.010003529489040375,0.0706278532743454,0.0706278532743454,0.9608293771743774,6.419318946590818,0.07201082503941829,-0.07201082503941829,8.021229554560907,0.0004490760329645127,0.0005174466641619802,0.0007203624118119478,0.5803116124240629
0.0375,6,rotor_2_blade_0,rotor_2_blade_0_blade_0,blade_segment,rotor_2_blade_0_blade_0:blade_segment:orig:3,orig,3,-0.07041379809379578,0.07041379809379578,-0.07573384046554565,-0.06515459716320038,0.022064104676246643,0.010003533214330673,0.07619976997375488,0.07619976997375488,1.19189453125,5.795081120461406,0.09940667077421059,-0.09940667077421059,11.49325792156803,0.0005371454171836376,0.000622380233835429,0.0009944179328158498,0.4143414424696353
0.0375,6,rotor_2_blade_0,rotor_2_blade_0_blade_0,blade_segment,rotor_2_blade_0_blade_0:blade_segment:orig:4,orig,4,-0.08041733503341675,0.08041733503341675,-0.08572465181350708,-0.07516801357269287,0.02122732438147068,0.010003533214330673,0.07893487811088562,0.07893487811088562,1.4286720752716064,5.20560397879756,0.12608562003989868,-0.12608562003989868,15.152497984082538,0.0005934861837886274,0.0006918951985426247,0.0012613016879186034,0.24837114890142423
0.0375,6,rotor_2_blade_0,rotor_2_blade_0_blade_0,blade_segment,rotor_2_blade_0_blade_0:blade_segment:orig:5,orig,5,-0.09042087197303772,0.09042087197303772,-0.0957154855132103,-0.08518141508102417,0.020391665399074554,0.010003532283008099,0.07960934937000275,0.07960934937000275,1.6641120910644531,4.692008582012126,0.15047999476036733,-0.15047999476036733,18.82521756518327,0.0006211331347003579,0.0007288694614544511,0.0015053314855322242,0.08240085533321316
0.0375,6,rotor_2_blade_0,rotor_2_blade_0_blade_0,blade_segment,rotor_2_blade_0_blade_0:blade_segment:orig:6,orig,6,-0.1004243940114975,0.1004243940114975,-0.10570631176233292,-0.09519484639167786,0.01955726183950901,0.010003523901104927,0.07867836952209473,0.07867836952209473,1.8945910930633545,4.246799968273494,0.1714422650276943,-0.1714422650276943,22.36267635502308,0.0006238255300559103,0.0007371300016529858,0.0017150267958641052,-0.08356919100743102
0.0375,6,rotor_2_blade_0,rotor_2_blade_0_blade_0,blade_segment,rotor_2_blade_0_blade_0:blade_segment:orig:7,orig,7,-0.11042790114879608,0.11042790114879608,-0.11569713801145554,-0.10520824790000916,0.018724296241998672,0.010003535076975822,0.07634785771369934,0.07634785771369934,2.1190125942230225,3.8484673783690915,0.18796340199534242,-0.18796340199534242,25.608357626942325,0.0006041575106792152,0.0007192824850790203,0.0018802984850481153,-0.24953899012050829
0.0375,6,rotor_2_blade_0,rotor_2_blade_0_blade_0,blade_segment,rotor_2_blade_0_blade_0:blade_segment:orig:8,orig,8,-0.12043144553899765,0.12043144553899765,-0.12568795680999756,-0.11522166430950165,0.017892958596348763,0.010003509931266308,0.0725451335310936,0.0725451335310936,2.337693214416504,3.4687149081914685,0.19876190126845386,-0.19876190126845386,28.337720884495056,0.0005605656770057976,0.0006732812034897506,0.0019883166532963514,-0.4155094073025028
0.0375,6,rotor_2_blade_0,rotor_2_blade_0_blade_0,blade_segment,rotor_2_blade_0_blade_0:blade_segment:orig:9,orig,9,-0.13043497502803802,0.13043497502803802,-0.13567878305912018,-0.12523508071899414,0.01706349104642868,0.010003544390201569,0.06679625809192657,0.06679625809192657,2.5528206825256348,3.066859857865818,0.2016179673750403,-0.2016179673750403,30.14222283275207,0.0004849075630772859,0.0005895202630199492,0.0020168942864984274,-0.5814795772569304
0.0375,6,rotor_2_blade_0,rotor_2_blade_0_blade_0,blade_segment,rotor_2_blade_0_blade_0:blade_segment:orig:10,orig,10,-0.1404385268688202,0.1404385268688202,-0.145669624209404,-0.13524848222732544,0.016236156225204468,0.010003535076975822,0.05789536237716675,0.05789536237716675,2.7702889442443848,2.574337493612375,0.1917078693339505,-0.1917078693339505,30.1210877927633,0.000363026192644611,0.0004510536964517087,0.0019177563954144716,-0.7474501180527083
