time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.0375,6,rotor_3_blade_1,rotor_3_blade_1_blade_0,blade_segment,rotor_3_blade_1_blade_0:blade_segment:orig:11,orig,11,-0.029169045388698578,0.029169045388698578,-0.03452719375491142,-0.023880207911133766,0.024579990655183792,0.01000353042036295,0.042882289737463,0.042882289737463,0.6028071641921997,5.788257510030123,0.025797776814509427,-0.025797776814509427,2.6774076549608252,0.000169709135661833,-0.0001955659972736612,0.00025806884514167905,0.9122520301288252
0.0375,6,rotor_3_blade_1,rotor_3_blade_1_blade_0,blade_segment,rotor_3_blade_1_blade_0:blade_segment:orig:10,orig,10,-0.039172589778900146,0.039172589778900146,-0.04451802000403404,-0.033893633633852005,0.023740535601973534,0.010003514587879181,0.0605585090816021,0.0605585090816021,0.7387892007827759,6.905483930244467,0.0458536282565287,-0.0458536282565287,4.927165226255995,0.00032489310251548886,-0.00037282935227267444,0.00045869743917137384,0.746281584737008
0.0375,6,rotor_3_blade_1,rotor_3_blade_1_blade_0,blade_segment,rotor_3_blade_1_blade_0:blade_segment:orig:9,orig,9,-0.04917613044381142,0.04917613044381142,-0.05450887978076935,-0.0439070500433445,0.02290186658501625,0.01000354066491127,0.07009519636631012,0.07009519636631012,0.9533577561378479,6.420834380997695,0.07121005574785733,-0.07121005574785733,7.9320305532685005,0.0004421515914145857,-0.0005095448577776551,0.0007123526884242892,0.580311201152093
0.0375,6,rotor_3_blade_1,rotor_3_blade_1_blade_0,blade_segment,rotor_3_blade_1_blade_0:blade_segment:orig:8,orig,8,-0.0591796413064003,0.0591796413064003,-0.06449970602989197,-0.053920451551675797,0.02206411026418209,0.01000354066491127,0.0754733681678772,0.0754733681678772,1.187186598777771,5.76259798051804,0.09825126940887534,-0.09825126940887534,11.359669181714871,0.0005263158236630261,-0.0006100585451349616,0.0009828605689108372,0.4143413120223959
0.0375,6,rotor_3_blade_1,rotor_3_blade_1_blade_0,blade_segment,rotor_3_blade_1_blade_0:blade_segment:orig:7,orig,7,-0.06918318569660187,0.06918318569660187,-0.07449053972959518,-0.06393390148878098,0.02122732810676098,0.010003515519201756,0.07818210870027542,0.07818210870027542,1.4243760108947754,5.171510276714612,0.12466627310392803,-0.12466627310392803,14.981923551484703,0.0005809301510453224,-0.0006775764049962163,0.0012471009977161884,0.24837086663057864
0.0375,6,rotor_3_blade_1,rotor_3_blade_1_blade_0,blade_segment,rotor_3_blade_1_blade_0:blade_segment:orig:6,orig,6,-0.07918671518564224,0.07918671518564224,-0.0844813659787178,-0.07394728809595108,0.020391669124364853,0.010003529489040375,0.07893390953540802,0.07893390953540802,1.6600481271743774,4.6635877685509755,0.14899214548307788,-0.14899214548307788,18.639082532445727,0.0006090154056437314,-0.0007150134188123047,0.0014904473209753633,0.08240066846637034
0.0375,6,rotor_3_blade_1,rotor_3_blade_1_blade_0,blade_segment,rotor_3_blade_1_blade_0:blade_segment:orig:5,orig,5,-0.08919025212526321,0.08919025212526321,-0.09447217732667923,-0.08396065980195999,0.019557273015379906,0.010003525763750076,0.07814354449510574,0.07814354449510574,1.891133189201355,4.2256418696625735,0.17009660881592045,-0.17009660881592045,22.18713826347571,0.0006138241733424366,-0.0007256605313159525,0.0017015658086165786,-0.08356965331164241
0.0375,6,rotor_3_blade_1,rotor_3_blade_1_blade_0,blade_segment,rotor_3_blade_1_blade_0:blade_segment:orig:4,orig,4,-0.0991937518119812,0.0991937518119812,-0.10446300357580185,-0.09397409111261368,0.01872429996728897,0.010003537870943546,0.07600056380033493,0.07600056380033493,2.1164724826812744,3.8355583440925742,0.1869700030266589,-0.1869700030266589,25.473010700992965,0.000597593083512038,-0.000711728585883975,0.0018703615060076118,-0.2495393570206329
0.0375,6,rotor_3_blade_1,rotor_3_blade_1_blade_0,blade_segment,rotor_3_blade_1_blade_0:blade_segment:orig:3,orig,3,-0.10919730365276337,0.10919730365276337,-0.11445384472608566,-0.10398752987384796,0.017892979085445404,0.010003526695072651,0.07242570072412491,0.07242570072412491,2.3361024856567383,3.465358383962677,0.19829942264392122,-0.19829942264392122,28.271752382649325,0.0005587696796283126,-0.0006711802561767399,0.00198369356803596,-0.41550992602625453
0.0375,6,rotor_3_blade_1,rotor_3_blade_1_blade_0,blade_segment,rotor_3_blade_1_blade_0:blade_segment:orig:2,orig,2,-0.11920081079006195,0.11920081079006195,-0.1244446188211441,-0.11400093883275986,0.01706349104642868,0.010003522969782352,0.06691692024469376,0.06691692024469376,2.5513272285461426,3.0741983683617295,0.20171198732804646,-0.20171198732804646,30.156278972743625,0.0004889069823548198,-0.0005940305418334901,0.0020178304985165596,-0.5814797533490494
