time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,148.79861450195312,973.239013671875,582.8822021484375,179.4873046875,direct_energy_backward_difference,-14.410844802856444,1.3299286365509031e-06,160.90463256835938,5.960464477539062e-07,-62.370147705078125,-2.086162567138672e-07,81.34902954101562,-1.5944242477416992e-06,-413.1988220214844,4.5299530029296875e-05,1672.81689453125,-1.0311603546142578e-05,3080,2.885082483291626,0.1630830764770507,0.3551168143749237,0.6399374008178711,0.0068447180092334,0.0257059559226036,0.016844717785716,0.035705953836441,0.0,0.3551168271957279,0.518006435447601,0.949501979749495,0.1207170442033516,13.442196190931847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0987396284937858,0.0,0.0,81.34902954101562,0.0,5.960464477539062e-07,0.0,-1.5944242477416992e-06,62.370155334472656,7.62939453125e-06,-15.900476449735134,-429.0992984712195,0.0,-2.086162567138672e-07,0.0987396284937858,0.0733583186516055,2.885082483291626,179.0570684707243
0.75,60,160.2503204345703,1028.635986328125,623.5599975585938,183.227294921875,direct_energy_backward_difference,-15.054854393005373,2.5925692170858383e-06,170.76426696777344,1.38208270072937e-06,-62.59308242797851,1.30385160446167e-07,89.70806884765625,2.3422762751579285e-06,-451.3101806640625,7.227063179016113e-06,1966.6632080078125,-5.811452865600586e-06,3360,2.882554769515991,0.1630830764770507,0.3579323887825012,0.6448242664337158,0.0066457851789891,0.0260064154863357,0.016645785421133,0.0360064134001731,0.0,0.357932413409331,0.5137187148854357,0.9494023994560716,0.1166321429067081,14.362372663482866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0990866184234619,0.0,0.0,89.70806884765625,0.0,1.38208270072937e-06,0.0,2.3422762751579285e-06,62.593021392822266,-6.103515625e-05,-15.948768073120869,-467.25894873718335,0.0,1.30385160446167e-07,0.0990866184234619,0.0736238217356265,2.882554769515991,180.1226827960607
0.8125,65,171.90301513671875,1082.5723876953125,663.6409301757812,186.443115234375,direct_energy_backward_difference,-15.748563766479492,1.5292316675186155e-06,180.5992126464844,2.1457672119140625e-06,-62.77436447143555,5.513429641723633e-07,98.1211166381836,1.1995434761047363e-06,-489.5177307128906,4.7087669372558594e-05,2284.99560546875,-2.41696834564209e-05,3640,2.8797519207000732,0.1630830764770507,0.3606840968132019,0.6495862603187561,0.006481559947133,0.0262407381087541,0.0164815597236156,0.0362407378852367,0.0,0.360684122546361,0.5145796140463905,1.0779107421425365,0.1218409451427557,14.125375086697254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0993696428835392,0.0,0.0,98.1211166381836,0.0,2.1457672119140625e-06,0.0,1.1995434761047363e-06,62.77445983886719,9.5367431640625e-05,-15.988410436026978,-505.5061411489176,0.0,5.513429641723633e-07,0.0993696428835392,0.0738402600671279,2.8797519207000732,180.61943339730357
0.875,70,183.72189331054688,1135.033447265625,703.08349609375,189.10205078125,direct_energy_backward_difference,-16.48061752319336,1.5117693692445755e-06,190.4141387939453,1.6689300537109375e-06,-62.92362976074219,-2.086162567138672e-07,106.5710220336914,-2.272427082061768e-07,-527.8056640625,2.6226043701171875e-05,2627.870361328125,2.384185791015625e-06,3920,2.876688003540039,0.1630830764770507,0.3633839190006256,0.6542341709136963,0.0063435863703489,0.0264258868992328,0.0163435861468315,0.0364258885383605,0.0,0.3633839222241421,0.5122931783519414,0.8607663599020721,0.1148753134474217,13.716915547622996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0996033988893032,0.0,0.0,106.5710220336914,0.0,1.6689300537109375e-06,0.0,-2.272427082061768e-07,62.923683166503906,5.340576171875e-05,-16.021265051698734,-543.8269291141987,0.0,-2.086162567138672e-07,0.0996033988893032,0.0740185494817264,2.876688003540039,181.49172553498764
0.9375,75,195.67547607421875,1186.121826171875,741.887451171875,191.25732421875,direct_energy_backward_difference,-17.20995330810547,3.1618401408195496e-06,200.19451904296875,1.8700957298278809e-06,-63.04756546020508,1.993030309677124e-07,115.044677734375,-2.0228326320648193e-06,-566.1609497070312,4.7713518142700195e-05,2995.309814453125,2.522766590118408e-05,4200,2.87337875366211,0.1630830764770507,0.3660378158092499,0.6587777733802795,0.0062166769057512,0.0265739243477582,0.0162166785448789,0.0365739241242408,0.0,0.366037810132617,0.5083444958234609,0.8371661531515604,0.1122108285049179,13.787967562523944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.099797872453928,0.0,0.0,115.044677734375,0.0,1.8700957298278809e-06,0.0,-2.0228326320648193e-06,63.047603607177734,3.814697265625e-05,-16.048726662240732,-582.209676369272,0.0,1.993030309677124e-07,0.099797872453928,0.074166746270008,2.87337875366211,183.01438213586425
1.0,80,207.7381591796875,1235.9769287109375,780.0784301757812,193.0029296875,direct_energy_backward_difference,-17.90652847290039,5.5478885769844055e-06,209.9298858642578,2.4177134037017822e-06,-63.151344299316406,2.793967723846436e-07,123.53228759765624,1.3993121683597565e-06,-604.5755004882812,3.5159289836883545e-05,3387.33935546875,-1.9146129488945007e-05,4480,2.8698391914367676,0.1630830764770507,0.3686470091342926,0.6632252335548401,0.0060922973789274,0.0266935434192419,0.0160922966897487,0.0366935431957244,0.0,0.3686469938073839,0.5097411871972797,0.94913626181509,0.1084891695566575,14.729484999105177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0999611660838127,0.0,0.0,123.53228759765624,0.0,2.4177134037017822e-06,0.0,1.3993121683597565e-06,63.1513557434082,1.1444091796875e-05,-16.071861153336574,-620.6473616416179,0.0,2.793967723846436e-07,0.0999611660838127,0.074291052262326,2.8698391914367676,184.90553495018233
1.0625,85,219.89056396484375,1284.7061767578125,817.6812744140625,194.4384765625,direct_energy_backward_difference,-18.552967071533203,7.756054401397705e-06,219.63934326171875,2.5331974029541016e-07,-63.238807678222656,-6.854534149169922e-07,132.02915954589844,-1.298263669013977e-06,-643.0425415039062,1.6868114471435547e-05,3803.967529296875,1.2479722499847412e-05,4760,2.86608362197876,0.1630830764770507,0.3712108731269836,0.6675833463668823,0.0059673064388334,0.0267911981791257,0.0159673057496547,0.0367911979556083,0.0,0.3712108674200893,0.4943407674228527,0.8000046372889744,0.0862211453562288,16.203198346964612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.100099529325962,0.0,0.0,132.02915954589844,0.0,2.5331974029541016e-07,0.0,-1.298263669013977e-06,63.23884582519531,3.814697265625e-05,-16.091490858925113,-659.1340323628314,0.0,-6.854534149169922e-07,0.100099529325962,0.0743960112915977,2.86608362197876,187.0633772162703
1.125,90,232.11831665039065,1332.3668212890625,854.7045288085938,195.64404296875,direct_energy_backward_difference,-19.145780563354492,8.495524525642395e-06,229.37161254882812,1.5497207641601562e-06,-63.31317138671875,9.313225746154785e-08,140.53543090820312,-1.4044344425201416e-06,-681.554931640625,1.5556812286376953e-05,4245.2080078125,1.2069940567016602e-05,5040,2.8621225357055664,0.1630830764770507,0.37372887134552,0.6718580722808838,0.0058425976894795,0.0268716178834438,0.0158425979316234,0.0368716195225715,0.0,0.3737288702220198,0.5075088136282608,0.9068116363327748,0.1012871230176995,15.086309581002746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1002170898020267,0.0,0.0,140.53543090820312,0.0,1.5497207641601562e-06,0.0,-1.4044344425201416e-06,63.3132209777832,4.9591064453125e-05,-16.10825725868086,-697.6631888993059,0.0,9.313225746154785e-08,0.1002170898020267,0.0744853944443797,2.8621225357055664,189.75037488074923
1.1875,95,244.4105987548828,1378.968505859375,891.14453125,196.676513671875,direct_energy_backward_difference,-19.697521209716797,6.769783794879913e-06,239.1668701171875,-8.940696716308594e-07,-63.37679672241211,-1.5050172805786133e-06,149.05633544921875,1.3113021850585938e-06,-720.1055908203125,8.58306884765625e-06,4711.09326171875,5.817413330078125e-05,5320,2.857964277267456,0.1630830764770507,0.3762015998363495,0.6760542988777161,0.005721965804696,0.0269383713603019,0.0157219655811786,0.0369383692741394,0.0,0.3762015860163628,0.5054173627703278,0.8678347154354854,0.0967102320019685,13.84945065425356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1003181368112564,0.0,0.0,149.05633544921875,0.0,-8.940696716308594e-07,0.0,1.3113021850585938e-06,63.37684631347656,4.9591064453125e-05,-16.122671289587878,-736.2282621099004,0.0,-1.5050172805786133e-06,0.1003181368112564,0.0745619166784681,2.857964277267456,193.16350189554865
1.25,100,256.7584228515625,1424.48779296875,926.98876953125,197.565185546875,direct_energy_backward_difference,-20.23815536499023,3.3910255297087133e-06,249.0298767089844,5.5788405006751425e-08,-63.43156814575195,-1.18231400847435e-06,157.5982666015625,4.221219569444656e-06,-758.6881713867188,2.716712697292678e-05,5201.66015625,5.780532956123352e-05,5600,2.8536159992218018,0.1630830764770507,0.378631591796875,0.6801762580871582,0.0056121605448424,0.0269942339509725,0.0156121607869863,0.0369942337274551,0.0,0.378631602017475,0.510253754782897,0.948990408709218,0.1000662001131578,10.606026169504483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1004052266478538,0.0,0.0,157.5982666015625,0.0,5.5788405006751425e-08,0.0,4.221219569444656e-06,63.43159866333008,3.0517578125e-05,-16.135135181442777,-774.8233065681616,0.0,-1.18231400847435e-06,0.1004052266478538,0.0746278670530742,2.8536159992218018,197.1175511047437
1.3125,105,269.1521301269531,1468.88330078125,962.2122192382812,198.29931640625,direct_energy_backward_difference,-20.80002212524414,7.107853889465332e-06,258.9377746582031,-2.086162567138672e-06,-63.478981018066406,-2.3096799850463867e-06,166.16514587402344,6.243586540222168e-06,-797.29736328125,4.1484832763671875e-05,5716.962890625,3.802776336669922e-05,5880,2.849083185195923,0.1630830764770507,0.381024032831192,0.6842278838157654,0.005519276484847,0.0270413272082805,0.0155192771926522,0.0370413288474082,0.0,0.3810240604692981,0.5027669723708079,0.779431106224124,0.0990155594139354,13.525489963781054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1004806883633136,0.0,0.0,166.16514587402344,0.0,-2.086162567138672e-06,0.0,6.243586540222168e-06,63.479034423828125,5.340576171875e-05,-16.145972619058714,-813.4433359003087,0.0,-2.3096799850463867e-06,0.1004806883633136,0.0746851471722009,2.849083185195923,201.18026796607072
1.375,110,281.5830993652344,1512.144775390625,996.8056030273438,198.8955078125,direct_energy_backward_difference,-21.375385284423828,6.862147074571112e-06,268.86279296875,-5.213310942053795e-06,-63.520301818847656,-1.5570549294352531e-06,174.75563049316406,5.266629159450531e-07,-835.9268188476562,1.0887224561884068e-05,6257.0419921875,2.659205347299576e-05,6160,2.844373941421509,0.1630830764770507,0.3833847343921661,0.6882127523422241,0.0054408926516771,0.0270812660455703,0.0154408924281597,0.0370812639594078,0.0,0.3833847566568232,0.5037858398775632,0.8741378889910891,0.1025687257771595,14.043067673515033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1005466222763061,0.0,0.0,174.75563049316406,0.0,-5.213310942053795e-06,0.0,5.266629159450531e-07,63.52031707763672,1.52587890625e-05,-16.155446123991297,-852.0822649716475,0.0,-1.5570549294352531e-06,0.1005466222763061,0.0747349861454285,2.844373941421509,204.97592651054933
1.4375,115,294.0427551269531,1554.34375,1030.79541015625,199.3544921875,direct_energy_backward_difference,-21.95252990722656,4.3977051973342896e-06,278.7843933105469,-1.96695327758789e-06,-63.556495666503906,-2.5033950805664062e-06,183.3645477294922,2.384185791015625e-07,-874.573974609375,5.054473876953125e-05,6821.9208984375,-7.82012939453125e-05,6440,2.839496612548828,0.1630830764770507,0.3857176303863525,0.6921342015266418,0.0053714532405138,0.0271153766661882,0.0153714530169963,0.0371153764426708,0.0,0.3857176526270298,0.5085203499900413,0.794077432645804,0.1065555637222606,10.685288335567677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1006042875349521,0.0,0.0,183.3645477294922,0.0,-1.96695327758789e-06,0.0,2.384185791015625e-07,63.55645751953125,-3.814697265625e-05,-16.163767345918455,-890.7377419552935,0.0,-2.5033950805664062e-06,0.1006042875349521,0.0747786311561941,2.839496612548828,208.32809857112332
1.5,120,306.525146484375,1595.587646484375,1064.2279052734375,199.71826171875,direct_energy_backward_difference,-22.52071952819824,1.7887796275317669e-06,288.6937255859375,-4.49339859187603e-06,-63.58820343017578,-1.541106030344963e-06,191.98468017578125,4.725879989564419e-06,-913.2377319335938,4.5478358515538275e-05,7411.5791015625,-2.751406282186508e-05,6720,2.834460735321045,0.1630830764770507,0.3880248367786407,0.6959952712059021,0.0053066322579979,0.0271446760743856,0.0153066320344805,0.0371446758508682,0.0,0.3880248299688987,0.5015455247643685,0.9489036770785778,0.1008496072906211,14.628519749570945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1006552025675773,0.0,0.0,191.98468017578125,0.0,-4.49339859187603e-06,0.0,4.725879989564419e-06,63.58818435668945,-1.9073486328125e-05,-16.17110771455049,-929.4088396481444,0.0,-1.541106030344963e-06,0.1006552025675773,0.0748171250793188,2.834460735321045,211.2216606795734
