time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,96.2071533203125,637.62841796875,379.6309814453125,116.251220703125,direct_energy_backward_difference,-9.017701148986816,-9.033828973770142e-07,127.6684341430664,-1.2367963790893557e-06,-50.06366729736328,-3.1385570764541626e-07,52.45145034790039,3.46451997756958e-07,-334.6962890625,-2.205371856689453e-05,1348.87109375,9.5367431640625e-06,3080,2.317279100418091,0.1630830764770507,0.3524768352508545,0.6340493559837341,0.005656296852976,0.0213860403746366,0.0156562980264425,0.0313860401511192,0.0,0.3524768388406797,0.5124717082733967,0.9514417841531008,0.1107576442965847,12.425621002000751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0776554677635431,0.0,0.0,52.45145034790039,0.0,-1.2367963790893557e-06,0.0,3.46451997756958e-07,50.06361389160156,-5.340576171875e-05,-12.76733737066083,-347.4636264331608,0.0,-3.1385570764541626e-07,0.0776554677635431,0.0584052994337594,2.317279100418091,145.71823664992215
0.75,60,103.61840057373048,674.3944702148438,406.3807067871094,118.5799560546875,direct_energy_backward_difference,-9.44564723968506,1.4901161193847656e-07,135.5044403076172,-1.1920928955078125e-06,-50.242488861083984,-6.109476089477539e-07,57.82179641723633,1.30385160446167e-06,-365.59808349609375,1.8358230590820312e-05,1585.5394287109375,2.4557113647460938e-05,3360,2.3160836696624756,0.1630830764770507,0.3551445007324219,0.6385112404823303,0.005491507705301,0.0208377372473478,0.0154915079474449,0.0308377370238304,0.0,0.3551444888514067,0.5079737424262118,0.951377211521565,0.1037110954374096,13.22176771740179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0779455609619617,0.0,0.0,57.82179641723633,0.0,-1.1920928955078125e-06,0.0,1.30385160446167e-06,50.242488861083984,0.0,-12.806043560452872,-378.4041270565466,0.0,-6.109476089477539e-07,0.0779455609619617,0.0586166931651784,2.3160836696624756,143.56127072608513
0.8125,65,111.1525421142578,710.225341796875,432.72467041015625,120.5462646484375,direct_energy_backward_difference,-9.850427627563477,2.207467332482338e-06,143.3105010986328,-6.407499313354492e-07,-50.388065338134766,6.109476089477539e-07,63.22721099853515,1.1064112186431885e-06,-396.5795593261719,-8.404254913330078e-06,1841.873046875,-1.0445713996887209e-05,3640,2.314735174179077,0.1630830764770507,0.3577548265457153,0.6428673267364502,0.0053418613970279,0.0210270956158638,0.0153418611735105,0.0310270953923463,0.0,0.3577548493109234,0.5078828338658556,1.07661138977905,0.1087344538497687,13.05763026930711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0781826861202716,0.0,0.0,63.22721099853515,0.0,-6.407499313354492e-07,0.0,1.1064112186431885e-06,50.38810729980469,4.1961669921875e-05,-12.837821709231193,-409.4173810354031,0.0,6.109476089477539e-07,0.0781826861202716,0.058789134252547,2.314735174179077,141.58840551096085
0.875,70,118.7923812866211,745.1710815429688,458.6732482910156,122.2374267578125,direct_energy_backward_difference,-10.237992286682127,3.362540155649185e-06,151.08685302734375,-8.344650268554688e-07,-50.50788879394531,-5.21540641784668e-08,68.6653060913086,-1.1529773473739624e-06,-427.6266784667969,7.867813110351562e-06,2117.91015625,-2.276897430419922e-05,3920,2.313234567642212,0.1630830764770507,0.3603119552135467,0.6471246480941772,0.0052047502249479,0.0211766343563795,0.0152047500014305,0.031176634132862,0.0,0.3603119819292,0.5058397361105398,0.8280578171659512,0.1024873973250512,12.436662084180137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0783783767372369,0.0,0.0,68.6653060913086,0.0,-8.344650268554688e-07,0.0,-1.1529773473739624e-06,50.507850646972656,-3.814697265625e-05,-12.864152912595117,-440.490831379392,0.0,-5.21540641784668e-08,0.0783783767372369,0.0589311686167664,2.313234567642212,142.21555293667754
0.9375,75,126.52316284179688,779.2706909179688,484.2381896972656,123.6925048828125,direct_energy_backward_difference,-10.620563507080078,4.6836212277412415e-06,158.84310913085938,3.576278686523438e-07,-50.60724258422851,3.26894223690033e-07,74.13156127929688,-1.86823308467865e-06,-458.7282104492187,-3.366917371749878e-05,2413.7021484375,-4.1299499571323395e-06,4200,2.3115861415863037,0.1630830764770507,0.3628199696540832,0.6512900590896606,0.005081049632281,0.0212961044162511,0.0150810498744249,0.0312961041927337,0.0,0.3628199852577277,0.5012236664554873,0.8380044207272361,0.0970790122206509,12.693395327972596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0785415094345808,0.0,0.0,74.13156127929688,0.0,3.576278686523438e-07,0.0,-1.86823308467865e-06,50.607276916503906,3.4332275390625e-05,-12.88616117144946,-471.6143716206682,0.0,3.26894223690033e-07,0.0785415094345808,0.0590493236947018,2.3115861415863037,142.91774294340212
1.0,80,134.33168029785156,812.5441284179688,509.4211730957031,124.936279296875,direct_energy_backward_difference,-11.012173652648926,5.904585123062134e-06,166.5869140625,8.791685104370117e-07,-50.69053649902344,-2.2165477275848389e-07,79.6207504272461,-2.2854655981063843e-06,-489.8751831054687,3.9637088775634766e-05,2729.275146484375,-1.831352710723877e-05,4480,2.3097939491271973,0.1630830764770507,0.3652839064598083,0.6553704738616943,0.0049731391482055,0.0213926453143358,0.0149731393903493,0.0313926450908184,0.0,0.3652839326632342,0.5029269484607579,0.9512053248799592,0.0955450600016289,13.72678348055975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0786783184856176,0.0,0.0,79.6207504272461,0.0,8.791685104370117e-07,0.0,-2.2854655981063843e-06,50.69047164916992,-6.4849853515625e-05,-12.904700800418633,-502.7798839058874,0.0,-2.2165477275848389e-07,0.0786783184856176,0.0591483827008921,2.3097939491271973,143.27547751817778
1.0625,85,142.20474243164062,845.00244140625,534.2150268554688,125.968994140625,direct_energy_backward_difference,-11.416379928588867,4.875008016824722e-06,174.3189239501953,3.576278686523438e-07,-50.76066589355469,1.4901161193847656e-08,85.12647247314453,-1.4547258615493774e-06,-521.0604858398438,2.056360244750977e-05,3064.654541015625,-2.440810203552246e-05,4760,2.30786395072937,0.1630830764770507,0.3677095472812652,0.659372091293335,0.0048800404183566,0.0214713849127292,0.0148800406605005,0.0314713865518569,0.0,0.3677095600442976,0.4873793294683152,0.7939097164049557,0.1087385410385635,14.867861391132957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0787942990660667,0.0,0.0,85.12647247314453,0.0,3.576278686523438e-07,0.0,-1.4547258615493774e-06,50.76067733764648,1.1444091796875e-05,-12.920430360509354,-533.9809162003531,0.0,1.4901161193847656e-08,0.0787942990660667,0.0592321915608109,2.30786395072937,143.65035509747764
1.125,90,150.13046264648438,876.6766967773438,558.6177368164062,126.8115234375,direct_energy_backward_difference,-11.823652267456056,3.147870302200318e-06,182.0347900390625,-1.4156103134155273e-07,-50.820343017578125,-1.695007085800171e-07,90.64337921142578,-2.1583400666713715e-06,-552.2787475585938,-2.154707908630371e-05,3419.858642578125,-3.462284803390503e-05,5040,2.3058035373687744,0.1630830764770507,0.3701011538505554,0.6632999777793884,0.0047963424585759,0.0215361807495355,0.0147963417693972,0.0315361805260181,0.0,0.3701011631430851,0.5004366357889192,0.9067330441930928,0.0981842378418478,13.809412305504148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0788931000977754,0.0,0.0,90.64337921142578,0.0,-1.4156103134155273e-07,0.0,-2.1583400666713715e-06,50.82036590576172,2.288818359375e-05,-12.933867115869162,-565.2126146744629,0.0,-1.695007085800171e-07,0.0788931000977754,0.0593034609412388,2.3058035373687744,144.31062358802842
1.1875,95,158.09837341308594,907.6190185546876,582.6393432617188,127.486572265625,direct_energy_backward_difference,-12.223883628845217,1.1418014764785769e-06,189.728759765625,-1.0132789611816406e-06,-50.87133026123047,-1.4901161193847656e-08,96.16727447509766,2.831220626831055e-07,-583.5263671875,-1.1444091796875e-05,3794.895263671875,3.3020973205566406e-05,5320,2.303619861602783,0.1630830764770507,0.3724609017372131,0.6671590209007263,0.0047174738720059,0.0215899683535099,0.0147174736484885,0.0315899699926376,0.0,0.3724608985048935,0.4985584719060721,0.86811358513447,0.0939968214401938,12.590118274070116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0789778713136911,0.0,0.0,96.16727447509766,0.0,-1.0132789611816406e-06,0.0,2.831220626831055e-07,50.871360778808594,3.0517578125e-05,-12.945416486411125,-596.4717836739111,0.0,-1.4901161193847656e-08,0.0789778713136911,0.0593644870104883,2.303619861602783,145.28451038996388
1.25,100,166.09979248046875,937.8831787109376,606.2933349609375,128.022705078125,direct_energy_backward_difference,-12.610031127929688,-2.237095031887293e-06,197.3994598388672,-1.086678821593523e-06,-50.91525650024414,-7.541384547948837e-07,101.6951675415039,-1.3243407011032104e-06,-614.7992553710938,3.7128038457012735e-06,4189.7861328125,1.4115124940872192e-05,5600,2.301319122314453,0.1630830764770507,0.3747895658016205,0.6709532737731934,0.0046405913308262,0.021634966135025,0.0146405901759862,0.0316349640488624,0.0,0.3747895660251379,0.5035588445690342,0.9511107449302052,0.093694926041085,9.474923759073056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0790508888661861,0.0,0.0,101.6951675415039,0.0,-1.086678821593523e-06,0.0,-1.3243407011032104e-06,50.915279388427734,2.288818359375e-05,-12.95540216349518,-627.7546575345889,0.0,-7.541384547948837e-07,0.0790508888661861,0.0594171628803212,2.301319122314453,146.4339124178861
1.3125,105,174.12818908691406,967.5130004882812,629.5934448242188,128.454345703125,direct_energy_backward_difference,-12.978092193603516,-7.057562470436096e-06,205.0550842285156,1.3113021850585938e-06,-50.95326232910156,-5.513429641723633e-07,107.22509002685548,8.121132850646973e-07,-646.0952758789062,2.956390380859375e-05,4604.52587890625,2.4497509002685547e-05,5880,2.2989070415496826,0.1630830764770507,0.3770873248577118,0.6746863722801208,0.0045643434859812,0.0216728653758764,0.0145643427968025,0.031672865152359,0.0,0.3770873447309951,0.4954834682271527,0.7738322416779109,0.0875209685074585,11.76736846918427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0791144028306007,0.0,0.0,107.22509002685548,0.0,1.3113021850585938e-06,0.0,8.121132850646973e-07,50.95328521728515,2.288818359375e-05,-12.964080322764628,-659.0593562016709,0.0,-5.513429641723633e-07,0.0791144028306007,0.0594627016967123,2.2989070415496826,147.63108247347665
1.375,110,182.17822265625,996.54052734375,652.55078125,128.800537109375,direct_energy_backward_difference,-13.326764106750488,-8.929811883717775e-06,212.714111328125,6.587069947272539e-07,-50.986297607421875,3.4831464290618896e-07,112.75688934326172,-3.026798367500305e-07,-677.4124755859375,2.4729255528654903e-05,5039.1328125,-2.4516135454177856e-05,6160,2.296388626098633,0.1630830764770507,0.3793542981147766,0.6783614754676819,0.0044886348769068,0.0217050090432167,0.014488635584712,0.0317050069570541,0.0,0.3793543090463265,0.4962007464530341,0.8378593040106584,0.0849718712458666,12.445607108838098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0791697733104229,0.0,0.0,112.75688934326172,0.0,6.587069947272539e-07,0.0,-3.026798367500305e-07,50.986324310302734,2.6702880859375e-05,-12.971661292439858,-690.3841368783774,0.0,3.4831464290618896e-07,0.0791697733104229,0.0595025299566876,2.296388626098633,148.87071812123182
1.4375,115,190.24595642089844,1024.98583984375,675.1715087890625,129.083740234375,direct_energy_backward_difference,-13.657331466674805,-1.108180731534958e-05,220.3981781005859,-1.788139343261719e-07,-51.015228271484375,-4.4703483581542975e-08,118.29150390625,1.6689300537109375e-06,-708.7477416992188,3.528594970703125e-05,5493.619140625,-2.9802322387695312e-06,6440,2.293767213821411,0.1630830764770507,0.3815907835960388,0.6819813251495361,0.0044142738915979,0.0217324532568454,0.0144142741337418,0.0317324548959732,0.0,0.3815907910327363,0.5010448731512779,0.7845315489142238,0.0856049978166205,9.352297546915675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0792182136327028,0.0,0.0,118.29150390625,0.0,-1.788139343261719e-07,0.0,1.6689300537109375e-06,51.0152587890625,3.0517578125e-05,-12.978318106583748,-721.7260598058025,0.0,-4.4703483581542975e-08,0.0792182136327028,0.0595373420024333,2.293767213821411,150.2525235918756
1.5,120,198.32855224609375,1052.860107421875,697.4597778320312,129.321533203125,direct_energy_backward_difference,-13.97371768951416,-9.630050044506788e-06,228.12057495117188,2.9349466785788536e-06,-51.04070663452149,1.9907020032405853e-07,123.831298828125,-8.847564458847046e-09,-740.0995483398438,-2.167395723517984e-05,5967.98681640625,-2.5268644094467163e-05,6720,2.291046380996704,0.1630830764770507,0.3837975561618805,0.6855484247207642,0.0043426603078842,0.021756000816822,0.0143426610156893,0.0317559987306594,0.0,0.3837975870263541,0.4936965413944252,0.9510546776507038,0.0798311427579811,12.76749851172876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0792609795928001,0.0,0.0,123.831298828125,0.0,2.9349466785788536e-06,0.0,-8.847564458847046e-09,51.04066467285156,-4.1961669921875e-05,-12.98418757989724,-753.083735919741,0.0,1.9907020032405853e-07,0.0792609795928001,0.0595679458778189,2.291046380996704,151.88607025698224
