time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.1375,11,0.38321756076605784,0.010203083485721257,0.0,-11.617677,0.0,191.32428,0.0,0.0,15.01492691040039,-9.192545997649404e-05,45.50165997784643,-1.0479993597847098e-07,191.60878038302891,5.101541742860628,50.0,10.0,-1.8385091995298807e-08,0.09100331995569286,-2.0959987195694196e-11,-7.075071334838867e-09,-0.004658852100372314,4.1855964809656145e-10,17.686763763427734,-17.686756157711876,0.0,616,0.0,0.0,0.0
0.15,12,0.3853790576826023,0.009930173365642019,0.0,-11.847806,0.0,192.38902,0.0,0.0,13.556522369384766,0.00011821533518130423,46.100241720618214,-3.7640370276290774e-07,192.68952884130113,4.96508668282101,50.0,10.0,2.3643067036260845e-08,0.09220048344123642,-7.528074055258155e-11,9.92417335510254e-09,-0.003994063138961792,1.0026851668953895e-09,17.93988800048828,-17.939889152050128,0.0,672,0.0,0.0,0.0
0.1625,13,0.38744124184836426,0.009684188620102093,0.0,-12.060196,0.0,193.40547,0.0,0.0,12.295341491699219,0.0002561927617961146,46.639208085085556,4.183940476264192e-07,193.72062092418213,4.8420943100510465,50.0,10.0,5.1238552359222923e-08,0.09327841617017112,8.367880952528384e-11,4.755258560180664e-08,-0.0034243841171264647,1.2979377061128617e-09,18.168413162231445,-18.1684091791154,0.0,728,0.0,0.0,0.0
0.175,14,0.3893999644215444,0.009461078686633003,0.0,-12.256683,0.0,194.37138,0.0,0.0,11.195845603942871,-0.00014742737962336605,47.12697391179972,-5.701108503151225e-07,194.6999822107722,4.730539343316502,50.0,10.0,-2.948547592467321e-08,0.09425394782359944,-1.140221700630245e-10,-3.163814544677735e-08,-0.0029317626953125,-1.7513521015644074e-09,18.375629425048828,-18.37563424447506,0.0,784,0.0,0.0,0.0
0.1875,15,0.39125616902277943,0.009257761230688662,0.0,-12.438845,0.0,195.2871,0.0,0.0,10.231359481811523,-8.86804326079016e-05,47.570420967269456,-4.020098742403555e-07,195.62808451138972,4.628880615344332,50.0,10.0,-1.773608652158032e-08,0.09514084193453891,-8.04019748480711e-11,-1.8453598022460937e-08,-0.0025027432441711425,-4.245201125741005e-10,18.564292907714844,-18.564297421840294,0.0,840,0.0,0.0,0.0
0.2,16,0.3930107620357558,0.009071579538016367,0.0,-12.608043,0.0,196.15294,0.0,0.0,9.379400253295898,1.6241968122443495e-05,47.97522470662807,7.73829140000501e-07,196.5053810178779,4.535789769008184,50.0,10.0,3.248393624488699e-09,0.09595044941325613,1.5476582800010019e-10,-5.14984130859375e-09,-0.0021260223388671873,3.4132972359657287e-10,18.736669540405273,-18.736665424037433,0.0,896,0.0,0.0,0.0
0.2125,17,0.39466887978174436,0.008900549478183844,0.0,-12.76549,0.0,196.97139,0.0,0.0,8.623559951782227,4.252117911107689e-07,48.345977347766166,1.205092827289908e-07,197.33443989087218,4.450274739091922,50.0,10.0,8.504235822215378e-11,0.09669195469553234,2.4101856545798162e-11,2.1755695343017577e-09,-0.0017937654256820678,9.736744686961173e-10,18.894649505615234,-18.894651517091962,0.0,952,0.0,0.0,0.0
0.225,18,0.39623426441767456,0.008742865544783828,0.0,-12.912248,0.0,197.74423,0.0,0.0,7.949297904968262,1.0774193819784728e-05,48.686667123722145,3.6125226290147777e-07,198.1171322088373,4.371432772391914,50.0,10.0,2.1548387639569457e-09,0.0973733342474443,7.225045258029555e-11,7.063150405883789e-09,-0.0014987763166427613,2.566492184996605e-10,19.03986167907715,-19.03986849062501,0.0,1008,0.0,0.0,0.0
0.2375,19,0.3977117603459599,0.008597079055671012,0.0,-13.04925,0.0,198.47382,0.0,0.0,7.345296382904053,-9.615190410805496e-05,49.000597049576754,-2.1434340266666269e-07,198.85588017297994,4.298539527835506,50.0,10.0,-1.9230380821610993e-08,0.0980011940991535,-4.2868680533332536e-11,-2.663135528564453e-08,-0.0012356815338134765,1.0194024071097375e-09,19.173694610595703,-19.173701024744403,0.0,1064,0.0,0.0,0.0
0.25,20,0.39910683427452415,0.008461981492913783,0.0,-13.177336,0.0,199.16281,0.0,0.0,6.802444934844971,-5.2996659054116435e-05,49.29059372418851,1.285296224546803e-07,199.55341713726207,4.230990746456891,50.0,10.0,-1.0599331810823287e-08,0.09858118744837702,2.570592449093606e-11,-5.6624412536621094e-09,-0.0010002247095108033,1.2008240446448326e-09,19.297338485717773,-19.297341661501996,0.0,1120,0.0,0.0,0.0
0.2625,21,0.4004238097716563,0.008336474936605064,0.0,-13.297241,0.0,199.81332,0.0,0.0,6.312406063079834,-3.148328779190024e-05,49.55912969024939,-1.0364563838606566e-06,200.21190488582815,4.168237468302532,50.0,10.0,-6.296657558380048e-09,0.09911825938049879,-2.0729127677213133e-10,-1.77919864654541e-08,-0.0007884076833724976,7.113208994269371e-10,19.41180992126465,-19.41181559481336,0.0,1176,0.0,0.0,0.0
0.275,22,0.40166754682637157,0.008219632848805874,0.0,-13.409639,0.0,200.42773,0.0,0.0,5.868770599365234,0.0001403189294126861,49.808325917998445,-1.4550948282121556e-06,200.83377341318578,4.109816424402937,50.0,10.0,2.8063785882537217e-08,0.0996166518359969,-2.9101896564243115e-10,2.7805566787719728e-08,-0.0005972592234611511,8.514616638422013e-11,19.518024444580078,-19.518020057962666,0.0,1232,0.0,0.0,0.0
0.2875,23,0.40284316590805636,0.00811070273677396,0.0,-13.515128,0.0,201.00856,0.0,0.0,5.466031074523926,0.00013071606258563406,50.03999651572667,2.1169103684029814e-06,201.42158295402817,4.05535136838698,50.0,10.0,2.6143212517126812e-08,0.10007999303145335,4.233820736805963e-10,2.3221969604492188e-08,-0.00042431506514549255,-6.503891199827194e-10,19.616741180419922,-19.61674177567611,0.0,1288,0.0,0.0,0.0
0.3,24,0.4039543782140536,0.008008933263675107,0.0,-13.6142435,0.0,201.55762,0.0,0.0,5.099228858947754,-0.00013456998382288532,50.255814134732645,3.4293009205758895e-07,201.97718910702682,4.004466631837554,50.0,10.0,-2.6913996764577063e-08,0.10051162826946529,6.858601841151779e-11,-3.2389163970947265e-08,-0.00026718074083328247,1.4108140021562577e-09,19.70866584777832,-19.70866870657366,0.0,1344,0.0,0.0,0.0
0.3125,25,0.40500534281786654,0.007913706093847105,0.0,-13.707475,0.0,202.07695,0.0,0.0,4.764413356781006,-0.00023641920976835706,50.45720017112035,-1.541700732202167e-06,202.50267140893328,3.9568530469235523,50.0,10.0,-4.728384195367141e-08,0.1009144003422407,-3.083401464404334e-10,-4.9358606338500973e-08,-0.00012407283484935761,-6.268499419093132e-10,19.794418334960938,-19.794408156985675,0.0,1400,0.0,0.0,0.0
0.325,26,0.40599957105332024,0.007824453441275126,0.0,-13.795258,0.0,202.56828,0.0,0.0,4.4579548835754395,0.00029348182436450543,50.64537446929171,1.1071493374002761e-07,202.99978552666013,3.912226720637563,50.0,10.0,5.8696364872901084e-08,0.10129074893858342,2.2142986748005523e-11,6.078481674194336e-08,6.568282842636109e-06,3.958120942115784e-11,19.874507904052734,-19.874502766569584,0.0,1456,0.0,0.0,0.0
0.3375,27,0.4069417228598667,0.007740784595291325,0.0,-13.87799,0.0,203.03392,0.0,0.0,4.177095890045166,-0.00011629235456034337,50.82151826305926,-1.0530889778944882e-06,203.47086142993334,3.870392297645662,50.0,10.0,-2.3258470912068673e-08,0.10164303652611852,-2.1061779557889764e-10,-1.9878149032592775e-08,0.00012608037889003755,6.79725781083107e-10,19.949440002441406,-19.949432659477612,0.0,1512,0.0,0.0,0.0
0.35,28,0.40783374895698554,0.007662112026515585,0.0,-13.956049,0.0,203.47481,0.0,0.0,3.9187700748443604,0.00020051094980289008,50.986583049005276,3.178408291577145e-07,203.91687447849276,3.8310560132577924,50.0,10.0,4.010218996057802e-08,0.10197316609801055,6.35681658315429e-11,3.616213798522949e-08,0.00023576866090297698,-2.192799001932144e-10,20.019636154174805,-20.019626567936854,0.0,1568,0.0,0.0,0.0
0.3625,29,0.4086799937993227,0.007588149532709264,0.0,-14.029767,0.0,203.8931,0.0,0.0,3.6811790466308594,-2.5765322099857713e-05,51.14151116468565,-9.608886361953811e-07,204.33999689966134,3.794074766354632,50.0,10.0,-5.153064419971543e-09,0.10228302232937131,-1.9217772723907623e-10,-5.59091567993164e-09,0.00033648261427879334,-1.5877187252044679e-09,20.085466384887695,-20.085471357471143,0.0,1624,0.0,0.0,0.0
0.375,30,0.40948187465807734,0.007518454377254588,0.0,-14.099426,0.0,204.28947,0.0,0.0,3.461703062057495,6.339849923264751e-06,51.28708498458218,1.1987566838570635e-06,204.74093732903867,3.759227188627294,50.0,10.0,1.2679699846529501e-09,0.10257416996916435,2.397513367714127e-10,1.4901161193847657e-10,0.00042939743399620056,2.747867256402969e-10,20.14730453491211,-20.147308617110262,0.0,1680,0.0,0.0,0.0
0.3875,31,0.4102436082313511,0.007452800022136186,0.0,-14.165323,0.0,204.66603,0.0,0.0,3.259082794189453,7.577514856826895e-05,51.42403168384408,3.2655961776026365e-07,205.12180411567553,3.726400011068093,50.0,10.0,1.515502971365379e-08,0.10284806336768816,6.531192355205273e-11,2.4193525314331054e-08,0.0005150362849235535,6.420537829399109e-10,20.205463409423828,-20.2054527415715,0.0,1736,0.0,0.0,0.0
0.4,32,0.4109673038755174,0.007390886609622228,0.0,-14.227699,0.0,205.0238,0.0,0.0,3.0717272758483887,-0.00013494265817115547,51.55298407440932,-7.417622679539021e-08,205.48365193775868,3.6954433048111137,50.0,10.0,-2.6988531634231093e-08,0.10310596814881864,-1.4835245359078043e-11,-3.899335861206055e-08,0.0005940377712249755,-3.3630058169364927e-10,20.260190963745117,-20.260187485967837,0.0,1792,0.0,0.0,0.0
0.4125,33,0.41165446275172307,0.007332362986427701,0.0,-14.286795,0.0,205.36353,0.0,0.0,2.8977606296539307,0.00013754465961923756,51.674609390935075,9.371136177535599e-07,205.82723137586154,3.6661814932138506,50.0,10.0,2.7508931923847513e-08,0.10334921878187014,1.87422723550712e-10,2.1600723266601562e-08,0.00066743665933609,-4.400499165058136e-11,20.31175422668457,-20.31176161940943,0.0,1848,0.0,0.0,0.0
0.425,34,0.41230816473541726,0.007277041009119138,0.0,-14.342837,0.0,205.68672,0.0,0.0,2.736450672149658,-5.088600962643852e-05,51.789354854103294,7.152934649191228e-07,206.15408236770864,3.638520504559569,50.0,10.0,-1.0177201925287704e-08,0.10357870970820658,1.4305869298382457e-10,1.5437602996826172e-09,0.0007353219389915467,1.923181116580963e-10,20.360410690307617,-20.360409838559193,0.0,1904,0.0,0.0,0.0
0.4375,35,0.4129297772466924,0.007224697591896249,0.0,-14.395998,0.0,205.99406,0.0,0.0,2.5863356590270996,-0.00016720732994990328,51.89777969480383,-7.332610213132279e-07,206.46488862334618,3.612348795948124,50.0,10.0,-3.344146598998066e-08,0.10379555938960766,-1.4665220426264557e-10,-2.4902820587158203e-08,0.0007985036373138428,-5.568377673625946e-10,20.406352996826172,-20.406340545311295,0.0,1960,0.0,0.0,0.0
0.45,36,0.41352194938737613,0.007175166257183377,0.0,-14.446475,0.0,206.28687,0.0,0.0,2.4468183517456055,6.170532097016235e-05,52.000274571519185,2.7178597534517623e-07,206.76097469368807,3.587583128591689,50.0,10.0,1.234106419403247e-08,0.10400054914303837,5.435719506903525e-11,2.9259920120239258e-08,0.000857093095779419,3.9939768612384797e-10,20.449752807617188,-20.449749707761683,0.0,2016,0.0,0.0,0.0
0.4625,37,0.4140856822640392,0.007128209102609337,0.0,-14.494431,0.0,206.56561,0.0,0.0,2.3166050910949707,2.6818661837069158e-05,52.097287856944604,-2.9509946384426167e-07,207.0428411320196,3.5641045513046685,50.0,10.0,5.363732367413832e-09,0.10419457571388921,-5.901989276885233e-11,3.3557415008544924e-09,0.0009117745161056519,-3.543682396411896e-11,20.490812301635742,-20.490807364838517,0.0,2072,0.0,0.0,0.0
0.475,38,0.414623072266617,0.007083674477508728,0.0,-14.540031,0.0,206.83134,0.0,0.0,2.1952860355377197,0.00018067052353920587,52.1891840228418,3.102074691944956e-07,207.3115361333085,3.541837238754364,50.0,10.0,3.613410470784117e-08,0.1043783680456836,6.204149383889911e-11,2.1260976791381837e-08,0.0009626753330230713,8.774921298027039e-10,20.529674530029297,-20.529676728046958,0.0,2128,0.0,0.0,0.0
0.4875,39,0.4151351759850148,0.007041390601973793,0.0,-14.583409,0.0,207.08458,0.0,0.0,2.081824541091919,-0.00016866143174887327,52.27626655355925,-3.483325415748473e-07,207.5675879925074,3.520695300986896,50.0,10.0,-3.373228634977465e-08,0.10455253310711851,-6.966650831496946e-11,-4.044771194458008e-08,0.001010191559791565,1.9511207938194275e-11,20.56650733947754,-20.56650476622776,0.0,2184,0.0,0.0,0.0
0.5,40,0.41562420725905663,0.007001263966732774,0.0,-14.624707,0.0,207.32642,0.0,0.0,1.9758177995681763,-2.238799479670206e-05,52.358903811687924,-6.854333099385462e-07,207.8121036295283,3.5006319833663873,50.0,10.0,-4.477598959340412e-09,0.10471780762337585,-1.3708666198770925e-10,8.791685104370117e-09,0.0010545828342437744,3.644265234470367e-10,20.601428985595703,-20.601425737695017,0.0,2240,0.0,0.0,0.0
0.5125,41,0.41609052061929,0.006963093918427702,0.0,-14.664041,0.0,207.55702,0.0,0.0,1.8764684200286865,-0.0001674181726656343,52.437380728584685,7.169709254741322e-07,208.04526030964502,3.481546959213851,50.0,10.0,-3.348363453312686e-08,0.10487476145716937,1.4339418509482642e-10,-2.613067626953125e-08,0.0010962167978286743,-2.087559551000595e-10,20.63456916809082,-20.634561643693345,0.0,2296,0.0,0.0,0.0
0.525,42,0.41653644685671826,0.006926850789452246,0.0,-14.701526,0.0,207.77756,0.0,0.0,1.7834779024124146,0.0002469327214811301,52.51191442347408,1.2577148247351622e-07,208.26822342835914,3.463425394726123,50.0,10.0,4.938654429622602e-08,0.10502382884694816,2.5154296494703243e-11,4.1866302490234376e-08,0.0011350927352905273,2.5015324354171753e-10,20.666019439697266,-20.666029143739493,0.0,2352,0.0,0.0,0.0
0.5375,43,0.4169621273592694,0.006892319108154306,0.0,-14.737276,0.0,207.98808,0.0,0.0,1.6963005065917969,-4.094145699795604e-06,52.582792249251725,4.207747081414956e-07,208.4810636796347,3.446159554077153,50.0,10.0,-8.188291399591208e-10,0.10516558449850345,8.415494162829911e-11,-1.7714500427246095e-08,0.0011715260744094849,-1.3918615877628326e-10,20.69594383239746,-20.695934592366243,0.0,2408,0.0,0.0,0.0
0.55,44,0.4173683077204252,0.006859380300609241,0.0,-14.771383,0.0,208.18896,0.0,0.0,1.6141328811645508,-0.0001004524662828743,52.6502328894494,9.215870099259921e-08,208.6841538602126,3.42969015030462,50.0,10.0,-2.009049325657486e-08,0.1053004657788988,1.8431740198519842e-11,-2.536773681640625e-08,0.0012059115171432495,2.3148022592067718e-10,20.7243709564209,-20.72436996805147,0.0,2464,0.0,0.0,0.0
0.5625,45,0.4177582276161834,0.006828120594397689,0.0,-14.803946,0.0,208.38182,0.0,0.0,1.5373775959014893,0.00016287344294063644,52.714414238722384,8.91590018182141e-07,208.87911380809172,3.4140602971988447,50.0,10.0,3.257468858812729e-08,0.10542882847744477,1.783180036364282e-10,3.2573938369750976e-08,0.0012379082441329955,-2.967659384012222e-10,20.751434326171875,-20.751432282561183,0.0,2520,0.0,0.0,0.0
0.575,46,0.41813038143663334,0.006798241692528431,0.0,-14.835046,0.0,208.56589,0.0,0.0,1.4648897647857666,-0.00012099343591742695,52.775594973614716,-6.44578608495483e-07,209.06519071831667,3.3991208462642155,50.0,10.0,-2.419868718348539e-08,0.10555118994722944,-1.289157216990966e-10,-3.500580787658692e-08,0.0012682147026062012,-4.692934453487396e-10,20.777191162109375,-20.77719953173814,0.0,2576,0.0,0.0,0.0
0.5875,47,0.41848666953162955,0.006769731793071767,0.0,-14.864773,0.0,208.74211,0.0,0.0,1.3966165781021118,0.00011372006241217036,52.83390663627506,5.968430215365361e-07,209.24333476581478,3.3848658965358838,50.0,10.0,2.2744012482434073e-08,0.10566781327255012,1.1936860430730723e-10,8.565187454223632e-09,0.0012967474460601808,-5.648471415042878e-10,20.80175018310547,-20.80174696683167,0.0,2632,0.0,0.0,0.0
0.6,48,0.41882871498078045,0.006742596958051412,0.0,-14.893194,0.0,208.9113,0.0,0.0,1.332719326019287,-2.9841300682065253e-05,52.889491906747935,7.277761866868182e-07,209.41435749039022,3.3712984790257057,50.0,10.0,-5.968260136413051e-09,0.10577898381349587,1.4555523733736364e-10,-7.480382919311523e-09,0.001323312520980835,5.420297384262085e-11,20.825157165527344,-20.82515644546181,0.0,2688,0.0,0.0,0.0
0.6125,49,0.4191549189749901,0.006716553712216715,0.0,-14.920382,0.0,209.07265,0.0,0.0,1.271812915802002,-0.00012985601501824817,52.942603778179546,1.3369800721564629e-07,209.57745948749505,3.3582768561083576,50.0,10.0,-2.5971203003649633e-08,0.10588520755635909,2.6739601443129257e-11,-4.608631134033203e-08,0.0013488337993621826,3.795139491558075e-11,20.847482681274414,-20.847481420398317,0.0,2744,0.0,0.0,0.0
0.625,50,0.41946967145824665,0.006691846357589343,0.0,-14.946404,0.0,209.22835,0.0,0.0,1.215137243270874,7.48156010867973e-05,52.993243607828845,1.0193773159515931e-06,209.73483572912332,3.3459231787946715,50.0,10.0,1.496312021735946e-08,0.10598648721565769,2.0387546319031862e-10,1.3840198516845703e-08,0.001372328519821167,1.593027263879776e-10,20.86879539489746,-20.868797572640936,0.0,2800,0.0,0.0,0.0
0.6375,51,0.419769880791936,0.0066680971913127395,0.0,-14.971316,0.0,209.37685,0.0,0.0,1.16105318069458,9.451794463544161e-05,53.04171380344815,7.275119014698433e-07,209.884940395968,3.3340485956563697,50.0,10.0,1.890358892708832e-08,0.10608342760689629,1.4550238029396866e-10,2.2917985916137696e-08,0.001394973635673523,-1.0804273188114165e-09,20.8891544342041,-20.889149950579935,0.0,2856,0.0,0.0,0.0
0.65,52,0.4200579598284087,0.006645389030109886,0.0,-14.995181,0.0,209.51935,0.0,0.0,1.1098966598510742,-0.00018911392736953303,53.08800868072376,-1.2228379140007128e-08,210.02897991420434,3.322694515054943,50.0,10.0,-3.7822785473906604e-08,0.10617601736144752,-2.445675828001426e-12,-2.5177001953125e-08,0.001416327714920044,5.903653800487518e-10,20.90858268737793,-20.908594402772437,0.0,2912,0.0,0.0,0.0
0.6625,53,0.4203354394455061,0.006623731357201497,0.0,-15.018061,0.0,209.65662,0.0,0.0,1.0620180368423462,0.00015981593069014366,53.13226633598424,2.232377772914962e-08,210.16771972275305,3.311865678600748,50.0,10.0,3.196318613802873e-08,0.10626453267196848,4.4647555458299235e-12,1.9031763076782225e-08,0.00143620502948761,-1.388275995850563e-09,20.927183151245117,-20.927189630428536,0.0,2968,0.0,0.0,0.0
0.675,54,0.4206012311755553,0.006602960017167362,0.0,-15.039989,0.0,209.7881,0.0,0.0,1.0163618326187134,-6.392190427817468e-05,53.17465942538456,9.656365926920957e-07,210.30061558777766,3.301480008583681,50.0,10.0,-1.2784380855634937e-08,0.10634931885076912,1.9312731853841912e-10,-2.1213293075561523e-08,0.00145527184009552,3.9674341678619384e-10,20.94497299194336,-20.944973444305756,0.0,3024,0.0,0.0,0.0
0.6875,55,0.42085647150873584,0.006583040415606769,0.0,-15.061034,0.0,209.91437,0.0,0.0,0.9732455611228943,6.791673560613276e-05,53.21522453618127,8.282632136674684e-07,210.42823575436793,3.2915202078033845,50.0,10.0,1.3583347121226553e-08,0.10643044907236253,1.6565264273349368e-10,1.4501810073852538e-08,0.001473222255706787,-8.165370672941208e-10,20.96198081970215,-20.961994112664318,0.0,3080,0.0,0.0,0.0
0.7,56,0.4211019236397773,0.006564002945353111,0.0,-15.081213,0.0,210.0358,0.0,0.0,0.9323883056640625,-0.00023496491021113286,53.254096122462215,1.8375054353153217e-06,210.55096181988864,3.2820014726765554,50.0,10.0,-4.6992982042226575e-08,0.10650819224492443,3.6750108706306434e-10,-4.177689552307129e-08,0.0014902572631835937,6.495043635368347e-10,20.97829246520996,-20.978290263139666,0.0,3136,0.0,0.0,0.0
0.7125,57,0.42133802482551996,0.00654575183701535,0.0,-15.100593,0.0,210.1526,0.0,0.0,0.8936645984649658,0.00016218644568510854,53.29133563216055,6.120048702774536e-07,210.66901241275997,3.2728759185076752,50.0,10.0,3.2437289137021705e-08,0.10658267126432111,1.2240097405549073e-10,2.7740001678466796e-08,0.0015063743591308594,-1.4505349099636078e-10,20.9939022064209,-20.993900263088697,0.0,3192,0.0,0.0,0.0
0.725,58,0.4215649332239578,0.00652823008615239,0.0,-15.119208,0.0,210.26486,0.0,0.0,0.8570224642753601,1.850978216921817e-06,53.32705025710766,5.743817855161093e-07,210.78246661197892,3.264115043076195,50.0,10.0,3.701956433843634e-10,0.10665410051421531,1.1487635710322186e-10,-5.900859832763672e-10,0.0015216283798217772,7.078051567077637e-10,21.00886344909668,-21.00886199855193,0.0,3248,0.0,0.0,0.0
0.7375,59,0.42178280632813936,0.006511388288685531,0.0,-15.137092,0.0,210.37265,0.0,0.0,0.8220046758651733,-0.00012339496992730403,53.36130606988445,1.3493855902449448e-09,210.8914031640697,3.2556941443427654,50.0,10.0,-2.4678993985460805e-08,0.1067226121397689,2.6987711804898893e-13,-3.944635391235352e-08,0.0015362367630004884,5.458015948534011e-10,21.023212432861328,-21.023205250077197,0.0,3304,0.0,0.0,0.0
0.75,60,0.4219932010952095,0.006495287989973152,0.0,-15.15428,0.0,210.47675,0.0,0.0,0.7890507578849792,0.00012607738308823002,53.394185801039384,9.179937407672104e-07,210.99660054760474,3.247643994986576,50.0,10.0,2.5215476617646003e-08,0.10678837160207877,1.8359874815344207e-10,1.4197826385498047e-08,0.001549959421157837,9.61730256676674e-10,21.036968231201172,-21.036965950171535,0.0,3360,0.0,0.0,0.0
0.7625,61,0.4221954249412845,0.00647979201140111,0.0,-15.170811,0.0,210.5768,0.0,0.0,0.7575341463088989,0.00019240892375371743,53.42575043518991,9.444460585929584e-07,211.09771247064225,3.239896005700555,50.0,10.0,3.848178475074348e-08,0.10685150087037983,1.888892117185917e-10,4.062056541442871e-08,0.0015631062984466553,6.000511348247528e-10,21.05016326904297,-21.05016917504662,0.0,3416,0.0,0.0,0.0
0.775,62,0.42239005931734236,0.006464907186747283,0.0,-15.186707,0.0,210.6731,0.0,0.0,0.727621853351593,0.00014470572965485928,53.456070003019704,1.2747427423414823e-06,211.1950296586712,3.232453593373642,50.0,10.0,2.8941145930971855e-08,0.10691214000603941,2.5494854846829646e-10,1.7523765563964843e-08,0.001575586199760437,9.872019290924072e-11,21.062856674194336,-21.062845827745086,0.0,3472,0.0,0.0,0.0
