time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,17.002967834472656,116.42346954345705,68.19991302490234,20.549819946289062,direct_energy_backward_difference,-1.435563564300537,4.790490493178368e-08,52.16477966308594,6.966292858123779e-07,-20.961997985839844,3.119930624961853e-08,9.204679489135742,7.683411240577699e-08,-142.00502014160156,5.066394805908203e-07,568.4915771484375,-5.140900611877441e-07,3080,0.97065269947052,0.1630830764770507,0.3455659449100494,0.6193989515304565,0.0027195045258849,0.0113252736628055,0.0127195036038756,0.0213252734392881,0.0,0.3455659431006227,0.5007087792365911,0.9542929792028204,0.0844681210437995,10.144378422983715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0294462527148425,0.0,0.0,9.204679489135742,0.0,6.966292858123779e-07,0.0,7.683411240577699e-08,20.96198081970215,-1.71661376953125e-05,-5.348460906418392,-147.35348104801994,0.0,3.119930624961853e-08,0.0294462527148425,0.0238244251617578,0.97065269947052,62.239916014761675
0.75,60,18.31297492980957,123.24232482910156,73.05323791503906,20.960113525390625,direct_energy_backward_difference,-1.5111907720565796,-1.3853423297405245e-08,55.28744888305664,9.126961231231688e-07,-21.036956787109375,-4.6566128730773926e-08,10.145605087280272,-9.96515154838562e-08,-155.1331024169922,-8.07642936706543e-06,668.1123657226562,-2.264976501464844e-06,3360,0.97060626745224,0.1630830764770507,0.3478716909885406,0.6225748062133789,0.0026375348679721,0.0109862852841615,0.0126375332474708,0.0209862850606441,0.0,0.3478716848018978,0.4944282898678405,0.9542814980620706,0.0811776854340339,10.485766416500466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0295689578168094,0.0,0.0,10.145605087280272,0.0,9.126961231231688e-07,0.0,-9.96515154838562e-08,21.036968231201172,1.1444091796875e-05,-5.364651479618094,-160.49775389661028,0.0,-4.6566128730773926e-08,0.0295689578168094,0.0239097617687192,0.97060626745224,62.56184639003986
0.8125,65,19.64478874206543,129.90086364746094,77.84405517578125,21.30902099609375,direct_energy_backward_difference,-1.5836193561553955,7.497146725654602e-08,58.40624237060547,1.3113021850585938e-06,-21.097965240478516,1.6763806343078613e-08,11.09227180480957,1.1175870895385742e-08,-168.29571533203125,1.0371208190917969e-05,775.9840087890625,-3.069639205932617e-06,3640,0.9705525636672974,0.1630830764770507,0.3501354157924652,0.6257055401802063,0.0025611107703298,0.0106555689126253,0.012561110779643,0.0206555686891078,0.0,0.3501354055294951,0.4928467330903852,1.074380284071503,0.0891394660012623,10.136017801416436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0296688166446983,0.0,0.0,11.09227180480957,0.0,1.3113021850585938e-06,0.0,1.1175870895385742e-08,21.097965240478516,0.0,-5.377937534044595,-173.67365286607586,0.0,1.6763806343078613e-08,0.0296688166446983,0.0239793666319916,0.9705525636672974,62.83624659651056
0.875,70,20.99510383605957,136.40542602539062,82.57159423828125,21.60504150390625,direct_energy_backward_difference,-1.6532801389694214,1.511070877313614e-07,61.52239608764648,7.748603820800781e-07,-21.14812660217285,8.381903171539309e-08,12.043927192687988,-2.0721927285194397e-07,-181.48681640625,-1.1444091796875e-05,892.1248779296875,-1.1771917343139648e-06,3920,0.9704908728599548,0.1630830764770507,0.3523602187633514,0.6287917494773865,0.0024901300203055,0.0103344367817044,0.0124901300296187,0.0203344374895095,0.0,0.3523602319311122,0.4899971431706773,0.8311533378350271,0.081605732607092,9.500614376973587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297507739625871,0.0,0.0,12.043927192687988,0.0,7.748603820800781e-07,0.0,-2.0721927285194397e-07,21.14812660217285,0.0,-5.388945085380464,-186.87576149163047,0.0,8.381903171539309e-08,0.0297507739625871,0.0240366983680699,0.9704908728599548,63.06125029554436
0.9375,75,22.361068725585938,142.76162719726562,87.23551177978516,21.855438232421875,direct_energy_backward_difference,-1.7206777334213257,1.8498394638299945e-07,64.63693237304688,1.3485550880432129e-06,-21.18975067138672,5.6345015764236463e-08,12.99993133544922,1.1245720088481904e-07,-194.70138549804688,-2.2858381271362305e-05,1016.5518798828124,6.854534149169922e-07,4200,0.9704208374023438,0.1630830764770507,0.3545491099357605,0.6318346261978149,0.0024245998356491,0.0100237503647804,0.012424599379301,0.020023750141263,0.0,0.354549101222129,0.4845389956670428,0.8392367228064702,0.081137162839505,9.64959219962311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298189122229814,0.0,0.0,12.99993133544922,0.0,1.3485550880432129e-06,0.0,1.1245720088481904e-07,21.18973922729492,-1.1444091796875e-05,-5.398141710435508,-200.0995272084824,0.0,5.6345015764236463e-08,0.0298189122229814,0.0240844010184342,0.9704208374023438,63.23632850493494
1.0,80,23.740257263183594,148.974609375,91.83567810058594,22.0670166015625,direct_energy_backward_difference,-1.7862420082092283,2.106244210153818e-07,67.75068664550781,1.0030344128608704e-06,-21.224559783935547,3.3294782042503364e-08,13.959745407104492,3.370223566889763e-07,-207.9363555908203,-1.9200146198272705e-05,1149.272705078125,5.152076482772827e-06,4480,0.9703418016433716,0.1630830764770507,0.356704831123352,0.6348916292190552,0.0023643681779503,0.0097240591421723,0.0123643670231103,0.0197240598499774,0.0,0.3567048094767545,0.4845045417261868,0.9542509724379928,0.0724417923626925,10.514995772755984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298758586868643,0.0,0.0,13.959745407104492,0.0,1.0030344128608704e-06,0.0,3.370223566889763e-07,21.22455787658691,-1.9073486328125e-06,-5.405886491169093,-213.3422420819894,0.0,3.3294782042503364e-08,0.0298758586868643,0.0241243885961501,0.9703418016433716,63.36194315280613
1.0625,85,25.13054656982422,155.04898071289062,96.37210845947266,22.24462890625,direct_energy_backward_difference,-1.8501752614974976,2.168817445635796e-07,70.86431884765625,5.21540641784668e-07,-21.25395965576172,-5.6112185120582594e-08,14.922897338867188,-3.857421688735485e-07,-221.18812561035156,-8.314847946166992e-06,1290.2999267578125,-3.876164555549622e-06,4760,0.9702533483505248,0.1630830764770507,0.3588298857212066,0.6379491686820984,0.0023089344613254,0.0094357207417488,0.0123089337721467,0.0194357205182313,0.0,0.3588298858902534,0.4722719868052707,0.801432772503175,0.1047960299098458,11.160356373633302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0299240417778492,0.0,0.0,14.922897338867188,0.0,5.21540641784668e-07,0.0,-3.857421688735485e-07,21.253925323486328,-3.4332275390625e-05,-5.412457600889073,-226.60058321124063,0.0,-5.6112185120582594e-08,0.0299240417778492,0.0241582345997574,0.9702533483505248,63.439316113550035
1.125,90,26.530202865600582,160.98971557617188,100.84519958496094,22.394500732421875,direct_energy_backward_difference,-1.912591814994812,2.3882603272795677e-07,73.9782943725586,5.364418029785156e-07,-21.27887725830078,1.1338852345943465e-07,15.888962745666504,2.724118530750275e-07,-234.4541778564453,-1.4632940292358398e-05,1439.6455078125,-7.281079888343811e-06,5040,0.9701550602912904,0.1630830764770507,0.3609265089035034,0.6409706473350525,0.0022577659692615,0.0091589177027344,0.0122577669098973,0.0191589184105396,0.0,0.3609265166320025,0.4804664302120517,0.9064588873271054,0.0774424176212255,10.48926257773928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0299648988060653,0.0,0.0,15.888962745666504,0.0,5.364418029785156e-07,0.0,2.724118530750275e-07,21.278867721557617,-9.5367431640625e-06,-5.4180689517673715,-239.87224680821268,0.0,1.1338852345943465e-07,0.0299648988060653,0.0241870125958675,0.9701550602912904,63.4702652978476
1.1875,95,27.93768882751465,166.80148315429688,105.25553894042967,22.519775390625,direct_energy_backward_difference,-1.973615288734436,2.289889380335808e-07,77.0929946899414,5.662441253662109e-07,-21.30021095275879,-8.195638656616212e-08,16.857540130615234,2.942979335784912e-07,-247.73252868652344,-1.6689300537109375e-05,1597.3121337890625,1.035630702972412e-05,5320,0.9700465798377992,0.1630830764770507,0.3629966080188751,0.6439571380615234,0.0022104459349066,0.0090191541239619,0.0122104454785585,0.0190191529691219,0.0,0.362996594518199,0.4778691273792134,0.8684425795734445,0.0718878083924088,9.602136760265116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.029999912995845,0.0,0.0,16.857540130615234,0.0,5.662441253662109e-07,0.0,2.942979335784912e-07,21.300209045410156,-1.9073486328125e-06,-5.42289152925946,-253.1554202157829,0.0,-8.195638656616212e-08,0.029999912995845,0.0242116589170105,0.9700465798377992,63.456981139060275
1.25,100,29.351696014404297,172.4892120361328,109.60385131835938,22.624114990234375,direct_energy_backward_difference,-2.0333778858184814,2.861925167962909e-07,80.20858764648438,6.451155059039593e-07,-21.318580627441406,1.8596620066091418e-07,17.828310012817383,3.326422302052379e-07,-261.0218505859375,-5.207600224821363e-06,1763.3089599609375,6.801732524763793e-06,5600,0.9699276685714722,0.1630830764770507,0.3650417923927307,0.6469091773033142,0.0021666281390935,0.0090381056070327,0.012166628614068,0.0190381053835153,0.0,0.365041789090527,0.4826758806489192,0.9542340603731622,0.0668734384767745,7.085712448643203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0300299097783863,0.0,0.0,17.828310012817383,0.0,6.451155059039593e-07,0.0,3.326422302052379e-07,21.31856346130371,-1.71661376953125e-05,-5.427059873081692,-266.4489104590192,0.0,1.8596620066091418e-07,0.0300299097783863,0.0242329258196965,0.9699276685714722,63.40198189050837
1.3125,105,30.77113151550293,178.05747985839844,113.8909912109375,22.710968017578125,direct_energy_backward_difference,-2.091991901397705,2.2910535335540777e-07,83.32520294189453,-2.682209014892578e-07,-21.334453582763672,1.0989606380462646e-07,18.800939559936523,2.803280949592591e-07,-274.3203430175781,-4.5299530029296875e-06,1937.640869140625,1.728534698486328e-06,5880,0.9697980880737304,0.1630830764770507,0.3670636117458343,0.649827778339386,0.0021259738132357,0.009054047986865,0.0121259745210409,0.0190540477633476,0.0,0.3670635853976416,0.4730742839327004,0.7678718149724668,0.0705894298683911,8.34360479508861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.030056014098227,0.0,0.0,18.800939559936523,0.0,-2.682209014892578e-07,0.0,2.803280949592591e-07,21.33444595336914,-7.62939453125e-06,-5.4306830655824125,-279.7510260831605,0.0,1.0989606380462646e-07,0.030056014098227,0.0242513449543297,0.9697980880737304,63.30800931912051
1.375,110,32.19500732421875,183.51043701171875,118.11792755126952,22.782012939453125,direct_energy_backward_difference,-2.149525880813598,1.161185991804814e-07,86.44277954101562,7.345734047703445e-07,-21.34824562072754,8.245115168392658e-08,19.77511978149414,2.664746716618538e-07,-287.6268005371094,-4.791432002093643e-05,2120.310791015625,2.811197191476822e-06,6160,0.9696576595306396,0.1630830764770507,0.3690632879734039,0.6527140736579895,0.0020881663076579,0.0090675726532936,0.0120881665498018,0.0190675724297761,0.0,0.369063303593014,0.4728669558410888,0.8392107151802722,0.0702014006042675,9.5215680175066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0300786812789738,0.0,0.0,19.77511978149414,0.0,7.345734047703445e-07,0.0,2.664746716618538e-07,21.34825134277344,5.7220458984375e-06,-5.433847453558811,-293.0606479906682,0.0,8.245115168392658e-08,0.0300786812789738,0.0242673711813724,0.9696576595306396,63.17804360634085
1.4375,115,33.62251281738281,188.85272216796875,122.28556060791016,22.840087890625,direct_energy_backward_difference,-2.2060132026672363,1.2177042663097384e-07,89.56133270263672,-2.980232238769531e-07,-21.360355377197266,-7.450580596923828e-08,20.750627517700195,4.842877388000488e-08,-300.9403076171875,-2.264976501464844e-05,2311.322998046875,-2.6226043701171875e-06,6440,0.9695062637329102,0.1630830764770507,0.3710421025753021,0.6555688381195068,0.0020529464818537,0.0090791061520576,0.012052945792675,0.0190791059285402,0.0,0.3710421214979257,0.4780468233107662,0.8015933702963531,0.0602689243108821,7.42937425816911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0300984643399715,0.0,0.0,20.750627517700195,0.0,-2.980232238769531e-07,0.0,4.842877388000488e-08,21.36033821105957,-1.71661376953125e-05,-5.436625574647656,-306.3769331918352,0.0,-7.450580596923828e-08,0.0300984643399715,0.0242814103020411,0.9695062637329102,63.01528844722186
1.5,120,35.05293273925781,194.08840942382812,126.39505004882812,22.88671875,direct_energy_backward_difference,-2.261463165283203,1.3609678717330098e-07,92.68074035644533,-1.7798447515815496e-07,-21.370960235595703,-2.62516550719738e-08,21.727231979370117,-5.98258338868618e-07,-314.260009765625,-3.590737605918548e-06,2510.679931640625,-1.218775287270546e-05,6720,0.9693437814712524,0.1630830764770507,0.3730010986328125,0.6583929061889648,0.0020200600847601,0.0090889921411871,0.0120200598612427,0.0190889909863472,0.0,0.3730010982469788,0.4696639682192103,0.9542239647501596,0.0609146116682959,9.667782330916882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301158971153199,0.0,0.0,21.727231979370117,0.0,-1.7798447515815496e-07,0.0,-5.98258338868618e-07,21.37095642089844,-3.814697265625e-06,-5.439075426097044,-319.699085191722,0.0,-2.62516550719738e-08,0.0301158971153199,0.024293775729055,0.9693437814712524,62.82326045586765
