time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.3,24,0.8029943102894126,0.03172889676310945,0.0,-54.095818,0.0,398.15234,0.0,0.0,10.165841102600098,0.00015188836246693427,99.15898528249818,1.3740014204143003e-06,401.49715514470614,15.864448381554718,49.99999999999998,10.0,3.037767249338686e-08,0.19831797056499645,2.7480028408286014e-10,3.7741661071777356e-08,-0.0007581956386566166,-8.965842425823215e-10,39.29859161376953,-39.29857920215957,0.0,1344,0.0,0.0,0.0
0.3125,25,0.8051210834906457,0.03135080961814235,0.0,-54.466644,0.0,399.16675,0.0,0.0,9.498141288757324,0.00021923471505047587,99.55752749482053,-9.785084791047449e-08,402.56054174532267,15.675404809071168,49.99999999999998,10.0,4.384694301009519e-08,0.19911505498964116,-1.9570169582094904e-11,5.054473876953127e-08,-0.0004683969020843508,2.08420678973198e-09,39.46940612792969,-39.46940378511152,0.0,1400,0.0,0.0,0.0
0.325,26,0.8071344215437494,0.03099672426856037,0.0,-54.815804,0.0,400.12738,0.0,0.0,8.887425422668457,-0.00025116333368657706,99.92990871607617,3.583906043769236e-06,403.5672107718745,15.498362134280178,49.99999999999998,10.0,-5.023266673731543e-08,0.19985981743215242,7.167812087538474e-10,-2.568960189819337e-08,-0.0002039249241352082,-1.765787601470948e-10,39.62897872924805,-39.62898167316012,0.0,1456,0.0,0.0,0.0
0.3375,27,0.8090395706181623,0.030664304230590026,0.0,-55.1449,0.0,401.03662,0.0,0.0,8.326745986938477,-0.00017245881495853155,100.27838453529694,-1.2614127267406017e-06,404.519785309081,15.332152115295006,49.99999999999998,10.0,-3.449176299170632e-08,0.20055676907059397,-2.522825453481204e-10,-5.522966384887697e-08,3.850254416465761e-05,-2.5650486350059517e-09,39.77825164794922,-39.778263234160065,0.0,1512,0.0,0.0,0.0
0.35,28,0.8108442979309501,0.03035202940950561,0.0,-55.45536,0.0,401.89816,0.0,0.0,7.8119120597839355,-0.00021466379853762874,100.60490584199579,1.2354101172964982e-07,405.4221489654749,15.176014704752797,49.99999999999998,10.0,-4.2932759707525765e-08,0.20120981168399166,2.4708202345929973e-11,-4.272460937500001e-08,0.00026061975955963147,-7.376074790954593e-11,39.918094635009766,-39.91811231751693,0.0,1568,0.0,0.0,0.0
0.3625,29,0.8125558019066828,0.030058442106013033,0.0,-55.748524,0.0,402.71542,0.0,0.0,7.337948799133301,0.0006248144534346523,100.91127183273056,-1.0511331035439886e-06,406.2779009533412,15.02922105300651,49.99999999999998,10.0,1.249628906869305e-07,0.2018225436654612,-2.102266207087978e-10,1.599311828613282e-07,0.00046472564339637777,-1.97049230337143e-09,40.04929733276367,-40.04929100419827,0.0,1624,0.0,0.0,0.0
0.375,30,0.8141797186551823,0.029782157761636677,0.0,-56.025562,0.0,403.49106,0.0,0.0,6.900920391082764,-0.00037988895402563116,101.19917162622005,-7.077793456461423e-07,407.089859327591,14.891078880818332,49.99999999999998,10.0,-7.597779080512626e-08,0.2023983432524402,-1.415558691292285e-10,-4.639625549316408e-08,0.0006527622938156131,4.149600863456727e-09,40.1724967956543,-40.17249154881543,0.0,1680,0.0,0.0,0.0
0.3875,31,0.8157192733463161,0.029521405439589084,0.0,-56.28763,0.0,404.2265,0.0,0.0,6.496548175811768,0.0004894540213129517,101.46989708478213,-1.3337054798959191e-06,407.85963667315787,14.760702719794535,49.99999999999998,10.0,9.789080426259037e-08,0.20293979416956437,-2.667410959791839e-10,8.630752563476566e-08,0.0008264142274856571,-4.79593873023987e-09,40.288326263427734,-40.28833046122962,0.0,1736,0.0,0.0,0.0
0.4,32,0.8171829356004822,0.02927560234227863,0.0,-56.535744,0.0,404.92587,0.0,0.0,6.122709274291992,-0.00041777145499111157,101.7248800188172,-6.958128367283434e-06,408.5914678002409,14.637801171139309,49.99999999999998,10.0,-8.355429099822235e-08,0.2034497600376345,-1.3916256734566873e-09,-8.540153503417972e-08,0.0009868172407150272,-1.3176351785659795e-09,40.397377014160156,-40.397369484197064,0.0,1792,0.0,0.0,0.0
0.4125,33,0.8185735934433439,0.029043483622885845,0.0,-56.770782,0.0,405.59048,0.0,0.0,5.776413917541504,7.109117066050885e-05,101.96522256203752,9.832058135601784e-07,409.28679672167175,14.521741811442917,49.99999999999998,10.0,1.4218234132101775e-08,0.20393044512407515,1.9664116271203577e-10,1.05738639831543e-08,0.0011351436376571661,-5.60097396373749e-10,40.500118255615234,-40.50012176039711,0.0,1848,0.0,0.0,0.0
0.425,34,0.819894553006169,0.02882387365207062,0.0,-56.99361,0.0,406.22186,0.0,0.0,5.454187393188477,0.00022910921970265008,102.19204396922578,-4.11126136031989e-06,409.9472765030843,14.411936826035303,49.99999999999998,10.0,4.582184394053003e-08,0.20438408793845164,-8.222522720639783e-10,3.8075447082519547e-08,0.0012731583118438727,-6.167590618133547e-09,40.59702682495117,-40.59703406630732,0.0,1904,0.0,0.0,0.0
0.4375,35,0.8211528793961759,0.028616422298267788,0.0,-57.205013,0.0,406.82346,0.0,0.0,5.155638694763184,0.0003191312095758292,102.40624335815664,4.999641660768245e-06,410.57643969808777,14.308211149133887,49.99999999999998,10.0,6.382624191516586e-08,0.20481248671631339,9.999283321536494e-10,7.90834426879883e-08,0.0014007043838500982,3.5755336284637463e-09,40.68854904174805,-40.68854709851657,0.0,1960,0.0,0.0,0.0
0.45,36,0.8223485396896415,0.02841955884390827,0.0,-57.40576,0.0,407.3951,0.0,0.0,4.876720428466797,-0.00029027789676305815,102.60881699813035,1.5070000695706354e-06,411.17426984482057,14.20977942195413,49.99999999999998,10.0,-5.805557935261165e-08,0.2052176339962608,3.0140001391412716e-10,-3.757476806640626e-08,0.0015200036764144904,-8.856877684593204e-10,40.77499771118164,-40.77501850480905,0.0,2016,0.0,0.0,0.0
0.4625,37,0.8234891939391071,0.028233425416851355,0.0,-57.59645,0.0,407.9406,0.0,0.0,4.61763334274292,-0.0004182569972179806,102.80043449342702,-1.2412010857651423e-06,411.74459696955336,14.116712708425672,49.99999999999998,10.0,-8.365139944359615e-08,0.20560086898685412,-2.4824021715302855e-10,-9.733438491821293e-08,0.0016304982900619514,1.060031354427338e-09,40.85682678222656,-40.856814825391716,0.0,2072,0.0,0.0,0.0
0.475,38,0.8245751473461025,0.02805664262066697,0.0,-57.777786,0.0,408.46,0.0,0.0,4.375401973724365,0.00014820422090622287,102.98196576014743,1.9355250831659676e-06,412.28757367305104,14.028321310333478,49.99999999999998,10.0,2.9640844181244587e-08,0.20596393152029496,3.8710501663319367e-10,4.5740604400634784e-08,0.0017338725328445443,3.3311545848846448e-09,40.93427658081055,-40.93424867174957,0.0,2128,0.0,0.0,0.0
0.4875,39,0.8256116251762651,0.027889101447666504,0.0,-57.950275,0.0,408.9558,0.0,0.0,4.149543285369873,0.00019462006963877343,103.15396478075854,-3.860082958360295e-06,412.80581258813237,13.944550723833245,49.99999999999998,10.0,3.89240139277547e-08,0.20630792956151717,-7.720165916720593e-10,3.436803817749025e-08,0.0018300020694732675,-6.12623989582062e-10,41.007625579833984,-41.00762030621968,0.0,2184,0.0,0.0,0.0
0.5,40,0.8265987580972858,0.027729709357094862,0.0,-58.114468,0.0,409.42804,0.0,0.0,3.937790632247925,-0.0003040786698917941,103.31722490365428,-3.5519572582423664e-06,413.2993790486427,13.864854678547426,49.99999999999998,10.0,-6.081573397835885e-08,0.20663444980730866,-7.103914516484736e-10,-5.260705947875978e-08,0.0019203567504882822,-2.4674460291862496e-09,41.07718276977539,-41.077182374587736,0.0,2240,0.0,0.0,0.0
0.5125,41,0.8275423189700103,0.027578415161621912,0.0,-58.27089,0.0,409.87952,0.0,0.0,3.740030527114868,0.00020217234145647467,103.47212926477368,-2.0346592016079468e-06,413.77115948500494,13.78920758081095,49.99999999999998,10.0,4.043446829129495e-08,0.20694425852954745,-4.069318403215895e-10,4.173517227172853e-08,0.0020044612884521492,-3.2315030694007884e-09,41.143211364746094,-41.14319667305948,0.0,2296,0.0,0.0,0.0
0.525,42,0.8284425657925961,0.027434458655898945,0.0,-58.419937,0.0,410.3103,0.0,0.0,3.5544638633728027,-0.00022231236728131876,103.61934572082464,1.631834893177364e-06,414.22128289629785,13.717229327949466,49.99999999999998,10.0,-4.4462473456263767e-08,0.2072386914416494,3.2636697863547296e-10,-4.445314407348634e-08,0.0020834741592407236,-1.6737729310989385e-09,41.20589065551758,-41.205881738304576,0.0,2352,0.0,0.0,0.0
0.5375,43,0.8293036339395866,0.027297585137572834,0.0,-58.562096,0.0,410.7224,0.0,0.0,3.380775213241577,-6.949483694995706e-05,103.75925226337858,-5.1090098472234e-06,414.6518169697931,13.64879256878641,49.99999999999998,10.0,-1.3898967389991418e-08,0.20751850452675727,-1.0218019694446804e-09,-1.190900802612305e-08,0.002157233715057374,-1.7322599887847905e-11,41.265464782714844,-41.265459571145456,0.0,2408,0.0,0.0,0.0
0.55,44,0.8301257588870219,0.027167162130571913,0.0,-58.697697,0.0,411.1159,0.0,0.0,3.2172319889068604,0.00011850289129000657,103.89240328758387,5.388842964120649e-06,415.0628794435108,13.58358106528595,49.99999999999998,10.0,2.3700578258001322e-08,0.20778480657516785,1.0777685928241303e-09,3.105401992797853e-08,0.0022268025875091563,1.3783574104309087e-10,41.32210159301758,-41.3221079336978,0.0,2464,0.0,0.0,0.0
0.5625,45,0.8309126300824011,0.027043003498288292,0.0,-58.827152,0.0,411.49258,0.0,0.0,3.063955545425415,-0.00013617394573373076,104.0191610000038,-2.200223298744891e-06,415.45631504120036,13.52150174914414,49.99999999999998,10.0,-2.7234789146746163e-08,0.2080383220000077,-4.400446597489784e-10,-5.066394805908205e-09,0.002291944503784181,9.125098586082462e-10,41.376014709472656,-41.37601641026358,0.0,2520,0.0,0.0,0.0
0.575,46,0.8316645576827942,0.0269244047149382,0.0,-58.950836,0.0,411.85254,0.0,0.0,2.9192636013031006,0.00011042852106157852,104.13988361304655,-4.105003624611803e-06,415.83227884139694,13.462202357469094,49.99999999999998,10.0,2.2085704212315712e-08,0.2082797672260932,-8.210007249223608e-10,-2.8347969055175793e-08,0.002353417396545411,-4.943460226058961e-10,41.427330017089844,-41.4273420755115,0.0,2576,0.0,0.0,0.0
0.5875,47,0.8323850592515225,0.026811451472614975,0.0,-59.06901,0.0,412.1975,0.0,0.0,2.7834675312042236,-1.0359748351618236e-05,104.2549199426503,3.7618590612957525e-06,416.19252962576104,13.405725736307481,49.99999999999998,10.0,-2.071949670323648e-09,0.2085098398853007,7.523718122591508e-10,1.0752677917480472e-08,0.0024109890460968027,3.2862648367881787e-09,41.47622299194336,-41.4762490908111,0.0,2632,0.0,0.0,0.0
0.6,48,0.8330756245814396,0.02670377894768503,0.0,-59.181988,0.0,412.5282,0.0,0.0,2.655674934387207,-0.0002879665289192701,104.36469958324597,-6.586000092692612e-06,416.5378122907196,13.351889473842508,49.99999999999998,10.0,-5.759330578385404e-08,0.20872939916649202,-1.3172000185385229e-09,-5.9485435485839863e-08,0.0024652509689331065,-3.203377127647401e-09,41.52286148071289,-41.522876751969676,0.0,2688,0.0,0.0,0.0
0.6125,49,0.8337360016612728,0.026600707442361815,0.0,-59.290077,0.0,412.84442,0.0,0.0,2.5348663330078125,0.0005120727516541024,104.46947069613088,-2.2684848419857184e-08,416.8680008306362,13.300353721180901,49.99999999999998,10.0,1.0241455033082051e-07,0.20893894139226185,-4.5369696839714386e-12,1.189351081848145e-07,0.002516584634780885,-1.3332813978195194e-09,41.567344665527344,-41.56735122094258,0.0,2744,0.0,0.0,0.0
0.625,50,0.8343703025091417,0.0265024662026097,0.0,-59.393524,0.0,413.14822,0.0,0.0,2.4211833477020264,-0.00014054495354898222,104.56944185533575,-4.320721954872986e-07,417.18515125457066,13.251233101304843,49.99999999999998,10.0,-2.8108990709796455e-08,0.2091388837106716,-8.641443909745975e-11,-4.00066375732422e-08,0.002564692497253419,-9.892508387565617e-10,41.60981750488281,-41.609805073279325,0.0,2800,0.0,0.0,0.0
0.6375,51,0.8349784249663579,0.026408580136771446,0.0,-59.492554,0.0,413.4395,0.0,0.0,2.3139069080352783,-0.0003342230591023565,104.66499674871557,-8.384846244009064e-06,417.48921248317873,13.204290068385717,49.99999999999998,10.0,-6.684461182047132e-08,0.20932999349743123,-1.6769692488018134e-09,-5.81026077270508e-08,0.0026101524829864513,-1.7438083887100227e-09,41.65034484863281,-41.65035105661063,0.0,2856,0.0,0.0,0.0
0.65,52,0.8355613713384624,0.026318637199498663,0.0,-59.587456,0.0,413.71875,0.0,0.0,2.212071180343628,0.0003992767831277888,104.75637955263483,3.638591111184558e-06,417.78068566923105,13.159318599749325,49.99999999999998,10.0,7.985535662555779e-08,0.20951275910526976,7.277182222369119e-10,8.481740951538089e-08,0.0026534388065338147,-3.866851329803468e-10,41.68909454345703,-41.68908803294697,0.0,2912,0.0,0.0,0.0
0.6625,53,0.8361208201815017,0.026232607987720882,0.0,-59.67839,0.0,413.98676,0.0,0.0,2.1162548065185547,0.0002289565528101889,104.84372666694799,-1.626721137161502e-06,418.0604100907507,13.116303993860436,49.99999999999998,10.0,4.5791310562037796e-08,0.20968745333389607,-3.2534422743230054e-10,8.809566497802738e-08,0.0026940014362335216,-7.0165842771530174e-09,41.72613525390625,-41.72612473453015,0.0,2968,0.0,0.0,0.0
0.675,54,0.8366579970098013,0.02615022052599381,0.0,-59.7656,0.0,414.2441,0.0,0.0,2.0252625942230225,-0.00045330908163876416,104.92731308701696,1.3837215718931484e-06,418.3289985049004,13.0751102629969,49.99999999999998,10.0,-9.066181632775286e-08,0.209854626174034,2.767443143786298e-10,-8.50796699523926e-08,0.002732564449310304,5.444698035717013e-09,41.761558532714844,-41.761548893995126,0.0,3024,0.0,0.0,0.0
0.6875,55,0.8371745083480379,0.026071502433985316,0.0,-59.849205,0.0,414.4916,0.0,0.0,1.9395989179611206,0.00029371991710647194,105.00732989103562,1.2813175251161213e-06,418.58725417401877,13.035751216992653,49.99999999999998,10.0,5.8743983421294406e-08,0.21001465978207134,2.5626350502322434e-10,4.553794860839845e-08,0.002768788814544679,4.120357334613802e-09,41.79545974731445,-41.795455377540385,0.0,3080,0.0,0.0,0.0
0.7,56,0.8376705057174085,0.025995945879743968,0.0,-59.929474,0.0,414.72928,0.0,0.0,1.8581187725067139,0.0003820982840530007,105.08404045199131,3.352018533499257e-06,418.83525285870405,12.997972939871978,49.99999999999998,10.0,7.641965681060017e-08,0.21016808090398273,6.704037066998517e-10,7.374286651611331e-08,0.002803395986557008,-9.970739483833317e-10,41.82793045043945,-41.82791669245561,0.0,3136,0.0,0.0,0.0
0.7125,57,0.8381474060450917,0.02592359928141485,0.0,-60.006504,0.0,414.95782,0.0,0.0,1.780982255935669,-0.00032767340183070814,105.15746376691095,3.0625594343858253e-06,419.07370302254566,12.961799640707419,49.99999999999998,10.0,-6.553468036614165e-08,0.210314927533822,6.125118868771653e-10,-2.5677680969238292e-08,0.00283597230911255,-2.384185791015626e-10,41.85901641845703,-41.859016738317294,0.0,3192,0.0,0.0,0.0
0.725,58,0.8386051580064812,0.025854050740392622,0.0,-60.080494,0.0,415.1772,0.0,0.0,1.7075846195220947,-1.2273086891667617e-05,105.22797475801599,-1.5726485145597935e-06,419.3025790032404,12.927025370196306,49.99999999999998,10.0,-2.454617378333524e-09,0.21045594951603208,-3.145297029119588e-10,-5.1856040954589865e-09,0.002867232084274293,-3.502704203128816e-09,41.8888053894043,-41.88881417806419,0.0,3248,0.0,0.0,0.0
0.7375,59,0.8390466409906945,0.025787490339966843,0.0,-60.1516,0.0,415.3888,0.0,0.0,1.6381940841674805,5.586510561172986e-05,105.29546723405292,2.865731782847325e-06,419.52332049534704,12.893745169983415,49.99999999999998,10.0,1.1173021122345975e-08,0.21059093446810595,5.731463565694652e-10,1.6391277313232427e-08,0.0028964784145355236,9.985640645027165e-10,41.91738510131836,-41.91739136887276,0.0,3304,0.0,0.0,0.0
0.75,60,0.8394714739873798,0.02572361848502536,0.0,-60.219936,0.0,415.59244,0.0,0.0,1.5722815990447998,-6.206765485572419e-05,105.36034039005426,7.111000144797985e-07,419.73573699368967,12.861809242512674,49.99999999999998,10.0,-1.2413530971144842e-08,0.2107206807801086,1.4222000289595977e-10,-2.4044513702392587e-08,0.002924463272094728,5.191750824451448e-09,41.944793701171875,-41.944800527188114,0.0,3360,0.0,0.0,0.0
0.7625,61,0.8398801333946816,0.025662193799624596,0.0,-60.285664,0.0,415.78833,0.0,0.0,1.509797215461731,0.00038011427651696295,105.42257413236621,-1.057388975555379e-06,419.9400666973406,12.831096899812293,49.99999999999998,10.0,7.602285530339261e-08,0.21084514826473252,-2.1147779511107586e-10,8.151531219482425e-08,0.0029508876800537123,3.343075513839723e-09,41.971092224121094,-41.971107390212204,0.0,3416,0.0,0.0,0.0
