time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.1375,11,-0.15359568328288373,0.0016366332438329642,0.0,-1.8623879,0.0,-76.77962,0.0,0.0,-6.011406421661377,4.9954573649202416e-05,-18.27215889801664,7.621375276321493e-09,-76.79784164144186,0.8183166219164821,50.0,10.0,9.990914729840484e-09,-0.03654431779603328,1.5242750552642986e-12,1.5044212341308595e-08,0.0018454890251159669,3.533787094056606e-11,-7.0803985595703125,7.080398077587368,0.0,616,0.0,0.0,0.0
0.15,12,-0.15445605629847883,0.0015928860213772007,0.0,-1.8992615,0.0,-77.20878,0.0,0.0,-5.4273529052734375,2.9156967466192896e-05,-18.51211408853851,5.4300764917186196e-08,-77.22802814923942,0.7964430106886004,50.0,10.0,5.831393493238579e-09,-0.03702422817707702,1.086015298343724e-11,1.239776611328125e-09,0.0015801610946655274,1.4461693353950978e-10,-7.181771755218506,7.181771961050901,0.0,672,0.0,0.0,0.0
0.1625,13,-0.15527710087252913,0.0015534492045351594,0.0,-1.9332949,0.0,-77.61836,0.0,0.0,-4.922320365905762,-9.992515225043519e-06,-18.728168918398296,1.4845857865015012e-07,-77.63855043626457,0.7767246022675797,50.0,10.0,-1.998503045008704e-09,-0.03745633783679659,2.9691715730030025e-11,-3.11434268951416e-09,0.001352851152420044,-8.054194040596485e-11,-7.273284912109375,7.273283768653606,0.0,728,0.0,0.0,0.0
0.175,14,-0.1560571750710844,0.0015176845525992546,0.0,-1.9647784,0.0,-78.00754,0.0,0.0,-4.482146263122559,-7.226042030072932e-05,-18.923715722085035,1.6363406001094864e-07,-78.0285875355422,0.7588422762996273,50.0,10.0,-1.4452084060145864e-08,-0.03784743144417007,3.272681200218973e-11,-1.2493133544921876e-08,0.0011563587188720703,2.0739389583468438e-11,-7.356262683868408,7.356265409281037,0.0,784,0.0,0.0,0.0
0.1875,15,-0.15679660166533227,0.0014850935259210591,0.0,-1.9939668,0.0,-78.37646,0.0,0.0,-4.095999717712402,9.06737195398577e-05,-19.10150316474028,-1.576601830533854e-08,-78.39830083266614,0.7425467629605296,50.0,10.0,1.813474390797154e-08,-0.03820300632948056,-3.1532036610677077e-12,1.7008185386657714e-08,0.0009852427244186402,-2.4840119294822216e-10,-7.431811332702637,7.431813456320486,0.0,840,0.0,0.0,0.0
0.2,16,-0.1574958229262043,0.0014552533270468966,0.0,-2.021079,0.0,-78.725334,0.0,0.0,-3.7550153732299805,-3.884072909876579e-05,-19.26380308339867,-3.085802350785965e-08,-78.74791146310214,0.7276266635234483,50.0,10.0,-7.768145819753158e-09,-0.03852760616679734,-6.1716047015719295e-12,-9.775161743164063e-09,0.0008350728154182434,1.508742570877075e-11,-7.500835418701172,7.50083580055156,0.0,896,0.0,0.0,0.0
0.2125,17,-0.15815656027652358,0.0014278375958589958,0.0,-2.0463083,0.0,-79.05502,0.0,0.0,-3.4524104595184326,-1.5288026050441772e-05,-19.412472934556718,-5.3923678931268836e-08,-79.07828013826179,0.7139187979294979,50.0,10.0,-3.0576052100883546e-09,-0.038824945869113434,-1.0784735786253766e-11,2.6673078536987304e-09,0.0007025671601295471,5.6816497817635534e-11,-7.564097881317139,7.564098674023702,0.0,952,0.0,0.0,0.0
0.225,18,-0.15878039634602084,0.001402559498364475,0.0,-2.0698254,0.0,-79.36631,0.0,0.0,-3.1824934482574463,3.975209243822775e-05,-19.549090765158326,-1.1876178719052652e-07,-79.39019817301042,0.7012797491822375,50.0,10.0,7.950418487645549e-09,-0.039098181530316654,-2.3752357438105305e-11,5.182623863220215e-09,0.0005849622488021851,-4.995963536202907e-11,-7.622248649597168,7.622248930900983,0.0,1008,0.0,0.0,0.0
0.2375,19,-0.15936936968495197,0.0013791929716803057,0.0,-2.091779,0.0,-79.66021,0.0,0.0,-2.940809965133667,-1.924598750235873e-05,-19.674983726679784,-2.38342917563872e-07,-79.68468484247599,0.6895964858401529,50.0,10.0,-3.849197500471746e-09,-0.039349967453359565,-4.76685835127744e-11,-4.225969314575196e-09,0.0004801441729068756,-1.0826624929904938e-11,-7.675841331481934,7.675841565923719,0.0,1064,0.0,0.0,0.0
0.25,20,-0.1599252433542015,0.0013575309602913209,0.0,-2.1123033,0.0,-79.9376,0.0,0.0,-2.7233972549438477,1.6016135122143282e-05,-19.791294066988485,6.211178578765814e-08,-79.96262167710074,0.6787654801456604,50.0,10.0,3.2032270244286566e-09,-0.03958258813397697,1.242235715753163e-11,7.912516593933106e-09,0.00038622385263442996,2.7311034500598908e-11,-7.725349426269531,7.725351441587197,0.0,1120,0.0,0.0,0.0
0.2625,21,-0.16045035896350196,0.0013374133312107613,0.0,-2.131519,0.0,-80.199646,0.0,0.0,-2.527303695678711,-3.809331841431174e-05,-19.89899842775594,-2.750303282068444e-08,-80.22517948175098,0.6687066656053806,50.0,10.0,-7.618663682862347e-09,-0.039797996855511886,-5.500606564136888e-12,-1.2946128845214844e-08,0.0003018387258052826,3.7712743505835535e-11,-7.771193504333496,7.77119227701037,0.0,1176,0.0,0.0,0.0
0.275,22,-0.16094620301931845,0.0013186825352789605,0.0,-2.1495311,0.0,-80.44709,0.0,0.0,-2.3496949672698975,6.992101767799852e-06,-19.998955022696464,4.585086086999167e-08,-80.47310150965922,0.6593412676394803,50.0,10.0,1.3984203535599704e-09,-0.03999791004539293,9.170172173998333e-12,5.424022674560547e-10,0.00022564202547073364,7.107155397534371e-11,-7.813723564147949,7.813721860729258,0.0,1232,0.0,0.0,0.0
0.2875,23,-0.16141479524451693,0.0013012144346254385,0.0,-2.1664367,0.0,-80.68094,0.0,0.0,-2.1884279251098633,3.223231520443903e-05,-20.091891226131338,-1.1364573561801605e-07,-80.70739762225847,0.6506072173127192,50.0,10.0,6.446463040887806e-09,-0.04018378245226267,-2.272914712360321e-11,3.018975257873535e-09,0.00015668140351772307,2.185697667300701e-11,-7.853254318237305,7.8532542134255205,0.0,1288,0.0,0.0,0.0
0.3,24,-0.16185763598053926,0.0012848925190825458,0.0,-2.18232,0.0,-80.90194,0.0,0.0,-2.041585683822632,-1.1156838159109839e-05,-20.178472230743864,7.445845929588985e-08,-80.92881799026964,0.6424462595412729,50.0,10.0,-2.2313676318219678e-09,-0.04035694446148773,1.4891691859177972e-11,-1.9282102584838865e-09,9.404267370700836e-05,-3.622844815254211e-11,-7.8900651931762695,7.890065287201695,0.0,1344,0.0,0.0,0.0
0.3125,25,-0.1622767131865192,0.001269627803279509,0.0,-2.1972606,0.0,-81.111084,0.0,0.0,-1.9075788259506226,8.419017796690298e-05,-20.259256329856726,-5.67875920642804e-08,-81.1383565932596,0.6348139016397545,50.0,10.0,1.6838035593380596e-08,-0.04051851265971345,-1.135751841285608e-11,1.6304850578308106e-08,3.7041336297988894e-05,-1.2530945241451264e-10,-7.924398899078369,7.924400288285843,0.0,1400,0.0,0.0,0.0
0.325,26,-0.1626733584942667,0.0012553255589915842,0.0,-2.2113287,0.0,-81.30904,0.0,0.0,-1.7849687337875366,-8.841858290953297e-05,-20.33475833686316,-8.080920206837532e-08,-81.33667924713335,0.6276627794957921,50.0,10.0,-1.7683716581906596e-08,-0.04066951667372632,-1.6161840413675065e-11,-1.8525123596191407e-08,-1.4989323914051057e-05,-9.755021892488002e-11,-7.956475734710693,7.956475424229935,0.0,1456,0.0,0.0,0.0
0.3375,27,-0.1630488116059529,0.0012419002530634055,0.0,-2.2245889,0.0,-81.496414,0.0,0.0,-1.6724437475204468,9.273217989047566e-07,-20.405431756697,1.8314377830366997e-08,-81.52440580297645,0.6209501265317028,50.0,10.0,1.8546435978095134e-10,-0.040810863513394,3.6628755660734e-12,-1.698732376098633e-10,-6.266047060489655e-05,4.827743396162987e-11,-7.986481666564941,7.986481234067151,0.0,1512,0.0,0.0,0.0
0.35,28,-0.1634044795022225,0.0012292855534113442,0.0,-2.2370987,0.0,-81.67392,0.0,0.0,-1.569049596786499,-2.478056944532625e-05,-20.47166831022696,-8.181610641473484e-09,-81.70223975111125,0.6146427767056721,50.0,10.0,-4.95611388906525e-09,-0.04094333662045392,-1.6363221282946968e-12,-5.444884300231934e-09,-0.00010636909306049347,5.778856575489044e-11,-8.014592170715332,8.014590705140686,0.0,1568,0.0,0.0,0.0
0.3625,29,-0.16374182996199899,0.0012174229766081877,0.0,-2.248913,0.0,-81.842285,0.0,0.0,-1.4738848209381104,-4.1243727965323274e-05,-20.53383194782691,-2.3366463670210225e-08,-81.87091498099949,0.6087114883040938,50.0,10.0,-8.248745593064655e-09,-0.04106766389565382,-4.673292734042045e-12,-5.379319190979004e-09,-0.00014652198553085328,-1.1371448636054993e-10,-8.040959358215332,8.04095859781071,0.0,1624,0.0,0.0,0.0
0.375,30,-0.1640618420481829,0.0012062579665108545,0.0,-2.2600763,0.0,-82.002,0.0,0.0,-1.3861128091812134,2.5972943709540175e-05,-20.59224916826315,-1.8029308798683807e-07,-82.03092102409144,0.6031289832554273,50.0,10.0,5.194588741908035e-09,-0.04118449833652631,-3.6058617597367614e-11,6.4641237258911136e-09,-0.0001835004836320877,4.674657247960568e-11,-8.065723419189453,8.06572243214239,0.0,1680,0.0,0.0,0.0
0.3875,31,-0.16436547987372582,0.001195726856611928,0.0,-2.270637,0.0,-82.15354,0.0,0.0,-1.3049386739730835,3.942721465843846e-05,-20.64720468041196,-2.5051106171544105e-07,-82.18273993686292,0.597863428305964,50.0,10.0,7.885442931687693e-09,-0.04129440936082392,-5.0102212343088214e-11,2.694129943847656e-09,-0.00021764959394931794,3.153632860630751e-10,-8.089010238647461,8.089006753632368,0.0,1736,0.0,0.0,0.0
0.4,32,-0.16465401197564894,0.001185792833472348,0.0,-2.2806358,0.0,-82.29755,0.0,0.0,-1.2299065589904785,-8.647266825434485e-05,-20.698960281601103,1.6950206228644356e-07,-82.32700598782446,0.592896416736174,50.0,10.0,-1.729453365086897e-08,-0.041397920563202205,3.390041245728871e-11,-2.4890899658203127e-08,-0.0002491527050733566,3.599561750888824e-11,-8.11092758178711,8.110925418883154,0.0,1792,0.0,0.0,0.0
0.4125,33,-0.16492803543064533,0.0011764094724482524,0.0,-2.2901063,0.0,-82.43431,0.0,0.0,-1.1602680683135986,6.559275753481586e-05,-20.747768837743934,1.3796136369035802e-07,-82.46401771532267,0.5882047362241262,50.0,10.0,1.3118551506963172e-08,-0.041495537675487866,2.7592272738071603e-11,9.545683860778808e-09,-0.00027838808298110963,1.5466357581317424e-10,-8.131580352783203,8.131578829153355,0.0,1848,0.0,0.0,0.0
0.425,34,-0.16518871191278983,0.0011675395682589455,0.0,-2.2990873,0.0,-82.564415,0.0,0.0,-1.0957199335098267,-4.3911013140274235e-05,-20.7938216030725,3.5002632138494017e-07,-82.59435595639492,0.5837697841294728,50.0,10.0,-8.782202628054847e-09,-0.041587643206145004,7.000526427698804e-11,-1.3217329978942871e-08,-0.00030541521310806273,1.698033884167671e-10,-8.151065826416016,8.151061695773501,0.0,1904,0.0,0.0,0.0
0.4375,35,-0.1654366229830197,0.0011591437884834158,0.0,-2.3076086,0.0,-82.68815,0.0,0.0,-1.0355877876281738,9.408245084685518e-05,-20.837340105104886,-4.040248597052959e-08,-82.71831149150985,0.5795718942417079,50.0,10.0,1.8816490169371036e-08,-0.04167468021020977,-8.080497194105917e-12,1.9314885139465332e-08,-0.00033061107993125917,-1.3851094990968704e-10,-8.16945743560791,8.169455427935787,0.0,1960,0.0,0.0,0.0
0.45,36,-0.1656727008574232,0.001151197431487409,0.0,-2.3156989,0.0,-82.80598,0.0,0.0,-0.9797191619873047,-4.065997541768951e-05,-20.878480248285996,-5.9216872382744125e-08,-82.8363504287116,0.5755987157437045,50.0,10.0,-8.131995083537901e-09,-0.041756960496571995,-1.1843374476548825e-11,-3.6507844924926757e-09,-0.00035396477580070494,6.072805263102054e-11,-8.186840057373047,8.186839027275242,0.0,2016,0.0,0.0,0.0
0.4625,37,-0.16589751174759557,0.0011436634916059476,0.0,-2.3233864,0.0,-82.91818,0.0,0.0,-0.9276362657546997,-2.7290626949394436e-05,-20.917415411775437,-2.2007505681546653e-07,-82.94875587379778,0.5718317458029738,50.0,10.0,-5.458125389878887e-09,-0.04183483082355088,-4.4015011363093304e-11,-6.1511993408203125e-09,-0.0003757122755050659,1.887674443423748e-11,-8.20328426361084,8.20328260958126,0.0,2072,0.0,0.0,0.0
0.475,38,-0.1661117129627018,0.0011365195954387715,0.0,-2.330694,0.0,-83.02509,0.0,0.0,-0.8789716362953186,7.880124999282145e-05,-20.954300878923277,1.181212269530784e-07,-83.0558564813509,0.5682597977193857,50.0,10.0,1.576024999856429e-08,-0.04190860175784655,2.362424539061568e-11,1.3390183448791503e-08,-0.00039603918790817263,-2.912129275500774e-11,-8.218850135803223,8.218848164373188,0.0,2128,0.0,0.0,0.0
0.4875,39,-0.16631600769351954,0.0011297411547843389,0.0,-2.337646,0.0,-83.12706,0.0,0.0,-0.833572268486023,-3.9185630448912434e-05,-20.989268893855296,-2.418019409385682e-08,-83.15800384675977,0.5648705773921694,50.0,10.0,-7.837126089782486e-09,-0.041978537787710594,-4.836038818771364e-12,-1.2132525444030762e-08,-0.00041498333215713503,-1.2774835340678692e-10,-8.233598709106445,8.233595874169906,0.0,2184,0.0,0.0,0.0
0.5,40,-0.16651105321593107,0.0011233067493357529,0.0,-2.3442647,0.0,-83.22441,0.0,0.0,-0.7911314964294434,7.9058835904533e-06,-21.022440010450737,3.2620337261121506e-07,-83.25552660796554,0.5616533746678765,50.0,10.0,1.58117671809066e-09,-0.042044880020901475,6.524067452224301e-11,-1.1801719665527345e-09,-0.00043267059326171874,-5.4662814363837245e-11,-8.247580528259277,8.247580074245299,0.0,2240,0.0,0.0,0.0
0.5125,41,-0.1666972473480859,0.0011171921009839863,0.0,-2.3505692,0.0,-83.317345,0.0,0.0,-0.7514209747314453,4.716457997222534e-05,-21.053927799438497,5.2511454218229746e-08,-83.34862367404294,0.5585960504919931,50.0,10.0,9.432915994445067e-09,-0.042107855598876996,1.050229084364595e-11,8.07046890258789e-09,-0.000449189156293869,1.2025120668113232e-10,-8.260852813720703,8.260851051016367,0.0,2296,0.0,0.0,0.0
0.525,42,-0.16687477431537173,0.0011113683355632807,0.0,-2.3565772,0.0,-83.40595,0.0,0.0,-0.7141126990318298,1.8019280129344395e-05,-21.083861297333897,-9.468783670335545e-08,-83.43738715768586,0.5556841677816403,50.0,10.0,3.603856025868879e-09,-0.04216772259466779,-1.893756734067109e-11,3.999471664428711e-09,-0.0004647451043128967,1.0334188118577004e-10,-8.27345085144043,8.273452469318793,0.0,2352,0.0,0.0,0.0
0.5375,43,-0.16704459620049214,0.0011058299252614116,0.0,-2.362308,0.0,-83.490715,0.0,0.0,-0.679217517375946,-6.130803256976236e-05,-21.112308848579232,-7.052900552820263e-08,-83.52229810024608,0.5529149626307058,50.0,10.0,-1.2261606513952472e-08,-0.04222461769715846,-1.4105801105640525e-11,-1.8835067749023438e-08,-0.00047924503684043884,-2.7638161554932593e-10,-8.285433769226074,8.285428417756847,0.0,2408,0.0,0.0,0.0
0.55,44,-0.1672067596339216,0.001100553210676415,0.0,-2.3677745,0.0,-83.571655,0.0,0.0,-0.6463539600372314,-4.105125495001971e-05,-21.13938415485518,-4.4383713569326726e-07,-83.6033798169608,0.5502766053382075,50.0,10.0,-8.210250990003942e-09,-0.042278768309710356,-8.876742713865345e-11,-6.979703903198242e-09,-0.0004929260313510895,-2.168235369026661e-11,-8.296817779541016,8.296816276677827,0.0,2464,0.0,0.0,0.0
0.5625,45,-0.16736199768969434,0.0010955323008820972,0.0,-2.3729923,0.0,-83.64914,0.0,0.0,-0.6155495047569275,0.00011340373512158664,-21.165162723402773,-1.4229748430678694e-07,-83.68099884484717,0.5477661504410486,50.0,10.0,2.268074702431733e-08,-0.042330325446805546,-2.845949686135739e-11,2.8780102729797363e-08,-0.0005057386755943299,9.728828445076942e-11,-8.30765438079834,8.307652729766202,0.0,2520,0.0,0.0,0.0
0.575,46,-0.1675106318220011,0.00109074359097591,0.0,-2.3779788,0.0,-83.72333,0.0,0.0,-0.5865938663482666,-0.0001266551597716159,-21.189712593281,3.455256958249898e-07,-83.75531591100055,0.545371795487955,50.0,10.0,-2.533103195432318e-08,-0.042379425186562,6.910513916499796e-11,-1.8125772476196288e-08,-0.0005177522897720336,2.1081650629639625e-10,-8.317975997924805,8.317971972982992,0.0,2576,0.0,0.0,0.0
0.5875,47,-0.16765273884411783,0.001086173540990962,0.0,-2.3827422,0.0,-83.79426,0.0,0.0,-0.5592842698097229,-1.2312472716047296e-05,-21.21312593424591,8.36315301363513e-08,-83.82636942205892,0.543086770495481,50.0,10.0,-2.4624945432094593e-09,-0.04242625186849182,1.6726306027270258e-11,1.767277717590332e-09,-0.0005291085839271545,4.852772690355778e-11,-8.327803611755371,8.327803463681674,0.0,2632,0.0,0.0,0.0
0.6,48,-0.16778876213962027,0.0010818047124039015,0.0,-2.3872988,0.0,-83.86215,0.0,0.0,-0.5335149168968201,2.4007846698204105e-05,-21.23545199248838,4.28489702609643e-08,-83.89438106981014,0.5409023562019507,50.0,10.0,4.801569339640821e-09,-0.04247090398497676,8.56979405219286e-12,9.894371032714844e-10,-0.000539814531803131,-1.0511139407753945e-10,-8.337178230285645,8.337176029288806,0.0,2688,0.0,0.0,0.0
0.6125,49,-0.1679193579027013,0.0010776466604421537,0.0,-2.3916554,0.0,-83.92734,0.0,0.0,-0.5093768239021301,-2.522567133578235e-05,-21.256756398305697,1.354760126273842e-07,-83.95967895135065,0.5388233302210769,50.0,10.0,-5.04513426715647e-09,-0.04251351279661139,2.709520252547684e-11,-7.358193397521973e-09,-0.0005498111248016357,4.083849489688873e-11,-8.34611988067627,8.346118552099298,0.0,2744,0.0,0.0,0.0
0.625,50,-0.16804429832287068,0.0010736647106306548,0.0,-2.3958254,0.0,-83.9897,0.0,0.0,-0.4864068925380707,-0.00010172785279749519,-21.277119400767333,3.809562811463033e-07,-84.02214916143534,0.5368323553153274,50.0,10.0,-2.0345570559499038e-08,-0.042554238801534666,7.619125622926065e-11,-2.4768710136413573e-08,-0.000559383749961853,2.0384322851896285e-10,-8.35465145111084,8.354651685282834,0.0,2800,0.0,0.0,0.0
0.6375,51,-0.16816428545929235,0.0010698666799422332,0.0,-2.399817,0.0,-84.04959,0.0,0.0,-0.4648739993572235,1.1703884017499888e-05,-21.29654681004058,2.391848529845588e-07,-84.08214272964618,0.5349333399711166,50.0,10.0,2.3407768034999774e-09,-0.042593093620081166,4.7836970596911756e-11,2.1457672119140623e-09,-0.0005682792663574219,1.8952414393424988e-11,-8.362804412841797,8.362802268691912,0.0,2856,0.0,0.0,0.0
0.65,52,-0.1682793812585001,0.0010662275353122545,0.0,-2.4036438,0.0,-84.10704,0.0,0.0,-0.444491446018219,1.96604163233971e-05,-21.31513961890505,-1.6023166220528653e-07,-84.13969062925004,0.5331137676561273,50.0,10.0,3.93208326467942e-09,-0.0426302792378101,-3.204633244105731e-11,5.1975250244140625e-09,-0.0005767426490783692,-1.5832483768463136e-11,-8.370591163635254,8.37059023463446,0.0,2912,0.0,0.0,0.0
0.6625,53,-0.16838969273321266,0.0010627433796622193,0.0,-2.4073098,0.0,-84.1621,0.0,0.0,-0.4251416325569153,1.9181364779186083e-05,-21.332924219974302,3.048187057035079e-07,-84.19484636660633,0.5313716898311096,50.0,10.0,3.8362729558372164e-09,-0.042665848439948605,6.096374114070158e-11,1.2934207916259766e-09,-0.0005847898125648499,-5.820766091346741e-12,-8.378034591674805,8.378034813223055,0.0,2968,0.0,0.0,0.0
0.675,54,-0.16849595254142985,0.001059420235732981,0.0,-2.4108245,0.0,-84.21514,0.0,0.0,-0.4070005714893341,-7.790052589040641e-05,-21.349930882401623,1.514497628823117e-07,-84.24797627071493,0.5297101178664905,50.0,10.0,-1.5580105178081284e-08,-0.04269986176480325,3.028995257646234e-11,-1.0094046592712402e-08,-0.0005922855138778687,-1.8463470041751862e-10,-8.385160446166992,8.385157306373237,0.0,3024,0.0,0.0,0.0
0.6875,55,-0.16859765801566248,0.0010562243276434219,0.0,-2.4141963,0.0,-84.26591,0.0,0.0,-0.38967472314834595,4.386170990589022e-05,-21.36622979751337,-1.3025385739364338e-07,-84.29882900783124,0.5281121638217109,50.0,10.0,8.772341981178045e-09,-0.04273245959502674,-2.6050771478728675e-11,5.3316354751586915e-09,-0.0005994925498962403,-1.1390657164156437e-10,-8.391973495483398,8.391972297414634,0.0,3080,0.0,0.0,0.0
0.7,56,-0.16869549584909097,0.0010531662756690864,0.0,-2.4174316,0.0,-84.31474,0.0,0.0,-0.37329384684562683,1.1718103637647914e-05,-21.381825652097632,1.393214175273794e-07,-84.34774792454549,0.5265831378345432,50.0,10.0,2.343620727529583e-09,-0.042763651304195266,2.786428350547588e-11,2.9593706130981445e-09,-0.0006062707901000977,1.569103915244341e-10,-8.39849853515625,8.398497594964857,0.0,3136,0.0,0.0,0.0
0.7125,57,-0.16878975623141512,0.001050243331006675,0.0,-2.420537,0.0,-84.36179,0.0,0.0,-0.3578379154205322,1.1993846672275765e-05,-21.396787201759253,1.4471565299432106e-07,-84.39487811570756,0.5251216655033375,50.0,10.0,2.398769334455153e-09,-0.042793574403518504,2.8943130598864213e-11,5.358457565307617e-09,-0.0006126861572265625,2.1531013771891593e-10,-8.404755592346191,8.404748789762031,0.0,3192,0.0,0.0,0.0
0.725,58,-0.168880104256219,0.0010474270989930328,0.0,-2.4235208,0.0,-84.40689,0.0,0.0,-0.34309688210487366,-4.692865794275747e-05,-21.411122878851074,3.209149348061373e-08,-84.4400521281095,0.5237135494965164,50.0,10.0,-9.385731588551494e-09,-0.042822245757702146,6.418298696122746e-12,-5.08427619934082e-09,-0.0006187939643859863,1.4383113011717796e-11,-8.410740852355957,8.410739343146592,0.0,3248,0.0,0.0,0.0
0.7375,59,-0.16896716543565274,0.0010447313118209707,0.0,-2.426387,0.0,-84.45035,0.0,0.0,-0.32912206649780273,8.932316055076939e-05,-21.42487582105514,-9.153789649353743e-08,-84.48358271782637,0.5223656559104853,50.0,10.0,1.786463211015388e-08,-0.04284975164211028,-1.8307579298707486e-11,1.4421343803405762e-08,-0.0006245901584625244,1.6568228602409363e-10,-8.416484832763672,8.416482825114333,0.0,3304,0.0,0.0,0.0
