time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,3.3781023025512695,3.3781023025512695,3.2583866119384766,3.4987294673919678,0.4806721806526184,0.22736139595508575,-4.687808036804199,4.687808036804199,28.55552864074707,0.6830627821576908,-13.560465238975185,159.74564157146776,-0.9399904234100441,36.31999206542969,6.214916229248047,-3.0831263065338135,N,1.225,-0.04517108485266361
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,3.6054484844207764,3.6054484844207764,3.48587703704834,3.725916862487793,0.46930932998657227,0.2273561805486679,-4.772127151489258,4.772127151489258,30.347579956054688,0.6701295205877758,-13.576832289974547,173.33754770978294,-0.963911345566467,39.40936279296875,6.316067218780518,-3.0867767333984375,N,1.225,0.045532234848705985
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,3.832794427871704,3.832794427871704,3.7133657932281494,3.9530959129333496,0.4579508900642395,0.22735995054244995,-4.847021102905273,4.847021102905273,32.1467170715332,0.6584902832206795,-13.576076552766088,186.94398142650073,-0.98776400880561,42.50357437133789,6.402607440948486,-3.086656093597412,N,1.225,0.1362354594292496
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,4.060144901275635,4.060144901275635,3.9408528804779053,4.180284023284912,0.44658946990966797,0.22735649347305298,-4.912563800811768,4.912563800811768,33.951778411865234,0.6479883426156169,-13.557195361063798,200.48321823905093,-1.011484431484983,45.58116149902344,6.474754810333252,-3.0823163986206055,N,1.225,0.22694049130548685
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,4.287505626678467,4.287505626678467,4.168359279632568,4.4074811935424805,0.43522799015045166,0.22735947370529175,-4.968990802764893,4.968990802764893,35.76205825805664,0.6384970051035294,-13.521921719436492,213.86498059095666,-1.0351884711652288,48.624229431152344,6.533480644226074,-3.0743370056152344,N,1.225,0.3176496133772413
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,4.514855861663818,4.514855861663818,4.395857334136963,4.63466739654541,0.4238637685775757,0.2273542284965515,-5.016964435577393,5.016964435577393,37.576568603515625,0.6299812212718564,-13.469672457136445,226.9991251506474,-1.0588356786039128,51.60921096801758,6.579771995544434,-3.062386989593506,N,1.225,0.40835455013265254
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,4.742207050323486,4.742207050323486,4.623337268829346,4.861841678619385,0.41250112652778625,0.2273607701063156,-5.057889461517334,5.057889461517334,39.3942985534668,0.6225020967023419,-13.401867082433172,239.8050576084307,-1.0825251484487295,54.52226257324219,6.614757537841797,-3.0470588207244873,N,1.225,0.4990598673713677
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,4.969566345214844,4.969566345214844,4.850841522216797,5.089040279388428,0.4011397957801819,0.22735480964183807,-5.092154026031494,5.092154026031494,41.213619232177734,0.6160202998639526,-13.313427087738948,252.22711183197956,-1.1058391012178954,57.34504699707031,6.634740352630615,-3.026871681213379,N,1.225,0.5897684187181662
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,5.196921348571777,5.196921348571777,5.078336715698242,5.316227436065674,0.3897746801376343,0.22735734283924103,-5.11116886138916,5.11116886138916,43.031280517578125,0.6094699972513656,-13.151354402005598,263.9110591620896,-1.1242287423281825,60.00211715698242,6.61317777633667,-2.9900569915771484,N,1.225,0.6804752578900971
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,5.424280643463135,5.424280643463135,5.3058271408081055,5.543407917022705,0.37841033935546875,0.22735841572284698,-5.0744733810424805,5.0744733810424805,44.8421516418457,0.5980968803925316,-12.735554388208234,273.00803754678356,-1.121379694065173,62.070674896240234,6.454074382781982,-2.895535469055176,N,1.225,0.7711838092368957
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,5.651632308959961,5.651632308959961,5.533337593078613,5.770603656768799,0.3670451045036316,0.22735540568828583,-4.847523212432861,4.847523212432861,46.638057708740234,0.5663566465122263,-11.540648791684491,272.0399885617382,-1.0476316624512225,61.849761962890625,5.87632417678833,-2.623828887939453,N,1.225,0.8618893167172629
6.913,1153,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,5.878986358642578,5.878986358642578,5.760822772979736,5.997804164886475,0.355675607919693,0.22735710442066193,-3.9858076572418213,3.9858076572418213,48.405574798583984,0.46301692752896506,-8.277509086081714,233.4982008073706,-0.77543144897543,53.08747482299805,4.204525947570801,-1.8819504976272583,N,1.225,0.9525957754058898
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.106552004814148,1.106552004814148,0.9848414659500122,1.2279495000839233,0.5938013792037964,0.2277420610189438,-2.220585823059082,2.220585823059082,11.664779663085938,0.6411797778623153,-8.332578031317542,26.870368202698973,-0.4675585620340069,6.119513034820557,2.585400104522705,-1.8976784944534302,N,1.225,-0.9514416738469019
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330217599868774,1.3330217599868774,1.2117724418640137,1.4546502828598022,0.5826802849769592,0.2275540828704834,-3.000490188598633,3.000490188598633,13.175005912780762,0.7817017134431878,-10.916733635013951,42.4696012598082,-0.6242523943130466,9.664131164550781,3.6648926734924316,-2.484147310256958,N,1.225,-0.8610880172275233
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559913992881775,1.559913992881775,1.438946008682251,1.6815859079360962,0.5714361071586609,0.22746354341506958,-3.42240834236145,3.42240834236145,14.758561134338379,0.8116151110837184,-12.088967966867608,55.75300488312342,-0.7048867956484304,12.68177604675293,4.318332672119141,-2.7497994899749756,N,1.225,-0.7705658065025025
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870135307312012,1.7870135307312012,1.6662524938583374,1.9086250066757202,0.5601353645324707,0.2274177223443985,-3.702206611633301,3.702206611633301,16.393327713012695,0.8063628922922387,-12.70706383837497,68.38143973706808,-0.7558751114987342,15.551151275634766,4.768901824951172,-2.8898115158081055,N,1.225,-0.6799608882183082
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.0142147541046143,2.0142147541046143,1.8936289548873901,2.1357295513153076,0.5488057136535645,0.22739355266094208,-3.9151651859283447,3.9151651859283447,18.065383911132812,0.7897947934562999,-13.07463327785759,80.94393053057306,-0.7937956583300684,18.4061279296875,5.106907367706299,-2.9730873107910156,N,1.225,-0.5893154009013507
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.241478681564331,2.241478681564331,2.1210460662841797,2.3628642559051514,0.5374621152877808,0.2273779958486557,-4.090336799621582,4.090336799621582,19.76710319519043,0.770013214806374,-13.314797832818089,93.6311084043801,-0.8254381677919427,21.289653778076172,5.374556064605713,-3.027492046356201,N,1.225,-0.4986448968068628
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.4687721729278564,2.4687721729278564,2.348484754562378,2.5900208950042725,0.5261104106903076,0.2273707538843155,-4.24033784866333,4.24033784866333,21.49285125732422,0.7499970016575259,-13.480813073656266,106.50437717291496,-0.8537623873774782,24.215980529785156,5.594408988952637,-3.0651426315307617,N,1.225,-0.407962597729813
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.6960906982421875,2.6960906982421875,2.5759551525115967,2.817190647125244,0.5147550702095032,0.22736816108226776,-4.37183952331543,4.37183952331543,23.237960815429688,0.7309632781297549,-13.599419966118377,119.57361506457516,-0.8802734017187991,27.187232971191406,5.779067039489746,-3.0920751094818115,N,1.225,-0.31727031096591657
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.923421621322632,2.923421621322632,2.8034234046936035,3.044367790222168,0.503394603729248,0.22736455500125885,-4.488803386688232,4.488803386688232,24.99867057800293,0.7134032930325509,-13.684961709383762,132.82351725242145,-0.9058011293418732,30.199359893798828,5.936534881591797,-3.1114752292633057,N,1.225,-0.22657307791901027
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.1507556438446045,3.1507556438446045,3.030897378921509,3.2715487480163574,0.49203383922576904,0.22735990583896637,-4.593607425689697,4.593607425689697,26.771942138671875,0.6974434871615645,-13.74445087828474,146.22700725166987,-0.9307440067242801,33.246158599853516,6.072179794311523,-3.124937057495117,N,1.225,-0.13587460830135153
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,3.3781023025512695,3.3781023025512695,3.2583868503570557,3.4987294673919678,0.48067235946655273,0.22736139595508575,-4.687748432159424,4.687748432159424,28.555511474609375,0.6830542536520763,-13.783107773546472,159.74775561485427,-0.9554233032502103,36.320472717285156,6.189450740814209,-3.13374662399292,N,1.225,-0.04517109727985587
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,3.605448007583618,3.605448007583618,3.48587703704834,3.725917100906372,0.46930938959121704,0.22735615074634552,-4.772027015686035,4.772027015686035,30.347618103027344,0.6701145314993793,-13.802900361937349,173.33793955843552,-0.9799613257833858,39.409446716308594,6.290476322174072,-3.138174295425415,N,1.225,0.045532033258331356
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,3.832794427871704,3.832794427871704,3.7133657932281494,3.9530959129333496,0.4579509496688843,0.22735996544361115,-4.846846580505371,4.846846580505371,32.14671325683594,0.6584665659780327,-13.804857283805491,186.93816390742376,-1.004409436250245,42.502254486083984,6.376832008361816,-3.138671875,N,1.225,0.1362354491589999
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,4.060144901275635,4.060144901275635,3.9408531188964844,4.18028450012207,0.4465896785259247,0.22735653817653656,-4.912247657775879,4.912247657775879,33.95174026489258,0.6479470673193896,-13.78808451294463,200.47473924373227,-1.028710285467597,45.57924270629883,6.448750972747803,-3.1348111629486084,N,1.225,0.22694048211372936
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,4.287506103515625,4.287506103515625,4.168359756469727,4.4074811935424805,0.4352281093597412,0.22735945880413055,-4.968376159667969,4.968376159667969,35.76198196411133,0.6384192128564047,-13.753766769662931,213.84942437770496,-1.0529373849914936,48.620689392089844,6.506978511810303,-3.127048969268799,N,1.225,0.31764979550567884
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,4.514856338500977,4.514856338500977,4.395857334136963,4.634667873382568,0.42386394739151,0.2273542433977127,-5.015713691711426,5.015713691711426,37.57640075683594,0.629826712718722,-13.700952679946925,226.96719728054788,-1.0770159003136188,51.60195541381836,6.552204132080078,-3.1149697303771973,N,1.225,0.40835473333958117
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,4.742207050323486,4.742207050323486,4.623337268829346,4.861841678619385,0.41250118613243103,0.22736072540283203,-5.055405616760254,5.055405616760254,39.39421081542969,0.6221976921932976,-13.629993079004215,239.74064302342651,-1.1009516851974965,54.507606506347656,6.585047245025635,-3.0989251136779785,N,1.225,0.49905986141513775
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,4.969566345214844,4.969566345214844,4.850841522216797,5.089040756225586,0.4011397361755371,0.22735482454299927,-5.087679862976074,5.087679862976074,41.2135124206543,0.6154807272208774,-13.535090490436064,252.09855439191838,-1.124251060844074,57.31582260131836,6.601440906524658,-3.077268123626709,N,1.225,0.5897684138404703
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,5.1969218254089355,5.1969218254089355,5.0783371925354,5.316227436065674,0.3897749185562134,0.22735725343227386,-5.104324817657471,5.104324817657471,43.031490325927734,0.6086505545217504,-13.363417928287557,263.6875903929606,-1.1423560556466117,59.95128631591797,6.575559139251709,-3.0382699966430664,N,1.225,0.6804754443325691
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,5.424281597137451,5.424281597137451,5.305827617645264,5.543407917022705,0.3784103989601135,0.2273585945367813,-5.066212177276611,5.066212177276611,44.84282302856445,0.5971141490746493,-12.936602232422194,272.70874911856424,-1.1390820003916353,62.00267791748047,6.414417743682861,-2.9412477016448975,N,1.225,0.7711841869995559
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,5.651632308959961,5.651632308959961,5.5333380699157715,5.770603656768799,0.36704501509666443,0.22735531628131866,-4.840463161468506,4.840463161468506,46.638553619384766,0.565525915306699,-11.725920211210747,271.7584840089406,-1.0644504047128995,61.785736083984375,5.841447830200195,-2.665950298309326,N,1.225,0.8618893150751126
6.914,1154,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,5.878986358642578,5.878986358642578,5.760822296142578,5.997804164886475,0.35567548871040344,0.2273571491241455,-3.9827044010162354,3.9827044010162354,48.40568542480469,0.46265553113551783,-8.418143780705847,233.36837369770504,-0.7886062762980318,53.05796813964844,4.183751583099365,-1.9139251708984375,N,1.225,0.9525957748422487
6.915,1155,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.106552004814148,1.106552004814148,0.9848415851593018,1.2279495000839233,0.5938013792037964,0.2277420610189438,-2.220588445663452,2.220588445663452,11.664788246154785,0.6411800633352406,-8.42650461664208,26.877528861005825,-0.47282898122552824,6.121143817901611,2.5703940391540527,-1.919069528579712,N,1.225,-0.9514417202525896
6.915,1155,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330217599868774,1.3330217599868774,1.2117723226547241,1.4546502828598022,0.582680344581604,0.2275540977716446,-3.000492572784424,3.000492572784424,13.175017356872559,0.7817015756163216,-11.049569124852326,42.47961072620685,-0.6318482714095357,9.666409492492676,3.6451432704925537,-2.5143747329711914,N,1.225,-0.8610880614845822
6.915,1155,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.43894624710083,1.6815859079360962,0.5714361071586609,0.2274635285139084,-3.4224114418029785,3.4224114418029785,14.758566856384277,0.811615531436415,-12.244983448542692,55.76335598869532,-0.7139837883157036,12.68412971496582,4.296276092529297,-2.7852871417999268,N,1.225,-0.7705658010465098
6.915,1155,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870136499404907,1.7870136499404907,1.666252613067627,1.9086250066757202,0.5601353645324707,0.2274177521467209,-3.702205181121826,3.702205181121826,16.39331817626953,0.8063630498162295,-12.878570716707596,68.38799778295368,-0.7660771363277095,15.552644729614258,4.745420932769775,-2.9288156032562256,N,1.225,-0.6799608806077118
6.915,1155,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.0142147541046143,2.0142147541046143,1.8936290740966797,2.1357295513153076,0.5488057732582092,0.22739355266094208,-3.915156364440918,3.915156364440918,18.06538963317871,0.7897926779861015,-13.257282395430233,80.94109542891627,-0.8048846832000272,18.40548324584961,5.082324504852295,-3.014620542526245,N,1.225,-0.5893154386956004
