time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,39.590858459472656,290.0718688964844,171.7232666015625,50.4427490234375,direct_energy_backward_difference,-3.8041560649871826,7.078051567077638e-08,76.11526489257812,-2.4586915969848633e-07,-33.295997619628906,4.6566128730773926e-09,-7.62186336517334,9.220093488693237e-08,-96.56359100341795,1.2218952178955078e-06,-131.28260803222656,-3.427267074584961e-07,3080,0.2388523817062378,0.1630830764770507,0.3399673700332641,0.621748685836792,0.0038880319334566,0.0161924194544553,0.0138880321756005,0.0261924192309379,0.0,0.3399673559497316,0.4801390327652577,0.9534052991025296,0.1019236233197838,11.54549879002782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0479546806775033,0.0,-1.1832373768321285,-8.805100742005468,0.0,-2.4586915969848633e-07,0.0,9.220093488693237e-08,33.295997619628906,0.0,-112.88536528552926,-209.4489562889472,0.0,4.6566128730773926e-09,0.0479546806775033,0.0383124289291072,0.2388523817062378,151.27191179954085
0.75,60,42.82648086547851,306.267578125,183.66395568847656,51.76995849609375,direct_energy_backward_difference,-3.979030132293701,3.2596290111541755e-08,81.2133560180664,1.1920928955078125e-07,-33.453125,8.638016879558563e-08,-8.150543212890625,4.4703483581542975e-08,-106.53605651855467,7.390975952148437e-06,-168.38442993164062,8.940696716308596e-08,3360,0.2388921827077865,0.1630830764770507,0.3432451486587524,0.6255448460578918,0.0037744578439742,0.015634536743164,0.0137744573876261,0.0256345365196466,0.0,0.343245125819175,0.4769381326529848,0.9533684461261348,0.0968460730899409,11.149059178392363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0482533282600343,0.0,-1.187905829661705,-9.33844904255233,0.0,1.1920928955078125e-07,0.0,4.4703483581542975e-08,33.45311737060547,-7.62939453125e-06,-123.86562549721415,-230.40168201576884,0.0,8.638016879558563e-08,0.0482533282600343,0.0384944199873972,0.2388921827077865,153.07615576223384
0.8125,65,46.132904052734375,322.21807861328125,195.49887084960935,52.90277099609375,direct_energy_backward_difference,-4.156095504760742,-8.847564458847046e-09,86.31367492675781,1.2852251529693604e-06,-33.5791015625,-8.405186235904696e-08,-8.67025375366211,7.497146725654602e-08,-116.59902954101562,6.441026926040649e-06,-210.0082244873047,5.21540641784668e-08,3640,0.2389296144247055,0.1630830764770507,0.3463416993618011,0.6292569041252136,0.0036734046880155,0.0151195097714662,0.01367340516299,0.0251195095479488,0.0,0.3463417127933148,0.4748744947737198,1.0751308024185149,0.1008676442631825,11.272565209139014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0484906719997525,0.0,-1.1916871348212,-9.861940888483309,0.0,1.2852251529693604e-06,0.0,7.497146725654602e-08,33.57911682128906,1.52587890625e-05,-134.82073317289405,-251.41976271390968,0.0,-8.405186235904696e-08,0.0484906719997525,0.0386406288321932,0.2389296144247055,154.99891396914362
0.875,70,49.499263763427734,337.8857727050781,207.20626831054688,53.86175537109375,direct_energy_backward_difference,-4.334475517272949,-1.434236764907837e-07,91.41431427001952,1.4329561963677406e-06,-33.681373596191406,-6.5192580223083504e-09,-9.183008193969728,3.725290298461914e-09,-126.73857879638672,6.635073077632114e-06,-256.16558837890625,8.642673492431641e-07,3920,0.2389623820781707,0.1630830764770507,0.349291443824768,0.6328866481781006,0.0035827569663524,0.0146427238360047,0.013582756742835,0.0246427245438098,0.0,0.3492914360472742,0.4746557108567287,0.8298048227700856,0.0942234725587344,11.259495759877607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0486816412769258,0.0,-1.1947826620377724,-10.3777908560075,0.0,1.4329561963677406e-06,0.0,3.725290298461914e-09,33.681373596191406,0.0,-145.75295058520635,-272.49152938159307,0.0,-6.5192580223083504e-09,0.0486816412769258,0.0387594849673143,0.2389623820781707,156.7872633579746
0.9375,75,52.91603088378906,353.2483215332031,218.7702484130859,54.66827392578125,direct_energy_backward_difference,-4.512621879577637,-2.537854015827179e-07,96.51215362548828,3.278255462646485e-07,-33.76523971557617,-3.91155481338501e-08,-9.69062328338623,-1.7043203115463257e-07,-136.943115234375,-4.0531158447265625e-06,-306.8642883300781,1.0952353477478027e-06,4200,0.2389882057905197,0.1630830764770507,0.3521196544170379,0.6364367008209229,0.0035007314290851,0.0141986906528472,0.0135007314383983,0.0241986904293298,0.0,0.3521196478179523,0.4732642730941077,0.8388537105961514,0.089738174245176,11.48653542017517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0488371931016445,0.0,-1.1973389866733617,-10.887962270059592,0.0,3.278255462646485e-07,0.0,-1.7043203115463257e-07,33.76525115966797,1.1444091796875e-05,-156.6644723958114,-293.6075876301864,0.0,-3.91155481338501e-08,0.0488371931016445,0.0388571711728872,0.2389882057905197,158.5404729672792
1.0,80,56.375,368.296875,230.1804962158203,55.343505859375,direct_energy_backward_difference,-4.688138484954834,-1.1606607586145401e-07,101.60405731201172,8.139759302139282e-07,-33.834651947021484,-8.876668289303781e-09,-10.194622039794922,-6.123445928096771e-08,-147.20297241210938,-1.2478791177272797e-05,-362.1077270507813,5.681067705154419e-07,4480,0.2390049397945404,0.1630830764770507,0.3548454046249389,0.6399158239364624,0.0034255445934832,0.0142034897580742,0.0134255439043045,0.0242034904658794,0.0,0.3548454013320484,0.4742855891479764,0.9532726509632538,0.0801040750541323,10.994169775573653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0489655079320073,0.0,-1.199472569286364,-11.394094609081286,0.0,8.139759302139282e-07,0.0,-6.123445928096771e-08,33.83466339111328,1.1444091796875e-05,-167.55757511098665,-314.760547523096,0.0,-8.876668289303781e-09,0.0489655079320073,0.0389382598496253,0.2390049397945404,160.7374744031372
1.0625,85,59.869197845458984,383.0338134765625,241.43177795410156,55.90716552734375,direct_energy_backward_difference,-4.859139442443848,-2.1990854293107986e-07,106.68820190429688,6.48200511932373e-07,-33.89263916015625,-5.98374754190445e-08,-10.696081161499023,5.0291419029235846e-08,-157.51028442382812,-1.0251998901367188e-05,-421.8966369628906,-8.195638656616211e-07,4760,0.2390106469392776,0.1630830764770507,0.3574832081794739,0.6435133218765259,0.0033560821320861,0.0142717892304062,0.0133560821413993,0.0242717899382114,0.0,0.3574832118390237,0.4687716408053989,0.7493278823766623,0.1049590802755976,14.481483038418345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.049072007741779,0.0,-1.201265995658612,-11.897347157157636,0.0,6.48200511932373e-07,0.0,5.0291419029235846e-08,33.89266586303711,2.6702880859375e-05,-178.43437298069895,-335.9446574045271,0.0,-5.98374754190445e-08,0.049072007741779,0.0390061033430433,0.2390106469392776,162.60974446429816
1.125,90,63.39281463623047,397.46685791015625,252.52293395996097,56.37786865234375,direct_energy_backward_difference,-5.024907112121582,1.019798219203949e-07,111.76427459716795,4.4703483581542975e-08,-33.94148254394531,8.579809218645097e-08,-11.195659637451172,-8.847564458847047e-08,-167.85838317871094,7.152557373046875e-06,-486.2306518554687,7.599592208862305e-07,5040,0.2390037029981613,0.1630830764770507,0.3600445389747619,0.6470521092414856,0.0032917491625994,0.0143272737041115,0.0132917491719126,0.0243272744119167,0.0,0.3600445290524808,0.4738180824779259,0.9065687830704792,0.0832297756277772,10.634979426565526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0491614767350256,0.0,-1.2027850424794342,-12.398444679930606,0.0,4.4703483581542975e-08,0.0,-8.847564458847047e-08,33.941463470458984,-1.9073486328125e-05,-189.2966497791784,-357.1550329578893,0.0,8.579809218645097e-08,0.0491614767350256,0.0390634166105175,0.2390037029981613,164.01459333664553
1.1875,95,66.94081115722656,411.6071472167969,263.4547119140625,56.7679443359375,direct_energy_backward_difference,-5.185473918914795,1.1408701539039613e-07,116.83342742919922,5.662441253662109e-07,-33.98288345336914,4.284083843231201e-08,-11.693609237670898,0.0,-178.241943359375,-2.4318695068359375e-05,-555.1085815429688,-2.086162567138672e-07,5320,0.2389828115701675,0.1630830764770507,0.362538605928421,0.6505336761474609,0.0032320455648005,0.0143728759139776,0.0132320458069443,0.0243728756904602,0.0,0.3625385739497448,0.4725746705562189,0.8683410063214984,0.0794126187710542,10.7621567709345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0492370187304914,0.0,-1.2040803548843793,-12.897689592555276,0.0,5.662441253662109e-07,0.0,0.0,33.98290252685547,1.9073486328125e-05,-200.1460420559514,-378.3879854153264,0.0,4.284083843231201e-08,0.0492370187304914,0.0391120552596167,0.2389828115701675,164.87335990931564
1.25,100,70.50919342041016,425.4646606445313,274.22991943359375,57.0941162109375,direct_energy_backward_difference,-5.340980052947998,1.8717219063546509e-07,121.89767456054688,9.675859473645687e-07,-34.018253326416016,6.810296326875688e-08,-12.18982219696045,-2.973247319459915e-07,-188.65646362304688,-1.2949014490004627e-05,-628.5271606445312,1.5664845705032349e-06,5600,0.2389469742774963,0.1630830764770507,0.3649729192256927,0.6539596319198608,0.003176370402798,0.0144106149673461,0.0131763704121112,0.0244106147438287,0.0,0.364972910966192,0.4766799155454467,0.9532191074175146,0.0755800549055153,8.90303362944818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0493012747727334,0.0,-1.2051920100724105,-13.39501420703286,0.0,9.675859473645687e-07,0.0,-2.973247319459915e-07,34.01824951171875,-3.814697265625e-06,-210.98398704099105,-399.6404506640379,0.0,6.810296326875688e-08,0.0493012747727334,0.0391536874464953,0.2389469742774963,165.16556304985968
1.3125,105,74.09449768066406,439.05072021484375,284.8523254394531,57.3648681640625,direct_energy_backward_difference,-5.491245746612549,2.4866312742233276e-07,126.9590301513672,1.0132789611816406e-06,-34.04862594604492,2.0489096641540527e-08,-12.684051513671877,1.2665987014770508e-07,-199.0980224609375,1.4781951904296877e-05,-706.4833374023438,1.1920928955078125e-06,5880,0.2388955354690551,0.1630830764770507,0.367353618144989,0.6573319435119629,0.0031237881630659,0.0144421430304646,0.013123788870871,0.0244421437382698,0.0,0.3673536389939436,0.4695546134125982,0.7496798604223216,0.075739524054698,10.63746425434772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0493563062511384,0.0,-1.2061518399489697,-13.890203353620844,0.0,1.0132789611816406e-06,0.0,1.2665987014770508e-07,34.048622131347656,-3.814697265625e-06,-221.81179136931175,-420.9098138302493,0.0,2.0489096641540527e-08,0.0493563062511384,0.0391894898565652,0.2388955354690551,164.9167591428956
1.375,110,77.69402313232422,452.3768310546875,295.3266296386719,57.5924072265625,direct_energy_backward_difference,-5.636475563049316,3.925670171156526e-07,132.0189971923828,1.1866213753819466e-06,-34.074893951416016,-1.2223608791828158e-07,-13.175979614257812,-3.0535738915205e-07,-209.5633087158203,2.9234864996396936e-05,-788.974365234375,7.087364792823792e-07,6160,0.238828107714653,0.1630830764770507,0.3696857392787933,0.6606523990631104,0.0030738960485905,0.0144686130806803,0.0130738960579037,0.0244686119258403,0.0,0.3696857256742267,0.4692678545674603,0.8387766511147933,0.0747377138395522,10.29117574759524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0494039109908044,0.0,-1.206985102020769,-14.38296471627858,0.0,1.1866213753819466e-06,0.0,-3.0535738915205e-07,34.07489776611328,3.814697265625e-06,-232.6305936854328,-442.1939024012531,0.0,-1.2223608791828158e-07,0.0494039109908044,0.0392205693115457,0.238828107714653,164.18479970584198
1.4375,115,81.30542755126953,465.4542541503906,305.65765380859375,57.782470703125,direct_energy_backward_difference,-5.7773661613464355,3.145541995763779e-07,137.0780487060547,1.430511474609375e-06,-34.097694396972656,-6.612390279769897e-08,-13.66535758972168,-2.4586915969848633e-07,-220.04965209960935,2.1219253540039062e-05,-875.9954833984375,2.056360244750977e-06,6440,0.2387445420026779,0.1630830764770507,0.3719733655452728,0.6639230251312256,0.0030265473760664,0.014491019770503,0.0130265466868877,0.0244910195469856,0.0,0.371973374522991,0.4751245699606927,0.7950118667691636,0.0733136122687371,7.989306001557848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0494448188692331,0.0,-1.207712258570438,-14.873069848292118,0.0,1.430511474609375e-06,0.0,-2.4586915969848633e-07,34.09771728515625,2.288818359375e-05,-243.44138862845503,-463.4910407280644,0.0,-6.612390279769897e-08,0.0494448188692331,0.0392475357071777,0.2387445420026779,163.04778428721397
