time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
0.6875,55,2.511202812194824,19.263845443725582,11.10804557800293,3.19803237915039,direct_energy_backward_difference,-0.2150537520647049,-2.8303475119173527e-09,18.71983337402344,6.51925802230835e-08,-8.344182968139648,1.7171259969472885e-08,-0.4778808951377868,-1.2689270079135896e-08,-24.316905975341797,-1.475214958190918e-06,-33.09685516357422,-9.872019290924072e-08,3080,0.0597832091152668,0.1630830764770507,0.3335035443305969,0.6095219254493713,0.0011528832837939,0.005474948324263,0.011152883991599,0.0154749481007456,0.0,0.3335035506635904,0.4747254023692092,0.9547983409072288,0.0686412478349368,9.267658808894916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0107258010655641,0.0,-0.0743783412595107,-0.5522592363972976,0.0,6.51925802230835e-08,0.0,-1.2689270079135896e-08,8.344183921813965,9.5367431640625e-07,-28.30980048829476,-52.62670646363656,0.0,1.7171259969472885e-08,0.0107258010655641,0.0094572288719404,0.0597832091152668,39.60851025223785
0.75,60,2.716177463531494,20.32443618774414,11.883339881896973,3.2795944213867188,direct_energy_backward_difference,-0.2263949662446975,-5.195033736526966e-09,19.94962501525879,3.334134817123413e-07,-8.383636474609375,1.7218553693965077e-08,-0.5114538073539734,-6.8102963268756875e-09,-26.822792053222656,-3.814697265625e-06,-42.42701721191406,-1.0128132998943329e-07,3360,0.0597839280962944,0.1630830764770507,0.3364182710647583,0.6120477914810181,0.0011276258155703,0.0053254053927958,0.0111276255920529,0.015325404703617,0.0,0.3364182495024232,0.4705748872370637,0.954795948388992,0.0655487664774462,8.732396975500341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0107895029941573,0.0,-0.0746719418147454,-0.5861257491687188,0.0,3.334134817123413e-07,0.0,-6.8102963268756875e-09,8.383637428283691,9.5367431640625e-07,-31.06187171955946,-57.88466377278212,0.0,1.7218553693965077e-08,0.0107895029941573,0.009503999418675,0.0597839280962944,39.57384702160873
0.8125,65,2.925500869750977,21.368328094482425,12.650611877441406,3.3491744995117188,direct_energy_backward_difference,-0.2375301420688629,-3.841705620288849e-09,21.177600860595703,2.086162567138672e-07,-8.415266990661621,2.4097971618175513e-08,-0.5445985794067383,-1.7229467630386353e-08,-29.351163864135746,-2.9206275939941406e-06,-52.89410400390625,-2.1420419216156012e-08,3640,0.0597846843302249,0.1630830764770507,0.3391745686531067,0.6145537495613098,0.0011039848905056,0.0051803356036543,0.0111039848998188,0.0151803353801369,0.0,0.3391745601422511,0.4684381505771609,1.0739382213654374,0.0688537810450241,8.805657399157486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0108401432400569,0.0,-0.0749096993672751,-0.6195082787740135,0.0,2.086162567138672e-07,0.0,-1.7229467630386353e-08,8.415271759033203,4.76837158203125e-06,-33.80758804173597,-63.15875190587171,0.0,2.4097971618175513e-08,0.0108401432400569,0.0095413881693483,0.0597846843302249,39.5374991039339
0.875,70,3.138512372970581,22.394163131713867,13.409061431884766,3.408184051513672,direct_energy_backward_difference,-0.2484440803527832,-5.493347998708486e-09,22.404438018798828,2.735123416641727e-07,-8.440926551818848,1.30385160446167e-08,-0.5773873925209045,-1.6880221664905548e-08,-31.898582458496097,-1.907588739413768e-06,-64.50116729736328,-2.9802322387695312e-08,3920,0.0597854740917682,0.1630830764770507,0.3418028950691223,0.617085874080658,0.0010818357113748,0.0050399829633533,0.0110818352550268,0.0150399822741746,0.0,0.3418028977680571,0.4663861145928666,0.8323983895026924,0.0670811292447964,8.718189726699812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0108809610130265,0.0,-0.0751041411793825,-0.6524915337002871,0.0,2.735123416641727e-07,0.0,-1.6880221664905548e-08,8.440933227539062,6.67572021484375e-06,-36.54750395481678,-68.44608641331288,0.0,1.30385160446167e-08,0.0108809610130265,0.0095716527677024,0.0597854740917682,39.49962278307452
0.9375,75,3.354637861251831,23.401220321655273,14.158169746398926,3.4580078125,direct_energy_backward_difference,-0.2591294944286346,-3.9472070056945086e-09,23.630550384521484,2.523884177207947e-07,-8.461974143981934,1.556691131554544e-08,-0.6098753809928894,-2.0256265997886658e-08,-34.46215057373047,-6.517861038446426e-06,-77.24984741210938,-1.1199153959751129e-07,4200,0.0597862899303436,0.1630830764770507,0.3443257212638855,0.6196086406707764,0.0010610453318804,0.0049043586477637,0.0110610453411936,0.0149043584242463,0.0,0.3443257028999782,0.4630691222869842,0.8394545407503933,0.0616008133036868,8.473036874493413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109142790548503,0.0,-0.0752649891252638,-0.6851403701181532,0.0,2.523884177207947e-07,0.0,-2.0256265997886658e-08,8.461982727050781,8.58306884765625e-06,-39.28224267452589,-73.74439324825636,0.0,1.556691131554544e-08,0.0109142790548503,0.0095964663123311,0.0597862899303436,39.460387587286775
1.0,80,3.5733883380889893,24.38922119140625,14.897631645202637,3.5000076293945312,direct_energy_backward_difference,-0.2695840299129486,-8.025381248444319e-09,24.856229782104492,1.7136335372924805e-07,-8.479401588439941,1.7025740817189217e-08,-0.6421070098876953,-2.0081643015146255e-08,-37.03955078125,-4.470348358154297e-06,-91.14086151123048,-1.150183379650116e-07,4480,0.059787131845951,0.1630830764770507,0.34675994515419,0.6221128702163696,0.0010414853459224,0.0047733690589666,0.0110414857044816,0.0147733688354492,0.0,0.3467599261552095,0.4627944280768103,0.9547898171092536,0.0600347933789567,8.06883249762054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109416780760511,0.0,-0.0753991181393669,-0.7175061280270623,0.0,1.7136335372924805e-07,0.0,-2.0081643015146255e-08,8.479410171508789,8.58306884765625e-06,-42.01236254548874,-79.05191332673874,0.0,1.7025740817189217e-08,0.0109416780760511,0.0096169577336784,0.059787131845951,39.41993920491579
1.0625,85,3.794344425201416,25.358179092407227,15.627297401428224,3.535297393798828,direct_energy_backward_difference,-0.279809296131134,-6.26459950581193e-09,26.08164978027344,7.962808012962341e-08,-8.493951797485352,1.4140823623165488e-08,-0.674117922782898,-3.6758137866854674e-08,-39.62881851196289,-6.863847374916077e-06,-106.17453002929688,-1.944135874509811e-08,4760,0.05978799238801,0.1630830764770507,0.3491186201572418,0.6245988607406616,0.0010230380576103,0.0046468526124954,0.0110230380669236,0.014646852388978,0.0,0.3491186341599506,0.4565863959484451,0.7508210382648498,0.0600260240483243,9.786823242258382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109645145479589,0.0,-0.0755118465422285,-0.7496297693251265,0.0,7.962808012962341e-08,0.0,-3.6758137866854674e-08,8.493961334228516,9.5367431640625e-06,-44.7383427341756,-84.3671612461385,0.0,1.4140823623165488e-08,0.0109645145479589,0.0096340832511853,0.05978799238801,39.37841537766972
1.125,90,4.017151355743408,26.308313369750977,16.347124099731445,3.564910888671875,direct_energy_backward_difference,-0.2898093163967132,-2.31239027925767e-09,27.306909561157227,1.043081283569336e-07,-8.506200790405273,7.377821020781994e-09,-0.7059354186058044,-5.5762939155101776e-08,-42.22832107543945,-5.736947059631348e-07,-122.35059356689452,3.864988684654237e-08,5040,0.059788879007101,0.1630830764770507,0.3514120876789093,0.6270669102668762,0.0010055978782474,0.004524634219706,0.0110055981203913,0.0145246339961886,0.0,0.3514120855531286,0.4604292838238715,0.9063881552944352,0.0585147389589796,7.584498075549629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109836567193269,0.0,-0.0756073183414018,-0.7815427369472063,0.0,1.043081283569336e-07,0.0,-5.5762939155101776e-08,8.506203651428223,2.86102294921875e-06,-47.46065859091126,-89.68897966635072,0.0,7.377821020781994e-09,0.0109836567193269,0.0096484883466956,0.059788879007101,39.33595119837769
1.1875,95,4.241508960723877,27.23997688293457,17.0571346282959,3.5897216796875,direct_energy_backward_difference,-0.2995895743370056,-7.246853783726692e-09,28.53210067749023,1.341104507446289e-07,-8.516586303710938,1.3853423297405245e-08,-0.7375817894935608,-4.5169144868850715e-08,-44.836692810058594,-4.708766937255859e-06,-139.66839599609375,7.450580596923828e-09,5320,0.0597897730767726,0.1630830764770507,0.3536484539508819,0.6295173168182373,0.000989070162177,0.0044065024703741,0.0109890699386596,0.0144065022468566,0.0,0.3536484600822056,0.4576923854792756,0.8684876719304078,0.0564519641322506,7.525042500043884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0109998639672994,0.0,-0.0756887160146874,-0.8132705055082482,0.0,1.341104507446289e-07,0.0,-4.5169144868850715e-08,8.516590118408203,3.814697265625e-06,-50.17972498372928,-95.01641779378788,0.0,1.3853423297405245e-08,0.0109998639672994,0.0096607131898477,0.0597897730767726,39.29267381323184
1.25,100,4.467160224914551,28.153602600097656,17.75743293762207,3.610420227050781,direct_energy_backward_difference,-0.3091565370559692,-6.516245321108727e-09,29.757251739501953,2.8135946195106953e-07,-8.5254487991333,1.1717929737642407e-08,-0.7690761089324951,-4.68098733108491e-08,-47.45277404785156,-2.745130586845334e-06,-158.12730407714844,2.5436747819185257e-08,5600,0.0597906820476055,0.1630830764770507,0.3558343648910522,0.6319504976272583,0.0009733721381053,0.0042923018336296,0.0109733715653419,0.0142923016101121,0.0,0.355834375665124,0.4615269454129416,0.9547863014778112,0.0507357700995587,6.351986157238259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110136508010327,0.0,-0.0757585619656951,-0.8448346708981902,0.0,2.8135946195106953e-07,0.0,-4.68098733108491e-08,8.5254545211792,5.7220458984375e-06,-52.89591265045316,-100.34868669830472,0.0,1.1717929737642407e-08,0.0110136508010327,0.0096711431422658,0.0597906820476055,39.24872361281932
1.3125,105,4.693890571594238,29.04968643188477,18.448137283325195,3.627685546875,direct_energy_backward_difference,-0.3185175657272339,-2.973138180095702e-09,30.98239517211914,1.341104507446289e-07,-8.533069610595703,1.7345882952213287e-08,-0.8004324436187744,-4.936009645462036e-08,-50.075565338134766,-4.887580871582031e-06,-177.7263641357422,3.725290298461914e-08,5880,0.0597916021943092,0.1630830764770507,0.3579752743244171,0.6343667507171631,0.0009584303479641,0.0041818278841674,0.0109584284946322,0.0141818281263113,0.0,0.3579752553989287,0.4527382480055832,0.777252453605287,0.0551183576162852,7.271800058324873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110254506580531,0.0,-0.0758188405168718,-0.8762512841356462,0.0,1.341104507446289e-07,0.0,-4.936009645462036e-08,8.533072471618652,2.86102294921875e-06,-55.609540181258346,-105.68510551939312,0.0,1.7345882952213287e-08,0.0110254506580531,0.0096800911475651,0.0597916021943092,39.20423039221124
1.375,110,4.921511173248291,29.928756713867188,19.129423141479492,3.641929626464844,direct_energy_backward_difference,-0.3276795744895935,-9.201357897836717e-09,32.20753479003906,4.068051566719078e-07,-8.539648056030273,1.2354576028883456e-08,-0.8316638469696045,-6.213667802512647e-08,-52.70428466796875,-2.4440546440018807e-06,-198.4646453857422,1.0436633601784709e-07,6160,0.0597925297915935,0.1630830764770507,0.3600755631923675,0.6367663741111755,0.0009441804722882,0.0040925899520516,0.0109441811218857,0.0140925897285342,0.0,0.3600755984665124,0.4520721733560483,0.8394492596062589,0.0568268761080287,7.031406491229301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110355977900326,0.0,-0.075871167066893,-0.9075350140364976,0.0,4.068051566719078e-07,0.0,-6.213667802512647e-08,8.539653778076172,5.7220458984375e-06,-58.32088892122388,-111.02517358919263,0.0,1.2354576028883456e-08,0.0110355977900326,0.0096878143012845,0.0597925297915935,39.159318648720735
1.4375,115,5.149868011474609,30.79137802124023,19.80147171020508,3.6537094116210938,direct_energy_backward_difference,-0.3366503715515136,-4.380126483738422e-09,33.43269729614258,6.109476089477539e-07,-8.545364379882812,1.4901161193847656e-08,-0.8627787232398987,-7.12461769580841e-08,-55.33817672729492,-7.092952728271484e-06,-220.34115600585935,3.3527612686157227e-08,6440,0.0597934648394584,0.1630830764770507,0.3621391355991363,0.6391496062278748,0.0009305654675699,0.0040154489688575,0.0109305651858448,0.0140154492110013,0.0,0.3621391702744161,0.4568529895052522,0.8074558311662038,0.0463418113834901,5.599376170502989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110443750862032,0.0,-0.0759168232717532,-0.938695546511652,0.0,6.109476089477539e-07,0.0,-7.12461769580841e-08,8.545373916625977,9.5367431640625e-06,-61.030223761232335,-116.36840048852726,0.0,1.4901161193847656e-08,0.0110443750862032,0.0096945047788446,0.0597934648394584,39.11412082629794
