time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.175,14,0.37603781127929686,0.01139476776123047,0.0,5.697384,0.0,188.0189,1.9294828176498413,0.0,22.054086685180664,-0.00012440216605824617,42.92987187548442,1.1722620000043094e-05,188.01890563964844,5.697383880615234,50.0,10.0,-2.4880433211649232e-08,0.08585974375096884,2.3445240000086185e-09,-1.2409687042236328e-08,-0.008040252685546876,2.3134052753448486e-09,16.619707107543945,-16.61970431978912,0.0,784,-56.973838806152344,0.0,-56.973838806152344
0.1875,15,0.37825454711914064,0.010972409248352051,0.0,5.4862046,0.0,189.12727,1.7003332376480103,0.0,19.434900283813477,0.0001151326866146718,43.83645130236229,-1.0536050302656363e-05,189.1272735595703,5.486204624176025,50.0,10.0,2.3026537322934358e-08,0.08767290260472459,-2.1072100605312725e-09,2.321004867553711e-08,-0.00677008056640625,-2.212822437286377e-09,16.992219924926758,-16.992219067067246,0.0,840,-54.862046241760254,0.0,-54.862046241760254
0.2,16,0.38052532958984375,0.01060857105255127,0.0,5.3042855,0.0,190.26266,1.511889934539795,0.0,17.28097915649414,-0.00016036621156345632,44.62585804083336,1.269332957504199e-05,190.26266479492188,5.304285526275635,50.0,10.0,-3.207324231269126e-08,0.08925171608166671,2.538665915008398e-09,-2.0205974578857423e-08,-0.005748861789703369,2.3484230041503905e-09,17.32087516784668,-17.32087135337185,0.0,896,-53.04285526275635,0.0,-53.04285526275635
0.2125,17,0.38276324462890626,0.010289032936096192,0.0,5.1445165,0.0,191.38162,1.353750228881836,0.0,15.473433494567871,9.425907795801436e-05,45.32260720710336,-8.401900351562297e-06,191.38162231445312,5.144516468048096,50.0,10.0,1.8851815591602872e-08,0.09064521441420673,-1.6803800703124595e-09,2.4086236953735352e-08,-0.004905672073364258,-1.2800097465515137e-09,17.613237380981445,-17.613235771071757,0.0,952,-51.44516468048096,0.0,-51.44516468048096
0.225,18,0.3849298095703125,0.010004925727844238,0.0,5.002463,0.0,192.4649,1.2192038297653198,0.0,13.935555458068848,-0.00019563832276148219,45.94339018037851,1.5585451813682205e-05,192.46490478515625,5.002462863922119,50.0,10.0,-3.9127664552296435e-08,0.09188678036075701,3.117090362736441e-09,-4.764199256896973e-08,-0.004197609901428223,2.726912498474121e-09,17.875062942504883,-17.875062751294394,0.0,1008,-50.02462863922119,0.0,-50.02462863922119
0.2375,19,0.3870045471191406,0.009749855995178223,0.0,4.874928,0.0,193.50227,1.1034194231033325,0.0,12.612133026123047,0.00010692554635660656,46.500595578334696,-9.304074928662143e-06,193.5022735595703,4.874927997589111,50.0,10.0,2.1385109271321313e-08,0.0930011911566694,-1.8608149857324286e-09,2.651810646057129e-08,-0.0035943570137023924,-2.2180378437042238e-09,18.11085319519043,-18.110851095183577,0.0,1064,-48.74927997589111,0.0,-48.74927997589111
0.25,20,0.38898080444335936,0.009519330024719238,0.0,4.759665,0.0,194.4904,1.0029408931732178,0.0,11.463669776916504,0.00022373358997107573,47.00361361461158,-1.9106348852937494e-05,194.4904022216797,4.759665012359619,50.0,10.0,4.474671799421515e-08,0.09400722722922317,-3.821269770587499e-09,2.6142597198486328e-08,-0.0030754265785217284,-3.594905138015747e-09,18.324216842651367,-18.324220969809218,0.0,1120,-47.59665012359619,0.0,-47.59665012359619
0.2625,21,0.39085595703125,0.009309790611267089,0.0,4.6548953,0.0,195.42798,0.9150843620300293,0.0,10.459460258483887,-0.0002850405412537782,47.459947204148,2.541195224003978e-05,195.427978515625,4.654895305633545,50.0,10.0,-5.700810825075564e-08,0.094919894408296,5.082390448007956e-09,-5.0985813140869144e-08,-0.0026251485347747803,4.7169625759124756e-09,18.518125534057617,-18.5181290509203,0.0,1176,-46.54895305633545,0.0,-46.54895305633545
0.275,22,0.3926307373046875,0.009118334770202637,0.0,4.5591674,0.0,196.31537,0.8377268314361572,0.0,9.5752592086792,3.364660231497396e-05,47.87565301287931,-2.4933840000462837e-06,196.31536865234375,4.559167385101318,50.0,10.0,6.729320462994792e-09,0.09575130602575863,-4.986768000092568e-10,-2.09808349609375e-09,-0.0022314589023590087,-2.2202730178833008e-10,18.69500732421875,-18.69501301968774,0.0,1232,-45.591673851013184,0.0,-45.591673851013184
0.2875,23,0.39431094360351565,0.008942924499511718,0.0,4.4714622,0.0,197.15547,0.769335925579071,0.0,8.793550491333008,0.0002131015423163518,48.25603123871708,-1.782930112381731e-05,197.1554718017578,4.471462249755859,50.0,10.0,4.262030846327036e-08,0.09651206247743416,-3.565860224763462e-09,4.516839981079102e-08,-0.0018854122161865235,-3.584474325180054e-09,18.856922149658203,-18.856919948278797,0.0,1288,-44.714622497558594,0.0,-44.714622497558594
0.3,24,0.39589508056640627,0.008781256675720215,0.0,4.3906283,0.0,197.94754,0.7083730101585388,0.0,8.096744537353516,-0.0002763399696501523,48.604884694669956,2.2810031774900263e-05,197.94754028320312,4.390628337860107,50.0,10.0,-5.526799393003046e-08,0.09720976938933991,4.5620063549800526e-09,-5.359649658203125e-08,-0.0015786418914794922,4.548579454421997e-09,19.00555992126465,-19.00556061494963,0.0,1344,-43.906283378601074,0.0,-43.906283378601074
0.3125,25,0.3973929138183594,0.008632186889648438,0.0,4.3160934,0.0,198.69646,0.6539667844772339,0.0,7.474871635437012,0.00021579080267919437,48.92607225791269,-1.9478844320408584e-05,198.6964569091797,4.316093444824219,50.0,10.0,4.315816053583887e-08,0.09785214451582538,-3.8957688640817165e-09,3.283619880676269e-08,-0.0013060811758041381,-4.689395427703857e-09,19.14240264892578,-19.14240585519721,0.0,1400,-43.16093444824219,0.0,-43.16093444824219
0.325,26,0.3988056335449219,0.008494043350219726,0.0,4.2470217,0.0,199.40282,0.6050641536712646,0.0,6.915915012359619,-7.470615160620753e-05,49.22243794310789,6.570041712894437e-06,199.40281677246094,4.247021675109863,50.0,10.0,-1.4941230321241505e-08,0.09844487588621578,1.3140083425788873e-09,-3.119707107543945e-08,-0.0010621416568756103,1.7501413822174072e-09,19.268693923950195,-19.268701486933626,0.0,1456,-42.47021675109863,0.0,-42.47021675109863
0.3375,27,0.400140380859375,0.008365939140319825,0.0,4.1829696,0.0,200.07019,0.561046838760376,0.0,6.412792205810547,9.470350620333079e-05,49.496583334690584,-8.44046984782576e-06,200.0701904296875,4.182969570159912,50.0,10.0,1.894070124066616e-08,0.09899316666938117,-1.688093969565152e-09,2.2155046463012694e-08,-0.0008436856269836426,-1.8455088138580323e-09,19.38553237915039,-19.385536374983957,0.0,1512,-41.82969570159912,0.0,-41.82969570159912
0.35,28,0.4014005737304687,0.008246768951416015,0.0,4.1233845,0.0,200.70029,0.521236002445221,0.0,5.9577507972717285,-4.6786542140964116e-05,49.7508058011981,4.411756050148874e-06,200.70028686523438,4.123384475708008,50.0,10.0,-9.357308428192823e-09,0.09950161160239619,8.823512100297747e-10,-1.4859437942504882e-08,-0.0006465950012207031,7.070600986480713e-10,19.493844985961914,-19.493842317363708,0.0,1568,-41.23384475708008,0.0,-41.23384475708008
0.3625,29,0.40259182739257815,0.008135771751403809,0.0,4.067886,0.0,201.29591,0.48515433073043823,0.0,5.545339107513428,-9.072675452870271e-05,49.98696244061837,7.15184645494471e-06,201.29591369628906,4.067885875701904,50.0,10.0,-1.8145350905740543e-08,0.09997392488123674,1.430369290988942e-09,-8.392333984375e-09,-0.0004682580828666687,1.5653669834136964e-09,19.594449996948242,-19.59444742078103,0.0,1624,-40.67885875701904,0.0,-40.67885875701904
0.375,30,0.4037171630859375,0.008032100677490234,0.0,4.0160503,0.0,201.85858,0.4523109793663025,0.0,5.169942855834961,-2.7479242625361167e-05,50.2067986663275,2.932565640434426e-06,201.85858154296875,4.016050338745117,50.0,10.0,-5.495848525072234e-09,0.10041359733265501,5.865131280868852e-10,1.0007619857788086e-08,-0.0003064853847026825,6.631016731262207e-10,19.68807029724121,-19.68806212241522,0.0,1680,-40.16050338745117,0.0,-40.16050338745117
0.3875,31,0.40478173828125,0.007935207366943359,0.0,3.9676037,0.0,202.39087,0.42237764596939087,0.0,4.827798366546631,0.00010805733737662138,50.41178544952385,-8.842472700720805e-06,202.390869140625,3.9676036834716797,50.0,10.0,2.1611467475324275e-08,0.1008235708990477,-1.768494540144161e-09,2.6738643646240234e-08,-0.00015963634848594664,-1.8909573554992678e-09,19.775325775146484,-19.775325932873923,0.0,1736,-39.6760368347168,0.0,-39.6760368347168
0.4,32,0.4057887878417969,0.007844435691833495,0.0,3.9222178,0.0,202.8944,0.39500048756599426,0.0,4.514875411987305,-0.00034303758455678235,50.603247773050214,2.919961787362091e-05,202.89439392089844,3.922217845916748,50.0,10.0,-6.860751691135648e-08,0.10120649554610042,5.839923574724182e-09,-8.276700973510743e-08,-2.5329455733299254e-05,5.695223808288574e-09,19.85679817199707,-19.85679681205776,0.0,1792,-39.22217845916748,0.0,-39.22217845916748
0.4125,33,0.40674273681640627,0.0077593598365783695,0.0,3.87968,0.0,203.37137,0.3699336051940918,0.0,4.228360176086426,0.00021623026642281218,50.78232556048912,-2.0041455388253304e-05,203.37136840820312,3.8796799182891846,50.0,10.0,4.3246053284562435e-08,0.10156465112097825,-4.0082910776506605e-09,4.16100025177002e-08,9.693750739097595e-05,-3.986060619354248e-09,19.9329776763916,-19.93297626960815,0.0,1848,-38.796799182891846,0.0,-38.796799182891846
0.425,34,0.4076457824707031,0.007679440975189209,0.0,3.8397205,0.0,203.82289,0.34690287709236145,0.0,3.9651169776916504,1.6325099734260107e-05,50.95011142959318,-7.569161204479258e-07,203.82289123535156,3.8397204875946045,50.0,10.0,3.2650199468520214e-09,0.10190022285918636,-1.5138322408958516e-10,-2.5212764739990233e-09,0.00020950457453727722,-3.5688281059265135e-10,20.004304885864258,-20.0043040140312,0.0,1904,-38.397204875946045,0.0,-38.397204875946045
0.4375,35,0.40850210571289064,0.0076043267250061036,0.0,3.8021634,0.0,204.25105,0.32572078704833984,0.0,3.723007917404175,7.55101573393091e-05,51.10748209114418,-7.101804052722649e-06,204.2510528564453,3.8021633625030518,50.0,10.0,1.510203146786182e-08,0.10221496418228836,-1.4203608105445298e-09,2.9826164245605466e-08,0.00031214094161987303,-1.3165175914764404e-09,20.071182250976562,-20.071181433649535,0.0,1960,-38.02163362503052,0.0,-38.02163362503052
0.45,36,0.40931417846679685,0.007533607482910157,0.0,3.7668037,0.0,204.65709,0.30618777871131897,0.0,3.499742031097412,-0.00022132786494566403,51.255291706855445,1.8706260574208322e-05,204.65708923339844,3.766803741455078,50.0,10.0,-4.4265572989132806e-08,0.10251058341371089,3.7412521148416645e-09,-3.725290298461914e-08,0.00040738445520401,3.54275107383728e-09,20.133962631225586,-20.133962740435308,0.0,2016,-37.66803741455078,0.0,-37.66803741455078
0.4625,37,0.4100848693847656,0.007466997146606445,0.0,3.7334986,0.0,205.04243,0.28815990686416626,0.0,3.29368257522583,0.0003115810750049519,51.39428049217316,-2.6234752764642266e-05,205.0424346923828,3.7334985733032227,50.0,10.0,6.231621500099038e-08,0.10278856098434631,-5.246950552928453e-09,5.300641059875488e-08,0.0004947617948055268,-5.833059549331665e-09,20.19297218322754,-20.192971902594817,0.0,2072,-37.33498573303223,0.0,-37.33498573303223
0.475,38,0.410816650390625,0.007404172897338867,0.0,3.7020864,0.0,205.40833,0.27148884534835815,0.0,3.1031312942504883,0.00010343698813741753,51.525136271319376,-8.033883413527398e-06,205.4083251953125,3.7020864486694336,50.0,10.0,2.0687397627483506e-08,0.10305027254263875,-1.6067766827054797e-09,1.4317035675048828e-08,0.0005757460594177246,-1.644343137741089e-09,20.248489379882812,-20.24849636592942,0.0,2128,-37.020864486694336,0.0,-37.020864486694336
0.4875,39,0.4115132751464844,0.0073449740409851074,0.0,3.672487,0.0,205.75664,0.25609445571899414,0.0,2.927173376083374,-0.00016834632666196114,51.6485755417853,1.392712108549965e-05,205.7566375732422,3.6724870204925537,50.0,10.0,-3.366926533239223e-08,0.1032971510835706,2.78542421709993e-09,-1.4960765838623047e-08,0.0006504075527191162,2.8021633625030517e-09,20.30079460144043,-20.300804713014585,0.0,2184,-36.72487020492554,0.0,-36.72487020492554
0.5,40,0.4121729736328125,0.007288783550262451,0.0,3.6443918,0.0,206.08649,0.24169665575027466,0.0,2.7626054286956787,0.00028304070358053934,51.76487302054226,-2.401467678891933e-05,206.08648681640625,3.6443917751312256,50.0,10.0,5.660814071610787e-08,0.10352974604108452,-4.8029353577838665e-09,6.009936332702637e-08,0.0007197696566581726,-4.6461820602416995e-09,20.35012435913086,-20.35012230175124,0.0,2240,-36.443917751312256,0.0,-36.443917751312256
0.5125,41,0.41280062866210937,0.007235684394836426,0.0,3.6178422,0.0,206.40031,0.22834257781505585,0.0,2.6099677085876465,-0.0004569157683906866,51.87473197747989,4.098177690825544e-05,206.4003143310547,3.617842197418213,50.0,10.0,-9.138315367813732e-08,0.10374946395495978,8.196355381651088e-09,-9.122490882873535e-08,0.0007846695184707641,8.183717727661133e-09,20.396669387817383,-20.396668054065206,0.0,2296,-36.17842197418213,0.0,-36.17842197418213
0.525,42,0.4134000244140625,0.007185561656951904,0.0,3.5927808,0.0,206.70001,0.21598537266254425,0.0,2.4687247276306152,0.000309562129366725,51.978572330622754,-2.694580586282136e-05,206.70001220703125,3.592780828475952,50.0,10.0,6.1912425873345e-08,0.1039571446612455,-5.3891611725642716e-09,6.50942325592041e-08,0.0008438138961791992,-5.352497100830078e-09,20.44064712524414,-20.440646827718915,0.0,2352,-35.92780828475952,0.0,-35.92780828475952
0.5375,43,0.413969970703125,0.007137999534606933,0.0,3.5689998,0.0,206.98499,0.20444051921367645,0.0,2.3367667198181152,-0.00024595933766491385,52.07683352828766,2.0127094029431802e-05,206.9849853515625,3.568999767303467,50.0,10.0,-4.919186753298277e-08,0.10415366705657532,4.02541880588636e-09,-6.268024444580079e-08,0.0008994632363319397,3.95849347114563e-09,20.482221603393555,-20.482231970888677,0.0,2408,-35.68999767303467,0.0,-35.68999767303467
0.55,44,0.4145145263671875,0.0070930347442626955,0.0,3.5465174,0.0,207.25726,0.19373036921024323,0.0,2.2143490314483643,0.0003261703785373271,52.169802164399634,-2.7101156117259606e-05,207.25726318359375,3.5465173721313477,50.0,10.0,6.523407570746542e-08,0.10433960432879927,-5.420231223451921e-09,5.2618980407714845e-08,0.0009511682987213135,-5.444884300231934e-09,20.521596908569336,-20.52160044817355,0.0,2464,-35.46517372131348,0.0,-35.46517372131348
0.5625,45,0.41503085327148437,0.007050148010253906,0.0,3.525074,0.0,207.51543,0.18362469971179962,0.0,2.098839521408081,-1.3379243002376029e-05,52.258080061082225,1.6876777813035204e-06,207.5154266357422,3.525074005126953,50.0,10.0,-2.6758486004752057e-09,0.10451616012216446,3.3753555626070406e-10,9.012222290039063e-09,0.0009996458888053895,-2.980232238769531e-11,20.558881759643555,-20.558880073686787,0.0,2520,-35.25074005126953,0.0,-35.25074005126953
0.575,46,0.4155249938964844,0.007009567737579346,0.0,3.5047839,0.0,207.7625,0.17424637079238892,0.0,1.9916460514068604,-0.00017845161548812882,52.34170232123413,1.5351162722554434e-05,207.7624969482422,3.504783868789673,50.0,10.0,-3.5690323097625766e-08,0.10468340464246827,3.070232544510887e-09,-3.8045644760131835e-08,0.0010444800853729248,2.9347836971282957e-09,20.59421730041504,-20.59422399880371,0.0,2576,-35.04783868789673,0.0,-35.04783868789673
0.5875,47,0.4159959716796875,0.006970937728881836,0.0,3.4854689,0.0,207.99799,0.16543646156787872,0.0,1.8909474611282349,5.235721949858885e-05,52.42110787703592,-4.940979285716907e-06,207.99798583984375,3.485468864440918,50.0,10.0,1.047144389971777e-08,0.10484221575407185,-9.881958571433813e-10,7.70092010498047e-09,0.001087066411972046,-9.75281000137329e-10,20.62774658203125,-20.62775169998565,0.0,2632,-34.85468864440918,0.0,-34.85468864440918
0.6,48,0.41644622802734377,0.006934282779693604,0.0,3.4671414,0.0,208.22311,0.15721993148326874,0.0,1.7970322370529175,-0.00015019279111427863,52.49650564565457,1.2658054519665285e-05,208.22311401367188,3.4671413898468018,50.0,10.0,-3.0038558222855725e-08,0.10499301129130914,2.531610903933057e-09,-2.461671829223633e-09,0.0011266578435897828,2.5443732738494875e-09,20.659584045410156,-20.659586258386955,0.0,2688,-34.67141389846802,0.0,-34.67141389846802
0.6125,49,0.4168755187988281,0.006899313926696777,0.0,3.449657,0.0,208.43776,0.14947029948234558,0.0,1.7084529399871826,1.931584188419322e-05,52.56820854599925,-8.062454968094102e-07,208.43775939941406,3.4496569633483887,50.0,10.0,3.863168376838644e-09,0.1051364170919985,-1.6124909936188202e-10,6.67572021484375e-10,0.0011639236211776734,-2.1159648895263673e-10,20.68982696533203,-20.689828006245385,0.0,2744,-34.49656963348389,0.0,-34.49656963348389
0.625,50,0.41728677368164063,0.006866099357604981,0.0,3.4330497,0.0,208.64339,0.14223149418830872,0.0,1.6257133483886719,0.00015039178321707425,52.636380405649085,-1.145938820545922e-05,208.6433868408203,3.4330496788024902,50.0,10.0,3.007835664341485e-08,0.10527276081129817,-2.291877641091844e-09,2.4199485778808595e-08,0.0011986010074615477,-2.5443732738494875e-09,20.718582153320312,-20.718583180461664,0.0,2800,-34.3304967880249,0.0,-34.3304967880249
0.6375,51,0.4176797790527344,0.006834449768066406,0.0,3.417225,0.0,208.83989,0.13542985916137695,0.0,1.5479704141616821,-0.0002210256066170757,52.701283154739045,1.8904628432236947e-05,208.8398895263672,3.417224884033203,50.0,10.0,-4.420512132341514e-08,0.10540256630947809,3.78092568644739e-09,-4.460811614990234e-08,0.0012311960458755494,3.5122036933898925e-09,20.74593734741211,-20.745941333590146,0.0,2856,-34.17224884033203,0.0,-34.17224884033203
0.65,52,0.41805572509765626,0.006804261207580566,0.0,3.4021306,0.0,209.02786,0.1290234625339508,0.0,1.4747449159622192,3.9831549580426895e-05,52.76312326765665,-4.043751004489948e-06,209.02786254882812,3.402130603790283,50.0,10.0,7.966309916085379e-09,0.10552624653531331,-8.087502008979896e-10,2.173185348510742e-08,0.0012619346380233765,-8.955597877502442e-10,20.771982192993164,-20.77198645945932,0.0,2912,-34.02130603790283,0.0,-34.02130603790283
0.6625,53,0.4184156188964844,0.0067754826545715335,0.0,3.3877413,0.0,209.20781,0.12300289422273636,0.0,1.4059289693832397,7.477899772290186e-05,52.822034511837344,-5.846188251057427e-06,209.2078094482422,3.3877413272857666,50.0,10.0,1.4955799544580372e-08,0.1056440690236747,-1.1692376502114853e-09,2.440214157104492e-08,0.0012907438278198242,-1.0229647159576416e-09,20.796796798706055,-20.796797627946923,0.0,2968,-33.877413272857666,0.0,-33.877413272857666
0.675,54,0.41876025390625,0.006748025894165039,0.0,3.374013,0.0,209.38013,0.11733021587133408,0.0,1.3410905599594116,-9.707684803572647e-06,52.87823498687875,7.071015193371721e-07,209.380126953125,3.3740129470825195,50.0,10.0,-1.9415369607145294e-09,0.10575646997375751,1.4142030386743442e-10,-1.3935565948486329e-08,0.0013181228637695313,-7.525086402893066e-11,20.820444107055664,-20.82044802379489,0.0,3024,-33.740129470825195,0.0,-33.740129470825195
0.6875,55,0.4190899963378906,0.006721770763397217,0.0,3.3608854,0.0,209.545,0.11196767538785934,0.0,1.2797962427139282,-0.00012088406585597511,52.93186174811209,1.003954477529767e-05,209.5449981689453,3.3608853816986084,50.0,10.0,-2.4176813171195022e-08,0.10586372349622418,2.007908955059534e-09,-1.0192394256591798e-08,0.0013436278104782104,1.9855797290802003e-09,20.842994689941406,-20.843002548445906,0.0,3080,-33.608853816986084,0.0,-33.608853816986084
0.7,56,0.4194068603515625,0.00669676399230957,0.0,3.348382,0.0,209.70343,0.10694413632154465,0.0,1.222377896308899,3.854697177629873e-05,52.98304196368294,-4.49782817901756e-06,209.70343017578125,3.348381996154785,50.0,10.0,7.709394355259746e-09,0.10596608392736588,-8.99565635803512e-10,1.9949674606323242e-08,0.001367409348487854,-8.83638858795166e-10,20.864530563354492,-20.864530596860302,0.0,3136,-33.48381996154785,0.0,-33.48381996154785
0.7125,57,0.4197100219726563,0.006672794342041015,0.0,3.3363972,0.0,209.85501,0.10216833651065826,0.0,1.1677894592285156,7.75718795136271e-05,53.03195759138915,-6.266741153337918e-06,209.85501098632812,3.336397171020508,50.0,10.0,1.551437590272542e-08,0.1060639151827783,-1.2533482306675836e-09,7.456541061401367e-09,0.0013906973600387573,-1.3805925846099853e-09,20.88507652282715,-20.88508375994917,0.0,3192,-33.36397171020508,0.0,-33.36397171020508
