time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,unsteady_force_x,unsteady_force_y,unsteady_force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
0.3875,31,0.8046868286132814,0.031425949096679694,0.0,15.712975,0.0,402.3434,1.674964427947998,0.0,9.499188423156738,0.00017731293531397796,99.47369856604605,-3.393558233488747e-05,402.3434143066406,15.712974548339844,50.0,9.999999999999998,3.54625870627956e-08,0.1989473971320922,-6.7871164669774955e-09,-1.1563301086425784e-09,-0.0005331408977508548,-6.270408630371095e-09,39.43444061279297,-39.434443311549096,0.0,1736,-157.12974548339844,0.0,-157.12974548339844
0.4,32,0.8067235107421877,0.031066465377807623,0.0,15.533233,0.0,403.36176,1.5664198398590088,0.0,8.883609771728516,-0.00020843321256336367,99.85210504961596,3.866713575195746e-05,403.36175537109375,15.533232688903809,50.0,9.999999999999998,-4.168664251267274e-08,0.199704210099232,7.733427150391493e-09,-4.187822341918946e-08,-0.0002621512413024904,7.620453834533693e-09,39.59650421142578,-39.59649766320332,0.0,1792,-155.3323268890381,0.0,-155.3323268890381
0.4125,33,0.8086507568359377,0.030729312896728523,0.0,15.364656,0.0,404.32538,1.4669400453567505,0.0,8.319429397583008,7.040231430721633e-06,100.20599215298795,6.922794226760232e-07,404.32537841796875,15.364656448364258,50.0,9.999999999999998,1.4080462861443268e-09,0.20041198430597598,1.3845588453520466e-10,-2.0825862884521487e-08,-1.4490380883216865e-05,5.006790161132813e-10,39.748008728027344,-39.74802231810051,0.0,1848,-153.64656448364258,0.0,-153.64656448364258
0.425,34,0.8104765625000002,0.030412729263305672,0.0,15.206365,0.0,405.23828,1.3755993843078613,0.0,7.801413059234619,-0.0001755339489974972,100.5374082311282,2.9363604516330355e-05,405.23828125,15.206364631652832,50.0,9.999999999999998,-3.5106789799499444e-08,0.20107481646225647,5.8727209032660724e-09,-4.529953002929688e-08,0.0002125912457704545,5.620718002319337e-09,39.88990020751953,-39.88990235737198,0.0,1904,-152.06364631652832,0.0,-152.06364631652832
0.4375,35,0.8122078857421877,0.0301152572631836,0.0,15.057629,0.0,406.10394,1.291637659072876,0.0,7.325236797332764,0.0005288271236132402,100.84828601964196,-9.680135216028063e-05,406.10394287109375,15.057628631591797,50.0,9.999999999999998,1.0576542472264806e-07,0.201696572039284,-1.936027043205613e-08,1.2222528457641603e-07,0.0004214431345462801,-2.018511295318604e-08,40.022926330566406,-40.02292838281247,0.0,1960,-150.57628631591797,0.0,-150.57628631591797
0.45,36,0.8138493652343752,0.029835239410400397,0.0,14.91762,0.0,406.92468,1.2142128944396973,0.0,6.886141777038574,-0.00017242288275554074,101.14017209526538,2.5790396051217357e-05,406.9246826171875,14.917619705200195,50.0,9.999999999999998,-3.4484576551108155e-08,0.20228034419053087,5.158079210243472e-09,-1.2910366058349612e-08,0.0006134554743766787,6.350874900817872e-09,40.147823333740234,-40.14781390190608,0.0,2016,-149.17619705200195,0.0,-149.17619705200195
0.4625,37,0.8154065551757814,0.02957137870788575,0.0,14.785689,0.0,407.70328,1.142723798751831,0.0,6.480706691741943,-5.450507973137064e-05,101.41462711215475,1.2910254810094557e-05,407.7032775878906,14.785689353942871,50.0,9.999999999999998,-1.090101594627413e-08,0.20282925422430959,2.582050962018912e-09,3.5166740417480475e-09,0.000789963006973267,1.8090009689331058e-09,40.26518249511719,-40.265194927019145,0.0,2072,-147.8568935394287,0.0,-147.8568935394287
0.475,38,0.8168825683593752,0.029322055816650396,0.0,14.661028,0.0,408.44128,1.07637619972229,0.0,6.104432582855225,-0.0001477468161610318,101.6726440875088,2.1946569083830525e-05,408.4412841796875,14.661027908325195,50.0,9.999999999999998,-2.9549363232206365e-08,0.20334528817501768,4.389313816766106e-09,-4.826784133911134e-08,0.0009537753462791447,6.368756294250489e-09,40.375648498535156,-40.375639909926804,0.0,2128,-146.61027908325195,0.0,-146.61027908325195
0.4875,39,0.8182899169921877,0.029087537765502935,0.0,14.543769,0.0,409.14496,1.015330195426941,0.0,5.75822114944458,-0.00011784055871544297,101.9163104959159,1.719941277400494e-05,409.14495849609375,14.543768882751465,50.0,9.999999999999998,-2.3568111743088596e-08,0.2038326209918319,3.439882554800989e-09,-1.7917156219482424e-08,0.001104022383689881,5.507469177246094e-09,40.47968673706055,-40.47968394887755,0.0,2184,-145.43768882751465,0.0,-145.43768882751465
0.5,40,0.8196284179687502,0.028865961074829107,0.0,14.432981,0.0,409.8142,0.9587299823760986,0.0,5.437224388122559,0.0004391846037776759,102.14609068967984,-7.441987655454341e-05,409.814208984375,14.43298053741455,50.0,9.999999999999998,8.783692075553519e-08,0.20429218137935976,-1.4883975310908684e-08,1.1427402496337893e-07,0.0012444424629211432,-1.3807415962219241e-08,40.57782745361328,-40.57780602364224,0.0,2240,-144.3298053741455,0.0,-144.3298053741455
0.5125,41,0.8208953857421877,0.028655305862426764,0.0,14.327653,0.0,410.4477,0.9056119918823242,0.0,5.135979175567627,1.624055582993833e-05,102.36292539447997,1.483833464988038e-07,410.44769287109375,14.327652931213379,50.0,9.999999999999998,3.2481111659876665e-09,0.20472585078896005,2.9676669299760765e-11,1.8179416656494144e-08,0.001375403046607972,2.2828578948974614e-09,40.6703987121582,-40.67040615037818,0.0,2296,-143.2765293121338,0.0,-143.2765293121338
0.525,42,0.8221060180664065,0.028456800460815435,0.0,14.2284,0.0,411.053,0.8566343784332275,0.0,4.858213901519775,-0.0005020847190024824,102.56781125973986,9.271468634342028e-05,411.0530090332031,14.228400230407715,50.0,9.999999999999998,-1.004169438004965e-07,0.2051356225194798,1.854293726868406e-08,-1.2074708938598634e-07,0.0014960730075836187,1.928806304931641e-08,40.75790786743164,-40.75790476769718,0.0,2352,-142.28400230407715,0.0,-142.28400230407715
0.5375,43,0.8232584228515627,0.028268554687500006,0.0,14.134277,0.0,411.6292,0.810922384262085,0.0,4.598968029022217,0.00011219649422855582,102.76170297991462,-1.6456387026408947e-05,411.62921142578125,14.13427734375,50.0,9.999999999999998,2.2439298845711168e-08,0.20552340595982932,-3.29127740528179e-09,5.4371356964111335e-08,0.001607600927352906,-1.916289329528809e-09,40.840660095214844,-40.84064981488507,0.0,2408,-141.3427734375,0.0,-141.3427734375
0.55,44,0.8243543701171877,0.028089780807495125,0.0,14.04489,0.0,412.1772,0.7681466937065125,0.0,4.3563737869262695,-0.0002192365358268944,102.94540521187292,3.778037452573102e-05,412.17718505859375,14.044890403747559,50.0,9.999999999999998,-4.3847307165378886e-08,0.20589081042374593,7.556074905146206e-09,-2.0837783813476567e-08,0.0017121839523315439,6.279349327087403e-09,40.9189567565918,-40.91895333964266,0.0,2464,-140.4489040374756,0.0,-140.4489040374756
0.5625,45,0.8254015502929689,0.02792060279846192,0.0,13.960301,0.0,412.70078,0.7284232378005981,0.0,4.1310930252075195,0.00014752384048577483,103.11929995242913,-3.1507085485493747e-05,412.7007751464844,13.960301399230957,50.0,9.999999999999998,2.950476809715497e-08,0.20623859990485835,-6.30141709709875e-09,5.7578086853027355e-09,0.0018105947971344002,-6.094574928283693e-09,40.99314880371094,-40.993143448850596,0.0,2520,-139.60301399230957,0.0,-139.60301399230957
0.575,46,0.8263992309570314,0.027759689331054695,0.0,13.879845,0.0,413.19962,0.6911616325378418,0.0,3.919771194458008,0.0002851343767282799,103.28434996601911,-5.170498602868889e-05,413.1996154785156,13.879844665527344,50.0,9.999999999999998,5.702687534565599e-08,0.2065686999320383,-1.034099720573778e-08,3.966093063354493e-08,0.0019016673564910898,-9.509921073913576e-09,41.06345748901367,-41.06347135659152,0.0,2576,-138.79844665527344,0.0,-138.79844665527344
0.5875,47,0.8273508300781252,0.027606706619262702,0.0,13.803353,0.0,413.6754,0.6562442779541016,0.0,3.721745252609253,0.00011133792984452384,103.4409800813974,-2.3728356318919452e-05,413.6754150390625,13.803353309631348,50.0,9.999999999999998,2.2267585968904774e-08,0.2068819601627949,-4.7456712637838914e-09,1.1181831359863284e-08,0.0019873251914978036,-3.8027763366699224e-09,41.130191802978516,-41.13019100996435,0.0,2632,-138.03353309631348,0.0,-138.03353309631348
0.6,48,0.8282611083984377,0.027461561203002936,0.0,13.730781,0.0,414.13055,0.6236870288848877,0.0,3.5371031761169434,-0.0002672018196818726,103.58971454206993,4.121672048373881e-05,414.13055419921875,13.730780601501465,50.0,9.999999999999998,-5.3440363936374535e-08,0.20717942908413994,8.243344096747764e-09,-5.160570144653321e-08,0.002066943407058717,7.811188697814943e-09,41.19353485107422,-41.1935478888537,0.0,2688,-137.30780601501465,0.0,-137.30780601501465
0.6125,49,0.8291295166015626,0.027323228836059577,0.0,13.661614,0.0,414.56476,0.5930511951446533,0.0,3.3633575439453125,0.0002160958153432091,103.73113383229696,-3.439592906673283e-05,414.56475830078125,13.661614418029785,50.0,9.999999999999998,4.321916306864183e-08,0.20746226766459402,-6.879185813346568e-09,1.0108947753906252e-08,0.0021419827938079844,-6.726384162902833e-09,41.253746032714844,-41.25374461123229,0.0,2744,-136.61614418029785,0.0,-136.61614418029785
0.625,50,0.8299593505859377,0.02719149208068848,0.0,13.595746,0.0,414.97968,0.5642771124839783,0.0,3.2001729011535645,-0.00028248571910793885,103.86564921397533,4.584813247099362e-05,414.97967529296875,13.595746040344238,50.0,9.999999999999998,-5.649714382158778e-08,0.20773129842795077,9.169626494198725e-09,-1.0069608688354494e-07,0.0022120349407196054,9.661912918090822e-09,41.31098175048828,-41.3109751345132,0.0,2800,-135.95746040344238,0.0,-135.95746040344238
0.6375,51,0.8307544555664065,0.027066282272338874,0.0,13.533141,0.0,415.37723,0.53737473487854,0.0,3.0476036071777344,-0.0003979294468301475,103.99368693872916,7.08058538583245e-05,415.3772277832031,13.533141136169434,50.0,9.999999999999998,-7.958588936602952e-08,0.20798737387745841,1.4161170771664902e-08,-9.865760803222658e-08,0.0022781882286071788,1.343190670013428e-08,41.36543273925781,-41.36543236524422,0.0,2856,-135.33141136169434,0.0,-135.33141136169434
0.65,52,0.831514099121094,0.026946693420410162,0.0,13.473347,0.0,415.75705,0.5119682550430298,0.0,2.903515100479126,0.0002664822068041417,104.11562034421932,-4.167830048729115e-05,415.7570495605469,13.473346710205078,50.0,9.999999999999998,5.329644136082835e-08,0.20823124068843873,-8.335660097458233e-09,4.971027374267579e-08,0.002339880943298341,-7.0005655288696305e-09,41.41727066040039,-41.41727797718079,0.0,2912,-134.73346710205078,0.0,-134.73346710205078
0.6625,53,0.832240417480469,0.026832544326782233,0.0,13.416272,0.0,416.1202,0.4880126118659973,0.0,2.767652988433838,0.00030174713803177156,104.23185338644335,-5.4123031806518895e-05,416.1202087402344,13.416272163391113,50.0,9.999999999999998,6.034942760635433e-08,0.20846370677288678,-1.082460636130378e-08,3.107786178588868e-08,0.002398895740509034,-1.1277198791503908e-08,41.46665954589844,-41.46666496291323,0.0,2968,-134.16272163391113,0.0,-134.16272163391113
0.675,54,0.8329375000000002,0.026723924636840826,0.0,13.361962,0.0,416.46875,0.4656057357788086,0.0,2.64057993888855,-0.0002517384784361809,104.34268147447197,4.8989637552843135e-05,416.46875,13.36196231842041,50.0,9.999999999999998,-5.034769568723619e-08,0.20868536294894405,9.797927510568628e-09,-4.07695770263672e-08,0.0024527790546417247,8.440017700195314e-09,41.51373291015625,-41.513749301122864,0.0,3024,-133.6196231842041,0.0,-133.6196231842041
0.6875,55,0.8336041259765626,0.02661997032165528,0.0,13.309985,0.0,416.80206,0.4443568289279938,0.0,2.520070791244507,-7.881202121851061e-05,104.44846076609738,1.1750572416424632e-05,416.80206298828125,13.309985160827637,50.0,9.999999999999998,-1.5762404243702125e-08,0.20889692153219486,2.350114483284927e-09,-3.459453582763673e-08,0.0025051393508911143,2.48253345489502e-09,41.55866241455078,-41.558654916483555,0.0,3080,-133.09985160827637,0.0,-133.09985160827637
0.7,56,0.8342436523437502,0.026520799636840828,0.0,13.2604,0.0,417.12183,0.4243687689304352,0.0,2.4067130088806152,-0.00041720251336485603,104.54942580073441,7.237866675247062e-05,417.121826171875,13.26039981842041,50.0,9.999999999999998,-8.344050267297122e-08,0.2090988516014689,1.4475733350494127e-08,-1.1088848114013674e-07,0.0025539276599884043,1.4230608940124514e-08,41.60149383544922,-41.601511428478396,0.0,3136,-132.6039981842041,0.0,-132.6039981842041
0.7125,57,0.834856872558594,0.02642600631713868,0.0,13.213003,0.0,417.42844,0.405510276556015,0.0,2.2997610569000244,0.0004312657164469158,104.64590517400873,-7.217004823978357e-05,417.4284362792969,13.213003158569336,50.0,9.999999999999998,8.625314328938318e-08,0.20929181034801755,-1.4434009647956716e-08,3.767013549804688e-08,0.0025999903678894055,-1.5014410018920903e-08,41.64243698120117,-41.64243593012583,0.0,3192,-132.13003158569336,0.0,-132.13003158569336
