time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5,120,5.64417839050293,31.995634078979492,20.623706817626953,3.6806488037109375,direct_energy_backward_difference,-0.3483940362930298,2.098886398016475e-09,36.597511291503906,-6.294205832091393e-07,8.555703163146973,-2.6197085389867425e-08,3.4798102378845215,4.399771569296718e-07,126.1168975830078,-1.010437699733302e-05,-1005.918701171875,2.496642991900444e-06,6720,0.3885091841220855,0.1630830764770507,0.3674324452877044,0.6440346240997314,0.0009286355343647,0.0039450204931199,0.0109286354854702,0.0139450207352638,0.0,0.3674324781478693,0.4610314256200848,0.9547841534248644,0.0494209047871927,7.96584163176029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110380070284008,0.0,0.0,3.4798102378845215,0.0,-6.294205832091393e-07,0.0,4.399771569296718e-07,-8.55571174621582,-8.58306884765625e-06,2.1776823391490643,128.29457992215688,0.0,-2.6197085389867425e-08,0.0110380070284008,0.0097066689595175,0.3885091841220855,24.58661712114439
1.5625,125,5.874553680419922,32.838321685791016,21.283523559570312,3.686004638671875,direct_energy_backward_difference,-0.3572045564651489,1.635635271668434e-08,37.82296371459961,-6.556510925292969e-07,8.559454917907715,-5.820766091346741e-09,3.6357250213623047,8.71950760483742e-08,131.46493530273438,-1.1622905731201172e-05,-1089.1234130859375,1.825392246246338e-06,7000,0.3885025382041931,0.1630830764770507,0.3692700266838074,0.6463614702224731,0.0009158581378869,0.0038706678897142,0.0109158577397465,0.0138706676661968,0.0,0.3692700092515775,0.4594355293272329,0.954783820993425,0.0607276861413149,7.769709214205599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110439038835465,0.0,0.0,3.6357250213623047,0.0,-6.556510925292969e-07,0.0,8.71950760483742e-08,-8.559468269348145,-1.33514404296875e-05,2.178550441937516,133.6434857446719,0.0,-5.820766091346741e-09,0.0110439038835465,0.0097110758048135,0.3885025382041931,24.63668790046193
1.625,130,6.1051859855651855,33.66475296020508,21.93424415588379,3.690116882324219,direct_energy_backward_difference,-0.3658233284950256,1.8281639313499912e-08,39.048439025878906,-5.060285275249043e-07,8.562780380249023,1.3445969671010973e-08,3.7917919158935542,1.7420097719877958e-07,136.81503295898438,-1.2875128049927298e-05,-1175.673583984375,3.733439370989799e-06,7280,0.3884954452514648,0.1630830764770507,0.3710925877094269,0.6486930251121521,0.000903588719666,0.0037978999316692,0.0109035894274711,0.0137978997081518,0.0,0.3710925771066776,0.4583217013602024,1.07394664475253,0.0642788122012971,5.05537916066694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110491150524467,0.0,0.0,3.7917919158935542,0.0,-5.060285275249043e-07,0.0,1.7420097719877958e-07,-8.562790870666504,-1.049041748046875e-05,2.1793226586293586,138.9943556176137,0.0,1.3445969671010973e-08,0.0110491150524467,0.0097149702057617,0.3884954452514648,24.684642750707795
1.6875,135,6.336008071899414,34.4755859375,22.576108932495117,3.693153381347656,direct_energy_backward_difference,-0.3742597997188568,1.9505932868923992e-08,40.273963928222656,-7.897615432739258e-07,8.56572437286377,5.587935447692871e-09,3.948007583618164,6.777700036764145e-07,142.16677856445312,2.086162567138672e-06,-1265.569091796875,-4.563480615615845e-07,7560,0.3884879350662231,0.1630830764770507,0.3729006052017212,0.6510265469551086,0.0008917924715206,0.0037266893777996,0.0108917923644185,0.0137266889214515,0.0,0.3729006423028531,0.4566641836597995,0.9063877745676562,0.0545516544209575,5.632515623913379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110537121770903,0.0,0.0,3.948007583618164,0.0,-7.897615432739258e-07,0.0,6.777700036764145e-07,-8.565746307373047,-2.193450927734375e-05,2.1800114943806284,144.34679005883376,0.0,5.587935447692871e-09,0.0110537121770903,0.0097184298214523,0.3884879350662231,24.73043324392788
1.75,140,6.566960334777832,35.271507263183594,23.209383010864254,3.695236206054687,direct_energy_backward_difference,-0.3825224339962005,2.2027052182238552e-08,41.49949645996094,-7.337889655900653e-07,8.568373680114746,4.194589564576745e-09,4.104354381561279,-4.046596586704254e-07,147.52001953125,-7.147983524191659e-06,-1358.8138427734375,1.5939585864543917e-06,7840,0.3884799182415008,0.1630830764770507,0.3746946454048157,0.6533463597297668,0.0008804381359368,0.0036570157390087,0.0108804367482662,0.013657015748322,0.0,0.3746946355061871,0.453294093794707,0.8155329722624068,0.0540191968024224,5.516108911401542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110578140942379,0.0,0.0,4.104354381561279,0.0,-7.337889655900653e-07,0.0,-4.046596586704254e-07,-8.568387985229492,-1.430511474609375e-05,2.180628496559749,149.70064802780976,0.0,4.194589564576745e-09,0.0110578140942379,0.0097215108009503,0.3884799182415008,24.77400908955446
1.8125,145,6.7979912757873535,36.053077697753906,23.834308624267575,3.696495056152344,direct_energy_backward_difference,-0.3906196355819702,2.195611159550026e-08,42.72505569458008,-9.08970832824707e-07,8.570743560791016,-1.2572854757308962e-08,4.260824680328369,3.462191671133042e-07,152.87472534179688,-7.033348083496094e-06,-1455.406494140625,2.603977918624878e-06,8120,0.3884714245796203,0.1630830764770507,0.3764749765396118,0.6556527018547058,0.0008694976568222,0.0036504603922367,0.0108694965019822,0.0136504601687192,0.0,0.3764749698597809,0.4500210307711729,0.8684886631198185,0.0523271951522382,5.434337888373687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110615106998011,0.0,0.0,4.260824680328369,0.0,-9.08970832824707e-07,0.0,3.462191671133042e-07,-8.570755958557129,-1.239776611328125e-05,2.181182808115437,155.0559081499123,0.0,-1.2572854757308962e-08,0.0110615106998011,0.0097242921355831,0.3884714245796203,24.81534793622411
1.875,150,7.029051780700684,36.82089614868164,24.45110511779785,3.6969680786132817,direct_energy_backward_difference,-0.3985590934753418,1.0419796581118136e-08,43.95061874389648,-9.454925020691008e-07,8.572858810424805,-2.327942638657987e-08,4.417421817779541,9.137147571891546e-08,158.2308349609375,2.713272988330573e-05,-1555.347412109375,1.3774260878562927e-06,8400,0.388462483882904,0.1630830764770507,0.378242015838623,0.6579458713531494,0.0008589453645981,0.0036522245500236,0.0108589464798569,0.0136522240936756,0.0,0.3782420311708535,0.4495362204684032,0.8179514344732934,0.051390869409016,5.0721376547771735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110648090252652,0.0,0.0,4.417421817779541,0.0,-9.454925020691008e-07,0.0,9.137147571891546e-08,-8.572887420654297,-2.86102294921875e-05,2.181682736305028,160.41251769724252,0.0,-2.327942638657987e-08,0.0110648090252652,0.0097267834285203,0.388462483882904,24.854436745641483
1.9375,155,7.260109901428223,37.57550811767578,25.05998992919922,3.696929931640625,direct_energy_backward_difference,-0.4063480794429779,9.219547791872174e-09,45.17619705200195,-9.98377799987793e-07,8.57479190826416,-2.0023435354232788e-08,4.57412576675415,5.778856575489044e-07,163.5880126953125,-1.6093254089355469e-06,-1658.6383056640625,2.678483724594116e-06,8680,0.3884530663490295,0.1630830764770507,0.3799961805343628,0.6602259874343872,0.000848758558277,0.0036537903361022,0.0108487578108906,0.0136537905782461,0.0,0.3799961860913972,0.4482479368400575,0.8323848094418423,0.0549689535428991,6.089427395314934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.011067778035067,0.0,0.0,4.57412576675415,0.0,-9.98377799987793e-07,0.0,5.778856575489044e-07,-8.574804306030273,-1.239776611328125e-05,2.1821347422288784,165.77014743754137,0.0,-2.0023435354232788e-08,0.011067778035067,0.0097290292663382,0.3884530663490295,24.89127365519297
2.0,160,7.491119861602783,38.317440032958984,25.661195755004883,3.6961593627929688,direct_energy_backward_difference,-0.413993239402771,2.770320861600339e-09,46.4017448425293,-9.548118669044925e-07,8.576526641845703,4.4929038267582655e-09,4.730947494506836,-1.534936018288136e-07,168.94625854492188,1.2240388969075866e-06,-1765.2822265625,1.508858986198902e-06,8960,0.3884432017803192,0.1630830764770507,0.3817377984523773,0.6624932289123535,0.0008389162831008,0.003655181499198,0.0108389155939221,0.01365518104285,0.0,0.3817377815821341,0.4461073874547711,0.8394465362890582,0.0491926594892033,5.983179380309531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110704579623416,0.0,0.0,4.730947494506836,0.0,-9.548118669044925e-07,0.0,-1.534936018288136e-07,-8.576541900634766,-1.52587890625e-05,2.1825449157882035,171.1288034607101,0.0,4.4929038267582655e-09,0.0110704579623416,0.0097310678061997,0.3884432017803192,24.925862390105795
2.0625,165,7.722069263458252,39.047119140625,26.25491714477539,3.6951904296875,direct_energy_backward_difference,-0.4215003252029419,4.7134562919382014e-09,47.62726211547851,-9.313225746154784e-07,8.578097343444824,-1.862645149230957e-08,4.887871742248535,7.415656000375748e-07,174.3053436279297,5.066394805908203e-06,-1875.276611328125,-3.647059202194214e-06,9240,0.3884327709674835,0.1630830764770507,0.3834671378135681,0.6647477149963379,0.0008293996215797,0.003656429471448,0.0108293993398547,0.0136564290151,0.0,0.3834671510665706,0.442971906302991,0.9547822565969828,0.0488355878487183,5.789441275349091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110728919971734,0.0,0.0,4.887871742248535,0.0,-9.313225746154784e-07,0.0,7.415656000375748e-07,-8.578121185302734,-2.384185791015625e-05,2.182917777040081,176.48826140496976,0.0,-1.862645149230957e-08,0.0110728919971734,0.0097329131277436,0.3884327709674835,24.958221576516166
2.125,170,7.952919006347656,39.76505279541016,26.84136199951172,3.6935958862304688,direct_energy_backward_difference,-0.4288759529590606,5.368292477214709e-10,48.85276412963867,-8.543720468878746e-07,8.57953929901123,-3.6803157854592434e-08,5.044894218444824,3.0133560358081013e-07,179.66529846191406,1.1012029062840156e-05,-1988.6197509765625,1.2449338100850582e-05,9520,0.3884218335151672,0.1630830764770507,0.3851846158504486,0.6669898629188538,0.0008201909950003,0.0036575419362634,0.0108201904222369,0.0136575419455766,0.0,0.3851846085125658,0.4371102286888843,0.7508211762173866,0.0536850879115512,5.977226301839247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110750911291688,0.0,0.0,5.044894218444824,0.0,-8.543720468878746e-07,0.0,3.0133560358081013e-07,-8.57955265045166,-1.33514404296875e-05,2.1832579909669705,181.84855645288104,0.0,-3.6803157854592434e-08,0.0110750911291688,0.0097345857664592,0.3884218335151672,24.988373565787512
2.1875,175,8.183655738830566,40.47161483764648,27.420724868774418,3.6917877197265625,direct_energy_backward_difference,-0.4361253082752228,-1.5767909644637257e-08,50.07825469970703,-9.238719940185548e-07,8.580850601196289,1.5133991837501526e-08,5.202021598815918,-1.1408701539039612e-08,185.02626037597656,-7.033348083496094e-06,-2105.31640625,-4.351139068603516e-06,9800,0.3884104192256927,0.1630830764770507,0.3868904411792755,0.6692197322845459,0.0008112746872939,0.0036585459019988,0.0108112748712301,0.0136585459113121,0.0,0.3868904530667529,0.4387627238066937,0.7919082076068485,0.0501516809237181,4.595073749477072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110770986881107,0.0,0.0,5.202021598815918,0.0,-9.238719940185548e-07,0.0,-1.1408701539039612e-08,-8.580864906311035,-1.430511474609375e-05,2.183568698975615,187.20982907495215,0.0,1.5133991837501526e-08,0.0110770986881107,0.0097361136245567,0.3884104192256927,25.016348159737746
2.25,180,9.455116845072975,35.042797499199295,21.1368142098856,-0.3797682223052814,fourier_transition_viscous_rate,-0.3797682223052814,-1.0858001304207076e-08,51.3037292590852,-1.0228388250266285e-06,8.58204726135573,-1.1526532617267549e-08,5.359239374161578,2.933934708927548e-07,190.38775834570365,2.629160298329979e-06,-2225.367175320367,4.625726855300892e-06,10080,0.3883984982967376,0.1630830764770507,0.3885849714279175,0.6714375615119934,0.0008026361465454,0.0036594534758478,0.0108026349917054,0.0136594530194997,0.0,0.3885849728795981,0.4364839642419371,0.7701288870214981,0.0485160563316054,5.559027875020674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110789174679666,0.0,0.0,5.359239374161578,0.0,-1.0228388250266285e-06,0.0,2.933934708927548e-07,-8.582064628601074,-1.7367245344956928e-05,2.183853563224084,192.57161190892776,0.0,-1.1526532617267549e-08,0.0110789174679666,0.0097375029074291,0.3883984982967376,25.04217702279839
2.3125,185,9.72079994617169,35.6797554558585,21.58373466066314,4.25092961757943,periodic_fourier_energy_backward_difference,-0.3862754721634161,-1.2402555604674925e-08,52.52915453116162,-1.0039280769480463e-06,8.583144817536754,-5.028724103794957e-09,5.51655070802958,2.080234788705629e-07,195.74996715070895,2.4878942972333532e-06,-2348.7697907442034,3.2936388506661675e-06,10360,0.3883860409259796,0.1630830764770507,0.3902684152126312,0.6736438274383545,0.0007942615775391,0.0036602728068828,0.010794261470437,0.0136602725833654,0.0,0.3902684411932948,0.436651324849718,0.7919064969367783,0.0477254014799705,5.247311648908822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110805937089025,0.0,0.0,5.51655070802958,0.0,-1.0039280769480463e-06,0.0,2.080234788705629e-07,-8.583161354064941,-1.6536528187671706e-05,2.1841150477163227,197.9340821984253,0.0,-5.028724103794957e-09,0.0110805937089025,0.0097387813547966,0.3883860409259796,25.06590672030994
2.375,190,10.170562953356097,36.29470668704205,22.02218531226856,4.248306944782854,fourier_grid_transition_backward_difference,-0.3925484603755928,-1.449497846868359e-08,53.75454563690866,-8.874107620404637e-07,8.584154549900523,-1.1315620440655039e-08,5.67395240881233,2.3393067092607645e-07,201.1127878703871,2.6938096055606443e-06,-2475.5258294762048,3.7024000169395454e-06,10640,0.3883730471134186,0.16308307647705078,0.391941100358963,0.67583829164505,0.000786138407420367,0.003661014139652252,0.010786138474941254,0.013661013916134834,0.0,0.39194111925150665,0.4297891420732849,0.7490552563862629,0.05061274343728105,6.532681626150261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.01108212429098785,0.0,0.0,5.67395240881233,0.0,-8.874107620404637e-07,0.0,2.3393067092607645e-07,-8.584176063537598,-2.1513637074477288e-05,2.184356082664931,203.29714395305203,0.0,-1.1315620440655039e-08,0.01108212429098785,0.009739960350321899,0.3883730471134186,25.087574504544776
