time,step,surface,lift,drag,lift_coefficient,drag_coefficient,panel_count,rotational_power,translational_power,power,force_x,force_y,force_z,moment_x,moment_y,moment_z,rotation_centre_x,rotation_centre_y,rotation_centre_z,translation_velocity_x,translation_velocity_y,translation_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,position_x,position_y,position_z,centroid_x,centroid_y,centroid_z
0.1375,11,flat_plate,-366.5263977050781,25.97858238220215,-0.7330527954101564,0.05195716476440431,224,0.0,-259.7858238220215,-259.7858238220215,25.97858238220215,0.0,-366.5263977050781,0.0003673442594021026,105.36028839397707,6.47787411529599e-05,-0.775,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-0.775,0.0,0.0,-0.2825961709022522,-6.988644827288226e-07,0.08682407438755035
0.15,12,flat_plate,-369.1105651855469,24.750133514404297,-0.7382211303710939,0.0495002670288086,224,0.0,-247.50133514404297,-247.50133514404297,24.750133514404297,0.0,-369.1105651855469,-0.000397496929085861,103.83307646072751,-7.648857607067683e-05,-0.9,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,0.0,-0.4075962007045746,-6.988644827288226e-07,0.08682407438755035
0.1625,13,flat_plate,-371.094970703125,23.58647918701172,-0.7421899414062502,0.047172958374023445,224,0.0,-235.8647918701172,-235.8647918701172,23.58647918701172,0.0,-371.094970703125,-0.00037984108890753987,102.26399440833366,-6.591584711945764e-05,-1.0250000000000004,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.0250000000000004,0.0,0.0,-0.5325961112976074,-6.988644827288226e-07,0.08682407438755035
0.175,14,flat_plate,-373.1946716308594,22.590051651000977,-0.7463893432617189,0.045180103302001964,224,0.0,-225.90051651000977,-225.90051651000977,22.590051651000977,0.0,-373.1946716308594,0.00019218695490508253,101.10561926756537,3.0373161079566557e-05,-1.1500000000000004,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.1500000000000004,0.0,0.0,-0.6575959324836731,-6.988644827288226e-07,0.08682407438755035
0.1875,15,flat_plate,-375.4560241699219,21.747634887695312,-0.7509120483398439,0.04349526977539064,224,0.0,-217.47634887695312,-217.47634887695312,21.747634887695312,0.0,-375.4560241699219,0.0002188211207929669,100.3389155057101,4.005832228015649e-05,-1.2750000000000004,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.2750000000000004,0.0,0.0,-0.7825959920883179,-6.988644827288226e-07,0.08682407438755035
0.2,16,flat_plate,-377.7669677734375,21.022621154785156,-0.7555339355468752,0.042045242309570324,224,0.0,-210.22621154785156,-210.22621154785156,21.022621154785156,0.0,-377.7669677734375,-0.0001904054839201308,99.84197000932319,-3.5222099405984864e-05,-1.4000000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.4000000000000006,0.0,0.0,-0.907596230506897,-6.988644827288226e-07,0.08682407438755035
0.2125,17,flat_plate,-380.04217529296875,20.386493682861328,-0.7600843505859377,0.040772987365722664,224,0.0,-203.86493682861328,-203.86493682861328,20.386493682861328,0.0,-380.04217529296875,0.00010083313347664102,99.52112898985143,1.8295050691730097e-05,-1.5250000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.5250000000000006,0.0,0.0,-1.032596230506897,-6.988644827288226e-07,0.08682407438755035
0.225,18,flat_plate,-382.2431640625,19.821332931518555,-0.7644863281250002,0.03964266586303712,224,0.0,-198.21332931518555,-198.21332931518555,19.821332931518555,0.0,-382.2431640625,-5.7512655491365194e-05,99.32185678166222,-6.520911267182683e-06,-1.6500000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.6500000000000006,0.0,0.0,-1.1575958728790283,-6.988644827288226e-07,0.08682407438755035
0.2375,19,flat_plate,-384.3490295410156,19.31421661376953,-0.7686980590820314,0.038628433227539075,224,0.0,-193.1421661376953,-193.1421661376953,19.31421661376953,0.0,-384.3490295410156,5.5480580552824676e-05,99.20789149425457,1.0935496757014107e-05,-1.7750000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.7750000000000006,0.0,0.0,-1.282596230506897,-6.988644827288226e-07,0.08682407438755035
0.25,20,flat_plate,-386.3531494140625,18.856063842773438,-0.7727062988281251,0.03771212768554688,224,0.0,-188.56063842773438,-188.56063842773438,18.856063842773438,0.0,-386.3531494140625,-0.00015786898010716754,99.15626988426912,-2.750178796429026e-05,-1.9000000000000006,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000006,0.0,0.0,-1.4075963497161865,-6.988644827288226e-07,0.08682407438755035
0.2625,21,flat_plate,-388.25335693359375,18.43973731994629,-0.7765067138671877,0.036879474639892586,224,0.0,-184.3973731994629,-184.3973731994629,18.43973731994629,0.0,-388.25335693359375,-0.00011226599655245195,99.15029492458594,-2.001341084789665e-05,-2.0250000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.0250000000000012,0.0,0.0,-1.532596230506897,-6.988644827288226e-07,0.08682407438755035
0.275,22,flat_plate,-390.0510559082031,18.059471130371094,-0.7801021118164064,0.03611894226074219,224,0.0,-180.59471130371094,-180.59471130371094,18.059471130371094,0.0,-390.0510559082031,0.0007394801200426571,99.17796017296276,0.00012881388099983404,-2.1500000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.1500000000000012,0.0,0.0,-1.6575965881347656,-6.988644827288226e-07,0.08682407438755035
0.2875,23,flat_plate,-391.7519836425781,17.711231231689453,-0.7835039672851565,0.03542246246337891,224,0.0,-177.11231231689453,-177.11231231689453,17.711231231689453,0.0,-391.7519836425781,-0.0001744339699740749,99.23114688594517,-3.403024200210325e-05,-2.2750000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.2750000000000012,0.0,0.0,-1.7825963497161865,-6.988644827288226e-07,0.08682407438755035
0.3,24,flat_plate,-393.3554992675781,17.390411376953125,-0.7867109985351565,0.03478082275390626,224,0.0,-173.90411376953125,-173.90411376953125,17.390411376953125,0.0,-393.3554992675781,-0.00019057489739537914,99.30161145045555,-3.333918778136713e-05,-2.4000000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.4000000000000012,0.0,0.0,-1.9075958728790283,-6.988644827288226e-07,0.08682407438755035
0.3125,25,flat_plate,-394.8716125488281,17.094650268554688,-0.7897432250976564,0.034189300537109384,224,0.0,-170.94650268554688,-170.94650268554688,17.094650268554688,0.0,-394.8716125488281,-0.0003854185532254917,99.38617520073404,-6.728185435456169e-05,-2.5250000000000012,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.5250000000000012,0.0,0.0,-2.0325963497161865,-6.988644827288226e-07,0.08682407438755035
0.325,26,flat_plate,-396.3002624511719,16.820640563964844,-0.7926005249023439,0.0336412811279297,224,0.0,-168.20640563964844,-168.20640563964844,16.820640563964844,0.0,-396.3002624511719,0.00034976737123315615,99.47917217094326,6.236810707482832e-05,-2.6500000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.6500000000000017,0.0,0.0,-2.157597064971924,-6.988644827288226e-07,0.08682407438755035
0.3375,27,flat_plate,-397.650390625,16.566593170166016,-0.7953007812500001,0.033133186340332035,224,0.0,-165.66593170166016,-165.66593170166016,16.566593170166016,0.0,-397.650390625,-0.00021675665121279053,99.57919936595714,-4.0800255038053734e-05,-2.7750000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.7750000000000017,0.0,0.0,-2.2825961112976074,-6.988644827288226e-07,0.08682407438755035
0.35,28,flat_plate,-398.925537109375,16.330493927001953,-0.7978510742187502,0.03266098785400391,224,0.0,-163.30493927001953,-163.30493927001953,16.330493927001953,0.0,-398.925537109375,0.0003930556483773273,99.68382468350426,6.688394582399226e-05,-2.9000000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-2.9000000000000017,0.0,0.0,-2.4075963497161865,-6.988644827288226e-07,0.08682407438755035
0.3625,29,flat_plate,-400.12933349609375,16.1103458404541,-0.8002586669921877,0.03222069168090821,224,0.0,-161.10345840454102,-161.10345840454102,16.1103458404541,0.0,-400.12933349609375,-0.00032450706066100565,99.7901199496022,-6.172803520820835e-05,-3.0250000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.0250000000000017,0.0,0.0,-2.5325968265533447,-6.988644827288226e-07,0.08682407438755035
0.375,30,flat_plate,-401.2671813964844,15.904999732971191,-0.802534362792969,0.03180999946594239,224,0.0,-159.0499973297119,-159.0499973297119,15.904999732971191,0.0,-401.2671813964844,0.00013940281578683766,99.89813706887077,1.3856313693771938e-05,-3.1500000000000017,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.1500000000000017,0.0,0.0,-2.6575961112976074,-6.988644827288226e-07,0.08682407438755035
0.3875,31,flat_plate,-402.3433532714844,15.712957382202148,-0.8046867065429689,0.0314259147644043,224,0.0,-157.12957382202148,-157.12957382202148,15.712957382202148,0.0,-402.3433532714844,-0.00020906157226008304,100.00599597975652,-4.0523699551986425e-05,-3.275000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.275000000000002,0.0,0.0,-2.7825958728790283,-6.988644827288226e-07,0.08682407438755035
0.4,32,flat_plate,-403.3617858886719,15.533225059509277,-0.8067235717773439,0.03106645011901856,224,0.0,-155.33225059509277,-155.33225059509277,15.533225059509277,0.0,-403.3617858886719,0.00012085232524583489,100.11347640218071,2.255192254541072e-05,-3.400000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.400000000000002,0.0,0.0,-2.9075961112976074,-6.988644827288226e-07,0.08682407438755035
0.4125,33,flat_plate,-404.3254089355469,15.364654541015625,-0.8086508178710939,0.030729309082031257,224,0.0,-153.64654541015625,-153.64654541015625,15.364654541015625,0.0,-404.3254089355469,0.00014145459636338842,100.21950312535053,2.2165705654497714e-05,-3.525000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.525000000000002,0.0,0.0,-3.0325965881347656,-6.988644827288226e-07,0.08682407438755035
0.425,34,flat_plate,-405.2383117675781,15.206374168395996,-0.8104766235351565,0.030412748336792,224,0.0,-152.06374168395996,-152.06374168395996,15.206374168395996,0.0,-405.2383117675781,7.592430675629203e-05,100.32385118013609,1.058838916545568e-05,-3.650000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.650000000000002,0.0,0.0,-3.1575963497161865,-6.988644827288226e-07,0.08682407438755035
0.4375,35,flat_plate,-406.1038818359375,15.05762767791748,-0.8122077636718752,0.030115255355834966,224,0.0,-150.5762767791748,-150.5762767791748,15.05762767791748,0.0,-406.1038818359375,-0.0005456725074139968,100.42622553118309,-9.771289729298971e-05,-3.775000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.775000000000002,0.0,0.0,-3.282595157623291,-6.988644827288226e-07,0.08682407438755035
0.45,36,flat_plate,-406.92462158203125,14.917616844177246,-0.8138492431640627,0.029835233688354498,224,0.0,-149.17616844177246,-149.17616844177246,14.917616844177246,0.0,-406.92462158203125,0.00015100556893798966,100.52626757140341,3.0057079365874984e-05,-3.9000000000000026,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-3.9000000000000026,0.0,0.0,-3.4075965881347656,-6.988644827288226e-07,0.08682407438755035
0.4625,37,flat_plate,-407.70343017578125,14.785701751708984,-0.8154068603515627,0.029571403503417977,224,0.0,-147.85701751708984,-147.85701751708984,14.785701751708984,0.0,-407.70343017578125,7.339981485898761e-05,100.62387261403889,1.9202799895978728e-05,-4.025000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.025000000000002,0.0,0.0,-3.5325961112976074,-6.988644827288226e-07,0.08682407438755035
0.475,38,flat_plate,-408.4411926269531,14.660998344421387,-0.8168823852539064,0.02932199668884278,224,0.0,-146.60998344421387,-146.60998344421387,14.660998344421387,0.0,-408.4411926269531,-2.8733521759249925e-05,100.71835640326222,-4.960400558307043e-06,-4.150000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.150000000000002,0.0,0.0,-3.6575961112976074,-6.988644827288226e-07,0.08682407438755035
0.4875,39,flat_plate,-409.1451721191406,14.543773651123047,-0.8182903442382814,0.0290875473022461,224,0.0,-145.43773651123047,-145.43773651123047,14.543773651123047,0.0,-409.1451721191406,0.00013023911486698125,100.81110060749123,1.858545418453872e-05,-4.275000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.275000000000002,0.0,0.0,-3.7825961112976074,-6.988644827288226e-07,0.08682407438755035
0.5,40,flat_plate,-409.814208984375,14.43299388885498,-0.8196284179687502,0.02886598777770997,224,0.0,-144.3299388885498,-144.3299388885498,14.43299388885498,0.0,-409.814208984375,-0.00030416192622340077,100.90127670155337,-5.370830922002412e-05,-4.400000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.400000000000002,0.0,0.0,-3.907597064971924,-6.988644827288226e-07,0.08682407438755035
0.5125,41,flat_plate,-410.44769287109375,14.327654838562012,-0.8208953857421877,0.02865530967712403,224,0.0,-143.27654838562012,-143.27654838562012,14.327654838562012,0.0,-410.44769287109375,8.290095547636156e-05,100.98710634110245,1.673490565945457e-05,-4.525000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.525000000000002,0.0,0.0,-4.032595634460449,-6.988644827288226e-07,0.08682407438755035
0.525,42,flat_plate,-411.0530090332031,14.228389739990234,-0.8221060180664065,0.028456779479980474,224,0.0,-142.28389739990234,-142.28389739990234,14.228389739990234,0.0,-411.0530090332031,0.0003377246299720582,101.0716727784111,6.068021597371853e-05,-4.650000000000002,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.650000000000002,0.0,0.0,-4.157595634460449,-6.988644827288226e-07,0.08682407438755035
0.5375,43,flat_plate,-411.62933349609375,14.134297370910645,-0.8232586669921876,0.028268594741821296,224,0.0,-141.34297370910645,-141.34297370910645,14.134297370910645,0.0,-411.62933349609375,-2.3307994364785145e-05,101.15334655231453,-8.326508984524139e-07,-4.775000000000001,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.775000000000001,0.0,0.0,-4.282595634460449,-6.988644827288226e-07,0.08682407438755035
0.55,44,flat_plate,-412.17694091796875,14.044875144958496,-0.8243538818359377,0.028089750289917,224,0.0,-140.44875144958496,-140.44875144958496,14.044875144958496,0.0,-412.17694091796875,9.880912707771472e-05,101.23157479350395,1.952816827266446e-05,-4.900000000000001,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-4.900000000000001,0.0,0.0,-4.407596588134766,-6.988644827288226e-07,0.08682407438755035
0.5625,45,flat_plate,-412.70068359375,13.96030044555664,-0.8254013671875002,0.027920600891113288,224,0.0,-139.6030044555664,-139.6030044555664,13.96030044555664,0.0,-412.70068359375,7.804588378235167e-05,101.30827454213087,9.326710751267342e-06,-5.025,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.025,0.0,0.0,-4.532595634460449,-6.988644827288226e-07,0.08682407438755035
0.575,46,flat_plate,-413.1996154785156,13.879846572875977,-0.8263992309570314,0.02775969314575196,224,0.0,-138.79846572875977,-138.79846572875977,13.879846572875977,0.0,-413.1996154785156,-0.0003275179706854203,101.3818530095771,-5.690858304152613e-05,-5.15,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.15,0.0,0.0,-4.657596111297607,-6.988644827288226e-07,0.08682407438755035
0.5875,47,flat_plate,-413.6754455566406,13.803361892700195,-0.8273508911132814,0.027606723785400397,224,0.0,-138.03361892700195,-138.03361892700195,13.803361892700195,0.0,-413.6754455566406,-6.377926207079554e-05,101.45286612181165,-1.6205575039229814e-05,-5.275,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.275,0.0,0.0,-4.782597541809082,-6.988644827288226e-07,0.08682407438755035
0.6,48,flat_plate,-414.13043212890625,13.73076343536377,-0.8282608642578126,0.027461526870727546,224,0.0,-137.3076343536377,-137.3076343536377,13.73076343536377,0.0,-414.13043212890625,0.0001497167391022458,101.5219030784275,2.2284916292747425e-05,-5.3999999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.3999999999999995,0.0,0.0,-4.907596111297607,-6.988644827288226e-07,0.08682407438755035
0.6125,49,flat_plate,-414.5647888183594,13.661625862121582,-0.8291295776367189,0.02732325172424317,224,0.0,-136.61625862121582,-136.61625862121582,13.661625862121582,0.0,-414.5647888183594,-0.0001913157046473657,101.58834517116982,-2.7912752493364223e-05,-5.5249999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.5249999999999995,0.0,0.0,-5.032595634460449,-6.988644827288226e-07,0.08682407438755035
0.625,50,flat_plate,-414.97967529296875,13.595745086669922,-0.8299593505859377,0.02719149017333985,224,0.0,-135.95745086669922,-135.95745086669922,13.595745086669922,0.0,-414.97967529296875,0.00028205191556196496,101.65239639332307,4.64586166355474e-05,-5.649999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.649999999999999,0.0,0.0,-5.157594680786133,-6.988644827288226e-07,0.08682407438755035
0.6375,51,flat_plate,-415.3772277832031,13.533135414123535,-0.8307544555664065,0.027066270828247075,224,0.0,-135.33135414123535,-135.33135414123535,13.533135414123535,0.0,-415.3772277832031,0.00030022904229554115,101.71467040235673,5.390173026675882e-05,-5.774999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.774999999999999,0.0,0.0,-5.282596588134766,-6.988644827288226e-07,0.08682407438755035
0.65,52,flat_plate,-415.7570495605469,13.473340034484863,-0.831514099121094,0.026946680068969733,224,0.0,-134.73340034484863,-134.73340034484863,13.473340034484863,0.0,-415.7570495605469,-0.0003380557736925027,101.77449297117175,-5.615218964027946e-05,-5.899999999999999,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-5.899999999999999,0.0,0.0,-5.40759801864624,-6.988644827288226e-07,0.08682407438755035
0.6625,53,flat_plate,-416.1202392578125,13.416281700134277,-0.8322404785156252,0.02683256340026856,224,0.0,-134.16281700134277,-134.16281700134277,13.416281700134277,0.0,-416.1202392578125,-0.00010239522284649638,101.8321685707449,-2.0115626394812125e-05,-6.024999999999998,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.024999999999998,0.0,0.0,-5.532594680786133,-6.988644827288226e-07,0.08682407438755035
0.675,54,flat_plate,-416.4687194824219,13.361947059631348,-0.832937438964844,0.026723894119262702,224,0.0,-133.61947059631348,-133.61947059631348,13.361947059631348,0.0,-416.4687194824219,0.000291311261051419,101.88821900693799,5.589674719708171e-05,-6.149999999999998,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.149999999999998,0.0,0.0,-5.657595634460449,-6.988644827288226e-07,0.08682407438755035
0.6875,55,flat_plate,-416.8020324707031,13.309988975524902,-0.8336040649414065,0.02661997795104981,224,0.0,-133.09988975524902,-133.09988975524902,13.309988975524902,0.0,-416.8020324707031,0.00013218918340029973,101.94209739073713,2.150691773206148e-05,-6.274999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.274999999999997,0.0,0.0,-5.782597064971924,-6.988644827288226e-07,0.08682407438755035
0.7,56,flat_plate,-417.121826171875,13.260396957397461,-0.8342436523437502,0.026520793914794928,224,0.0,-132.6039695739746,-132.6039695739746,13.260396957397461,0.0,-417.121826171875,0.0002624198120990684,101.99429075350763,4.206877177548307e-05,-6.399999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.399999999999997,0.0,0.0,-5.907597064971924,-6.988644827288226e-07,0.08682407438755035
0.7125,57,flat_plate,-417.4283752441406,13.212991714477539,-0.8348567504882815,0.026425983428955083,224,0.0,-132.1299171447754,-132.1299171447754,13.212991714477539,0.0,-417.4283752441406,-0.0003644917551923754,102.04465905209182,-6.174286848814603e-05,-6.524999999999997,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.524999999999997,0.0,0.0,-6.032596111297607,-6.988644827288226e-07,0.08682407438755035
0.725,58,flat_plate,-417.7225036621094,13.167657852172852,-0.8354450073242189,0.026335315704345708,224,0.0,-131.67657852172852,-131.67657852172852,13.167657852172852,0.0,-417.7225036621094,0.00016956759199260318,102.09339287662793,2.5848528477645516e-05,-6.649999999999996,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.649999999999996,0.0,0.0,-6.157595634460449,-6.988644827288226e-07,0.08682407438755035
0.7375,59,flat_plate,-418.00457763671875,13.124279022216797,-0.8360091552734377,0.0262485580444336,224,0.0,-131.24279022216797,-131.24279022216797,13.124279022216797,0.0,-418.00457763671875,6.497362653234973e-05,102.14038256668498,7.358476911356604e-06,-6.774999999999996,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.774999999999996,0.0,0.0,-6.28259801864624,-6.988644827288226e-07,0.08682407438755035
0.75,60,flat_plate,-418.2757568359375,13.082780838012695,-0.8365515136718752,0.026165561676025396,224,0.0,-130.82780838012695,-130.82780838012695,13.082780838012695,0.0,-418.2757568359375,4.4341413651949324e-05,102.18588100008931,5.607935745111092e-06,-6.899999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-6.899999999999995,0.0,0.0,-6.407595634460449,-6.988644827288226e-07,0.08682407438755035
0.7625,61,flat_plate,-418.5357971191406,13.042993545532227,-0.8370715942382815,0.02608598709106446,224,0.0,-130.42993545532227,-130.42993545532227,13.042993545532227,0.0,-418.5357971191406,-0.0001320584992789975,102.22972402725613,-2.7013790488084055e-05,-7.024999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.024999999999995,0.0,0.0,-6.532595157623291,-6.988644827288226e-07,0.08682407438755035
0.775,62,flat_plate,-418.7859802246094,13.004937171936035,-0.8375719604492189,0.026009874343872075,224,0.0,-130.04937171936035,-130.04937171936035,13.004937171936035,0.0,-418.7859802246094,-0.00030606712280345505,102.27227828042966,-5.3444510762723496e-05,-7.149999999999995,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.149999999999995,0.0,0.0,-6.657594203948975,-6.988644827288226e-07,0.08682407438755035
0.7875,63,flat_plate,-419.0265197753906,12.968441009521484,-0.8380530395507815,0.025936882019042973,224,0.0,-129.68441009521484,-129.68441009521484,12.968441009521484,0.0,-419.0265197753906,6.083224105069007e-05,102.31336706461009,3.7003172455030153e-06,-7.274999999999994,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,-7.274999999999994,0.0,0.0,-6.782593727111816,-6.988644827288226e-07,0.08682407438755035
