time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,chord_index,chord_fraction,panel_chord,panel_circulation,pressure_jump_coefficient,panel_force_x,panel_force_y,panel_force_z,span_coordinate_normalized
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.333020806312561,1.333020806312561,1.2117723226547241,1.4546513557434082,4,0.75,0.09711330384016037,-0.4212908446788788,-1.2394678592681885,0.49217066168785095,-0.004974495619535446,-0.18849045038223267,-0.8610878015140717
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.333020806312561,1.333020806312561,1.2117723226547241,1.4546513557434082,5,0.9166666865348816,0.09711327403783798,-0.25589025020599365,-0.7528476119041443,0.3229312598705292,0.005566990468651056,-0.13587357103824615,-0.8610878015140717
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559914231300354,1.559914231300354,1.4389476776123047,1.681581735610962,0,0.08333329111337662,0.09523908793926239,-3.4776835441589355,-10.432942390441895,0.8998801708221436,-0.04351310804486275,-9.047459602355957,-0.770564959117652
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559914231300354,1.559914231300354,1.4389476776123047,1.681581735610962,1,0.25000008940696716,0.09523914009332657,-1.529497742652893,-4.588443279266357,1.2952282428741455,-0.0877433717250824,-0.927629292011261,-0.770564959117652
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559914231300354,1.559914231300354,1.4389476776123047,1.681581735610962,2,0.41666677594184875,0.09523902833461761,-0.9911442995071411,-2.9734039306640625,0.9559444785118103,-0.0461464524269104,-0.42926356196403503,-0.770564959117652
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559914231300354,1.559914231300354,1.4389476776123047,1.681581735610962,3,0.5833333730697632,0.09523900598287582,-0.6919440031051636,-2.0758121013641357,0.7303247451782227,-0.020552858710289,-0.27450042963027954,-0.770564959117652
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559914231300354,1.559914231300354,1.4389476776123047,1.681581735610962,4,0.75,0.09523912519216537,-0.4734037518501282,-1.4201958179473877,0.5433976650238037,-0.004332378506660461,-0.1925525963306427,-0.770564959117652
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559914231300354,1.559914231300354,1.4389476776123047,1.681581735610962,5,0.9166666865348816,0.09523905813694,-0.26051726937294006,-0.7815439105033875,0.3250739276409149,0.00377885764464736,-0.1298004686832428,-0.770564959117652
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.787010669708252,1.787010669708252,1.6662503480911255,1.9086257219314575,0,0.08333336561918259,0.09335552901029587,-3.6677451133728027,-11.22512149810791,1.148983120918274,0.041000571101903915,-10.06916618347168,-0.679961121197305
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.787010669708252,1.787010669708252,1.6662503480911255,1.9086257219314575,1,0.2500000298023224,0.09335546940565109,-1.6299360990524292,-4.988417148590088,1.379692792892456,-0.06709100306034088,-0.9675318002700806,-0.679961121197305
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.787010669708252,1.787010669708252,1.6662503480911255,1.9086257219314575,2,0.4166666567325592,0.09335547685623169,-1.064017653465271,-3.2564241886138916,1.0162259340286255,-0.03673972189426422,-0.43145591020584106,-0.679961121197305
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.787010669708252,1.787010669708252,1.6662503480911255,1.9086257219314575,3,0.5833332538604736,0.09335548430681229,-0.7439635992050171,-2.2768990993499756,0.7742534279823303,-0.016636893153190613,-0.27120906114578247,-0.679961121197305
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.787010669708252,1.787010669708252,1.6662503480911255,1.9086257219314575,4,0.75,0.09335553646087646,-0.5043699741363525,-1.5436224937438965,0.5699208974838257,-0.0037000500597059727,-0.18823525309562683,-0.679961121197305
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.787010669708252,1.787010669708252,1.6662503480911255,1.9086257219314575,5,0.9166666269302368,0.09335547685623169,-0.2676646411418915,-0.8191872239112854,0.3298649191856384,0.002586783841252327,-0.12600494921207428,-0.679961121197305
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.0142133235931396,2.0142133235931396,1.8936258554458618,2.135728359222412,0,0.08333339542150497,0.09146742522716522,-3.7690906524658203,-11.773405075073242,1.3970038890838623,0.10357793420553207,-10.728694915771484,-0.5893149068754201
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.0142133235931396,2.0142133235931396,1.8936258554458618,2.135728359222412,1,0.2500000596046448,0.09146732836961746,-1.6840095520019531,-5.260300159454346,1.4307292699813843,-0.05060997232794762,-0.9820334315299988,-0.5893149068754201
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.0142133235931396,2.0142133235931396,1.8936258554458618,2.135728359222412,2,0.4166666865348816,0.09146730601787567,-1.1036734580993652,-3.447519063949585,1.0486658811569214,-0.029028329998254776,-0.4238869249820709,-0.5893149068754201
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.0142133235931396,2.0142133235931396,1.8936258554458618,2.135728359222412,3,0.5833333134651184,0.09146736562252045,-0.7727887034416199,-2.4139404296875,0.7969488501548767,-0.013397488743066788,-0.2621966004371643,-0.5893149068754201
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.0142133235931396,2.0142133235931396,1.8936258554458618,2.135728359222412,4,0.7499999403953552,0.09146735072135925,-0.5221642851829529,-1.63107168674469,0.5835785865783691,-0.0031672383192926645,-0.18089152872562408,-0.5893149068754201
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.0142133235931396,2.0142133235931396,1.8936258554458618,2.135728359222412,5,0.916666567325592,0.09146732836961746,-0.2723393440246582,-0.8506998419761658,0.3323087990283966,0.0017293619457632303,-0.122157983481884,-0.5893149068754201
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210434436798096,2.362863779067993,0,0.08333338052034378,0.0895768254995346,-3.8157317638397217,-12.170660018920898,1.6286301612854004,0.14926770329475403,-11.141581535339355,-0.4986450074267497
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210434436798096,2.362863779067993,1,0.2500000298023224,0.0895768254995346,-1.7103298902511597,-5.4552693367004395,1.4634723663330078,-0.03790587559342384,-0.9823011755943298,-0.4986450074267497
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210434436798096,2.362863779067993,2,0.4166666865348816,0.08957673609256744,-1.1236772537231445,-3.584084987640381,1.0666024684906006,-0.023000162094831467,-0.4122730493545532,-0.4986450074267497
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210434436798096,2.362863779067993,3,0.5833333730697632,0.0895768478512764,-0.7876703143119812,-2.51235294342041,0.8084620237350464,-0.010845907963812351,-0.25123417377471924,-0.4986450074267497
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210434436798096,2.362863779067993,4,0.7500000596046448,0.08957678824663162,-0.5314887762069702,-1.6952375173568726,0.5899417996406555,-0.002734286244958639,-0.1725427657365799,-0.4986450074267497
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210434436798096,2.362863779067993,5,0.9166666865348816,0.08957680314779282,-0.27459821105003357,-0.8758587837219238,0.33269059658050537,0.0011031670728698373,-0.11804629862308502,-0.4986450074267497
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.348487615585327,2.5900204181671143,0,0.08333337306976318,0.08768495172262192,-3.827097177505493,-12.470284461975098,1.8386701345443726,0.18253520131111145,-11.385005950927734,-0.4079616959183333
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.348487615585327,2.5900204181671143,1,0.2499999701976776,0.08768495172262192,-1.7190338373184204,-5.60133171081543,1.4855130910873413,-0.02815909869968891,-0.9741948246955872,-0.4079616959183333
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.348487615585327,2.5900204181671143,2,0.41666659712791443,0.08768494427204132,-1.1312655210494995,-3.6861369609832764,1.076432704925537,-0.018327483907341957,-0.3990693986415863,-0.4079616959183333
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.348487615585327,2.5900204181671143,3,0.5833333134651184,0.0876849815249443,-0.7936898469924927,-2.5861730575561523,0.8137230277061462,-0.008854301646351814,-0.23985597491264343,-0.4079616959183333
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.348487615585327,2.5900204181671143,4,0.75,0.08768491446971893,-0.5352602005004883,-1.7441025972366333,0.5921043157577515,-0.002384656574577093,-0.16407015919685364,-0.4079616959183333
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.348487615585327,2.5900204181671143,5,0.916666567325592,0.08768497407436371,-0.27507534623146057,-0.8963104486465454,0.3317832350730896,0.0006421708967536688,-0.11379721015691757,-0.4079616959183333
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.5759479999542236,2.8171873092651367,0,0.0833333283662796,0.08579234033823013,-3.814896821975708,-12.704753875732422,2.0266072750091553,0.20677456259727478,-11.51099967956543,-0.31727029912567284
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.5759479999542236,2.8171873092651367,1,0.2499999701976776,0.08579231798648834,-1.7161027193069458,-5.715139389038086,1.5010493993759155,-0.020638437941670418,-0.9611618518829346,-0.31727029912567284
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.5759479999542236,2.8171873092651367,2,0.4166666865348816,0.08579237759113312,-1.1306716203689575,-3.765474796295166,1.081584095954895,-0.014688534662127495,-0.38543590903282166,-0.31727029912567284
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.5759479999542236,2.8171873092651367,3,0.5833333730697632,0.08579237014055252,-0.793832540512085,-2.643700122833252,0.8153630495071411,-0.007293000817298889,-0.22870366275310516,-0.31727029912567284
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.5759479999542236,2.8171873092651367,4,0.7500000596046448,0.08579231053590775,-0.5352960824966431,-1.7826974391937256,0.5918317437171936,-0.0021008155308663845,-0.15585987269878387,-0.31727029912567284
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.5759479999542236,2.8171873092651367,5,0.9166666865348816,0.08579234778881073,-0.27429062128067017,-0.9134701490402222,0.33011406660079956,0.0003000418655574322,-0.10952776670455933,-0.31727029912567284
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234163761138916,2.9234163761138916,2.803420305252075,3.0443620681762695,0,0.08333342522382736,0.08389939367771149,-3.786473035812378,-12.894603729248047,2.1938440799713135,0.22440403699874878,-11.553750991821289,-0.22657348043651926
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234163761138916,2.9234163761138916,2.803420305252075,3.0443620681762695,1,0.2500001788139343,0.08389931172132492,-1.7051706314086914,-5.80686092376709,1.5124001502990723,-0.014781619422137737,-0.9450752139091492,-0.22657348043651926
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234163761138916,2.9234163761138916,2.803420305252075,3.0443620681762695,2,0.4166668951511383,0.08389931917190552,-1.1244627237319946,-3.8292927742004395,1.0838818550109863,-0.011828173883259296,-0.3718891441822052,-0.22657348043651926
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234163761138916,2.9234163761138916,2.803420305252075,3.0443620681762695,3,0.5833335518836975,0.08389925211668015,-0.789925217628479,-2.690046787261963,0.8148689866065979,-0.006057616788893938,-0.21803733706474304,-0.22657348043651926
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234163761138916,2.9234163761138916,2.803420305252075,3.0443620681762695,4,0.7500001192092896,0.08389927446842194,-0.5327239036560059,-1.8141614198684692,0.5900505185127258,-0.0018677788320928812,-0.1480529010295868,-0.22657348043651926
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234163761138916,2.9234163761138916,2.803420305252075,3.0443620681762695,5,0.9166666865348816,0.08389928191900253,-0.272596150636673,-0.9283108115196228,0.3279944658279419,4.409149551065639e-05,-0.10532153397798538,-0.22657348043651926
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.150753974914551,3.150753974914551,3.0308995246887207,3.271540880203247,0,0.08333339542150497,0.08200601488351822,-3.7464516162872314,-13.052881240844727,2.342238187789917,0.2371465116739273,-11.536197662353516,-0.13587342763366808
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.150753974914551,3.150753974914551,3.0308995246887207,3.271540880203247,1,0.25000014901161194,0.08200595527887344,-1.6885528564453125,-5.883032321929932,1.5208958387374878,-0.010173540562391281,-0.9271435737609863,-0.13587342763366808
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.150753974914551,3.150753974914551,3.0308995246887207,3.271540880203247,2,0.41666674613952637,0.08200590312480927,-1.1142685413360596,-3.8821895122528076,1.0843757390975952,-0.009555377066135406,-0.3586615324020386,-0.13587342763366808
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.150753974914551,3.150753974914551,3.0308995246887207,3.271540880203247,3,0.5833333730697632,0.08200595527887344,-0.7831345200538635,-2.7284936904907227,0.8130059242248535,-0.0050692069344222546,-0.2079230397939682,-0.13587342763366808
0.12,20,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.150753974914551,3.150753974914551,3.0308995246887207,3.271540880203247,4,0.75,0.08200594037771225,-0.5282951593399048,-1.840616226196289,0.5873461961746216,-0.0016740908613428473,-0.14069843292236328,-0.13587342763366808
