time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,span_coordinate_normalized
0.012,2,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848407506942749,1.2279489040374756,0.593801736831665,0.22774313390254974,-6.10927677154541,6.10927677154541,3.9587371349334717,5.1978251689884445,-31.28665522999417,11.35669299535325,-1.7555592836964429,2.586408853530884,-0.22359314560890198,-7.125320911407471,-0.9514419688809288
0.012,2,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330210447311401,1.3330210447311401,1.2117726802825928,1.454651117324829,0.5826795697212219,0.22755290567874908,-8.191410064697266,8.191410064697266,3.7935917377471924,7.411537006997674,-45.983010863138496,11.48705219897534,-2.629453170239379,2.6139121055603027,0.02437114343047142,-10.463567733764648,-0.8610877727787731
0.012,2,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559913992881775,1.559913992881775,1.4389475584030151,1.681581974029541,0.571434497833252,0.22746296226978302,-9.160675048828125,9.160675048828125,3.6410605907440186,8.805684319127781,-54.4796066186603,10.497007981968428,-3.1766205017596367,2.3876805305480957,0.23692956566810608,-12.39209270477295,-0.7705651173953589
0.012,2,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662508249282837,1.908625602722168,0.5601329803466797,0.22741763293743134,-9.628826141357422,9.628826141357422,3.508204698562622,9.800026960325436,-59.44282181735646,9.489907801463517,-3.535949877104389,2.158172369003296,0.3846959173679352,-13.518345832824707,-0.679961038440653
0.012,2,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.8936259746551514,2.135728597640991,0.5488040447235107,0.22739331424236298,-9.844170570373535,9.844170570373535,3.3917324542999268,10.577188283843112,-62.318044821048765,8.580350845508487,-3.7835052652246075,1.9511144161224365,0.48293930292129517,-14.170706748962402,-0.589314678203892
0.012,2,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414751052856445,2.2414751052856445,2.1210434436798096,2.3628640174865723,0.5374608039855957,0.2273792177438736,-9.921873092651367,9.921873092651367,3.292046308517456,11.215300909654625,-63.97840824931331,7.767533221518535,-3.966289957500465,1.766175627708435,0.5479604601860046,-14.54736042022705,-0.49864515600497056
0.012,2,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.3484878540039062,2.590019702911377,0.5261096954345703,0.22737126052379608,-9.917623519897461,9.917623519897461,3.209246873855591,11.747844292444443,-64.90489295006687,7.053103270694015,-4.110540765622328,1.603672981262207,0.5910304188728333,-14.75750732421875,-0.40796174614085207
0.012,2,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.575948715209961,2.8171868324279785,0.5147541165351868,0.22736620903015137,-9.859771728515625,9.859771728515625,3.1419694423675537,12.192564751363149,-65.35026629461969,6.437872453318485,-4.230048629657319,1.463754653930664,0.6192978024482727,-14.858442306518555,-0.31727034611319566
0.012,2,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234161376953125,2.9234161376953125,2.8034205436706543,3.0443615913391113,0.5033957362174988,0.22736327350139618,-9.764203071594238,9.764203071594238,3.088060140609741,12.562368141855266,-65.45362771791045,5.914022140777638,-4.3323348494092055,1.3446314334869385,0.6373047828674316,-14.88175106048584,-0.22657361930984724
0.012,2,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.150753974914551,3.150753974914551,3.0308995246887207,3.271541118621826,0.4920356571674347,0.22736100852489471,-9.640630722045898,9.640630722045898,3.04492449760437,12.869519686513577,-65.29409037485338,5.4665978150784325,-4.421555964097706,1.2428911924362183,0.647953987121582,-14.845330238342285,-0.13587346815069687
0.012,2,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,3.37809681892395,3.37809681892395,3.2583839893341064,3.4987235069274902,0.48067453503608704,0.2273596078157425,-9.495457649230957,9.495457649230957,3.010493278503418,13.123724957154414,-64.92311017709251,5.086325100300861,-4.50034728405102,1.156424880027771,0.6531534194946289,-14.760892868041992,-0.04517131945066199
0.012,2,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,3.6054437160491943,3.6054437160491943,3.4858720302581787,3.7259085178375244,0.4693126678466797,0.22735869884490967,-9.332959175109863,9.332959175109863,2.9827868938446045,13.334135332749655,-64.37374129821211,4.75769168052189,-4.57029570304632,1.0817025899887085,0.6542065143585205,-14.635930061340332,0.045532446306279374
