time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5,120,89.15184783935547,484.8833923339844,318.2485656738281,58.2169189453125,direct_energy_backward_difference,-5.948592185974121,1.841974153649062e-06,150.1739501953125,3.770983312278986e-07,-34.139034271240234,1.96072505787015e-07,55.43392181396485,1.4129036571830511e-06,-499.7282409667969,-1.703292946331203e-05,4004.440673828125,4.500849172472954e-06,6720,1.5434879064559937,0.1630830764770507,0.3778045773506164,0.6707584261894226,0.0030294582247734,0.014530018903315,0.0130294580012559,0.0245300196111202,0.0,0.3778045361018961,0.481075760539899,0.953184268830248,0.0708871061527673,11.285438811295109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0508739382028579,0.0,0.0,55.43392181396485,0.0,3.770983312278986e-07,0.0,1.4129036571830511e-06,34.139034271240234,0.0,-8.687305474104875,-508.4155464409017,0.0,1.96072505787015e-07,0.0508739382028579,0.0392965078568466,1.5434879064559937,94.1723863691952
1.5625,125,92.79651641845705,497.6233520507813,328.3880310058594,58.314697265625,direct_energy_backward_difference,-6.087865829467773,2.3134052753448486e-06,155.22535705566406,1.430511474609375e-06,-34.15399932861328,2.868473529815674e-07,57.93074035644531,2.9243528842926025e-07,-520.9119262695312,-6.079673767089844e-05,4335.857421875,-8.195638656616211e-06,7000,1.5426372289657593,0.1630830764770507,0.3798481523990631,0.6738747954368591,0.002986844163388,0.0145436637103557,0.0129868444055318,0.0245436634868383,0.0,0.3798481679622616,0.4800406928842615,0.953179636683002,0.0823495123185805,11.179551283471344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0508988903835415,0.0,0.0,57.93074035644531,0.0,1.430511474609375e-06,0.0,2.9243528842926025e-07,34.154014587402344,1.52587890625e-05,-8.69077525926622,-529.6027015287975,0.0,2.868473529815674e-07,0.0508988903835415,0.0393142290157807,1.5426372289657593,94.3212049958456
1.625,130,96.44595336914062,510.11865234375,338.3875732421875,58.3909912109375,direct_energy_backward_difference,-6.226555824279785,2.2972235456109047e-06,160.2705841064453,2.1183514036238194e-06,-34.16727066040039,-3.5972334444522864e-08,60.43077850341797,3.748573362827301e-08,-542.1028442382812,8.981378414318897e-06,4680.6162109375,-1.3532117009162905e-05,7280,1.5417474508285522,0.1630830764770507,0.3818714916706085,0.6769527196884155,0.0029474578332155,0.0145554915070533,0.0129474578425288,0.0245554912835359,0.0,0.3818714879616931,0.4814363719769834,1.0752720793709427,0.0865057506956374,7.51476466700136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.050920963846147,0.0,0.0,60.43077850341797,0.0,2.1183514036238194e-06,0.0,3.748573362827301e-08,34.16728210449219,1.1444091796875e-05,-8.69385982187118,-550.7967040601525,0.0,-3.5972334444522864e-08,0.050920963846147,0.0393300831522247,1.5417474508285522,94.43237171689344
1.6875,135,100.09891510009766,522.3782958984375,348.2493591308594,58.4473876953125,direct_energy_backward_difference,-6.364377498626709,2.3208558559417725e-06,165.309814453125,2.175569534301758e-06,-34.179080963134766,2.2351741790771484e-08,62.93331527709961,-2.987682819366455e-06,-563.300537109375,1.811981201171875e-05,5038.71142578125,2.562999725341797e-06,7560,1.5408201217651367,0.1630830764770507,0.3838756084442138,0.6799935102462769,0.0029108643066138,0.0145658086985349,0.012910864315927,0.0245658084750175,0.0,0.383875620893385,0.4796240967724384,0.906586028300466,0.0758563632650684,8.787298004911747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0509407447651028,0.0,0.0,62.93331527709961,0.0,2.175569534301758e-06,0.0,-2.987682819366455e-06,34.179115295410156,3.4332275390625e-05,-8.696612680154704,-571.9971497895297,0.0,2.2351741790771484e-08,0.0509407447651028,0.039344149211802,1.5408201217651367,94.5530459360251
1.75,140,103.75407409667967,534.41162109375,357.9768371582031,58.4825439453125,direct_energy_backward_difference,-6.500705718994141,2.1812593331560493e-06,170.343505859375,2.0271982066333294e-06,-34.18960952758789,-3.2014213502407074e-08,65.43778228759766,-3.6368146538734436e-07,-584.5048828125,7.19479430699721e-06,5410.15673828125,1.0229647159576416e-05,7840,1.5398563146591189,0.1630830764770507,0.3858615159988403,0.6829986572265625,0.0028764379676431,0.0145748304203152,0.0128764370456337,0.0245748311281204,0.0,0.3858614893269022,0.4770678401136266,0.8066367997313743,0.0722207872173828,8.514500749067128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0509583331644535,0.0,0.0,65.43778228759766,0.0,2.0271982066333294e-06,0.0,-3.6368146538734436e-07,34.189666748046875,5.7220458984375e-05,-8.699079000248382,-593.2039618127484,0.0,-3.2014213502407074e-08,0.0509583331644535,0.0393566626447464,1.5398563146591189,94.720980996747
1.8125,145,107.41043853759766,546.2288208007812,367.5730285644531,58.5018310546875,direct_energy_backward_difference,-6.634938716888428,2.2295862436294556e-06,175.37222290039062,2.5331974029541016e-06,-34.19908905029297,7.450580596923828e-09,67.94354248046875,3.2223761081695557e-06,-605.7136840820312,-1.7881393432617188e-05,5794.95263671875,4.571676254272461e-05,8120,1.5388575792312622,0.1630830764770507,0.3878297805786133,0.685969889163971,0.0028435941785573,0.0145827811211347,0.0128435939550399,0.0245827808976173,0.0,0.3878297864876944,0.4746629113638068,0.868355175239434,0.0740365679634006,8.700186353721826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0509740518406033,0.0,0.0,67.94354248046875,0.0,2.5331974029541016e-06,0.0,3.2223761081695557e-06,34.199127197265625,3.814697265625e-05,-8.701295529510947,-614.4149796115422,0.0,7.450580596923828e-09,0.0509740518406033,0.0393679676260416,1.5388575792312622,94.95666735564711
1.875,150,111.06731414794922,557.839111328125,377.04241943359375,58.510009765625,direct_energy_backward_difference,-6.7666215896606445,2.3121683625504375e-06,180.39700317382812,2.6636989787220955e-06,-34.20764923095703,-6.7870132625103e-08,70.45011901855469,1.293141394853592e-06,-626.927734375,5.067809979664162e-06,6193.09912109375,5.336105823516846e-05,8400,1.537825107574463,0.1630830764770507,0.3897810280323028,0.6889082789421082,0.0028118898626416,0.0145898070186376,0.0128118898719549,0.0245898067951202,0.0,0.3897810269005242,0.4751172745021186,0.8141650996999731,0.0716228140706405,8.063297593086869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0509883400052785,0.0,0.0,70.45011901855469,0.0,2.6636989787220955e-06,0.0,1.293141394853592e-06,34.2076301574707,-1.9073486328125e-05,-8.703292059059441,-635.6310264340594,0.0,-6.7870132625103e-08,0.0509883400052785,0.0393781013587373,1.537825107574463,95.26136837571045
1.9375,155,114.72370147705078,569.2520141601562,386.3884582519531,58.502197265625,direct_energy_backward_difference,-6.895455360412598,2.6070047169923782e-06,185.41915893554688,1.2516975402832031e-06,-34.21526336669922,-4.4703483581542975e-08,72.95714569091797,2.5760382413864136e-06,-648.1466064453125,5.0067901611328125e-06,6604.58544921875,1.990795135498047e-05,8680,1.536759853363037,0.1630830764770507,0.3917155861854553,0.6918150782585144,0.0027810202445834,0.0145960338413715,0.0127810193225741,0.0245960336178541,0.0,0.3917156031878862,0.4744776115074212,0.8298045042809483,0.0732292686087465,8.940972812288502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0510012375190854,0.0,0.0,72.95714569091797,0.0,1.2516975402832031e-06,0.0,2.5760382413864136e-06,34.215301513671875,3.814697265625e-05,-8.705099526764513,-656.8517059720771,0.0,-4.4703483581542975e-08,0.0510012375190854,0.0393872428968669,1.536759853363037,95.62069831783823
2.0,160,118.37920379638672,580.4760131835938,395.6151123046875,58.488037109375,direct_energy_backward_difference,-7.0212602615356445,2.369939466007054e-06,190.44039916992188,4.129018634557724e-06,-34.22224426269531,4.323665052652359e-07,75.46436309814453,1.4917459338903427e-06,-669.3692016601562,-1.4632169040851297e-05,7029.451171875,4.3973326683044434e-05,8960,1.5356627702713013,0.1630830764770507,0.3936338424682617,0.6946912407875061,0.0027507932391017,0.0146015947684645,0.0127507923170924,0.0246015936136245,0.0,0.3936338391920019,0.4737948426998734,0.8387316853702762,0.0719610535957414,8.912723497660561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0510127838701009,0.0,0.0,75.46436309814453,0.0,4.129018634557724e-06,0.0,1.4917459338903427e-06,34.22223663330078,-7.62939453125e-06,-8.706737754332677,-678.075939414489,0.0,4.323665052652359e-07,0.0510127838701009,0.0393955188354572,1.5356627702713013,96.01156622645162
2.0625,165,122.0333023071289,591.5193481445312,404.7262573242187,58.465576171875,direct_energy_backward_difference,-7.1439690589904785,2.0207371562719345e-06,195.4625244140625,4.410743713378906e-06,-34.228553771972656,1.8998980522155762e-07,77.97168731689453,2.5480985641479492e-06,-690.5968627929688,-7.390975952148437e-06,7467.6669921875,-1.3828277587890623e-05,9240,1.534534931182861,0.1630830764770507,0.3955360352993011,0.6975377798080444,0.0027211073320358,0.0146065521985292,0.0127211073413491,0.0246065519750118,0.0,0.3955360233557947,0.4708029159778542,0.9531560828111856,0.0672670439942089,9.020039645693773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0510233506560325,0.0,0.0,77.97168731689453,0.0,4.410743713378906e-06,0.0,2.5480985641479492e-06,34.22854995727539,-3.814697265625e-06,-8.708228362478247,-699.305091155447,0.0,1.8998980522155762e-07,0.0510233506560325,0.0394030364264531,1.534534931182861,96.4101157508786
2.125,170,125.68561553955078,602.3882446289062,413.7250061035156,58.43701171875,direct_energy_backward_difference,-7.263598442077637,2.576329279690981e-06,200.48793029785156,4.7893772716633976e-06,-34.23428726196289,1.6833655536174774e-07,80.47889709472656,3.1245872378349304e-06,-711.82666015625,-7.482161890948191e-06,7919.23046875,-2.2532418370246887e-05,9520,1.533377170562744,0.1630830764770507,0.3974224328994751,0.7004480361938477,0.0026919352822005,0.0146109974011778,0.0126919355243444,0.0246109962463378,0.0,0.3974224328274737,0.464050053483863,0.7493456836440959,0.0655539469293229,9.654426218688789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0510329227894544,0.0,0.0,80.47889709472656,0.0,4.7893772716633976e-06,0.0,3.1245872378349304e-06,34.23428726196289,0.0,-8.709588521234096,-720.5362486774841,0.0,1.6833655536174774e-07,0.0510329227894544,0.0394099278461178,1.533377170562744,96.7982909442248
2.1875,175,129.33563232421875,613.0885620117188,422.614501953125,58.4002685546875,direct_energy_backward_difference,-7.380248069763184,2.441462129354477e-06,205.5182342529297,6.109476089477539e-06,-34.2395133972168,3.91155481338501e-07,82.98614501953125,3.4347176551818848e-06,-733.0616455078125,-3.5762786865234375e-06,8384.1630859375,5.710124969482422e-05,9800,1.5321897268295288,0.1630830764770507,0.3992933332920074,0.7033683657646179,0.0026633141096681,0.0146150067448616,0.0126633141189813,0.0246150065213441,0.0,0.3992933577147065,0.4683532765564774,0.7717636654490794,0.0659967816621747,7.773991745794175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0510415779426693,0.0,0.0,82.98614501953125,0.0,6.109476089477539e-06,0.0,3.4347176551818848e-06,34.23951721191406,3.814697265625e-06,-8.71083080106261,-741.7724763088751,0.0,3.91155481338501e-07,0.0510415779426693,0.0394161759251289,1.5321897268295288,97.16784767139131
2.25,180,132.39925342927162,527.2866266796924,326.5186489541824,-6.378737750674767,fourier_transition_viscous_rate,-6.378737750674767,2.42375375624473e-06,210.5553303798509,6.1458283333593045e-06,-34.24428152836894,4.086189164809184e-07,85.49347743661727,1.1909522241839237e-06,-754.2983936147526,1.76137846454935e-07,8862.479478160762,2.054118837496371e-06,10080,1.5309735536575315,0.1630830764770507,0.4011490941047668,0.7062629461288452,0.0026353274006396,0.0146185997873544,0.0126353269442915,0.024618599563837,0.0,0.4011491116284141,0.4661864950494671,0.7440137619280354,0.0649844301828405,8.81094284133972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0510497160255909,0.0,0.0,85.49347743661727,0.0,6.1458283333593045e-06,0.0,1.1909522241839237e-06,34.24429702758789,1.5499218953607397e-05,-8.711968523472638,-763.0103621382252,0.0,4.086189164809184e-07,0.0510497160255909,0.0394218890964055,1.5309735536575315,97.52126655021
2.3125,185,136.03947031434066,536.179901735003,333.2415356680088,58.2434701611046,periodic_fourier_energy_backward_difference,-6.4717183040290145,2.176586792186517e-06,215.59939846736643,6.328484310813565e-06,-34.248668893452674,4.64828303847753e-07,88.0011600052715,6.7470346622623e-07,-775.5386356346432,6.418026867728462e-06,9354.147000539837,-4.389653988577166e-06,10360,1.5297290086746216,0.1630830764770507,0.4029900133609772,0.7091325521469116,0.0026080911047756,0.0146218556910753,0.0126080904155969,0.0246218554675579,0.0,0.4029900402060807,0.4672944170613226,0.7717551947988501,0.0640598527968267,8.444398136103086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.051057069003582,0.0,0.0,88.0011600052715,0.0,6.328484310813565e-06,0.0,6.7470346622623e-07,34.24869918823242,3.0294779747919165e-05,-8.713014101273917,-784.2516497359171,0.0,4.64828303847753e-07,0.051057069003582,0.0394271346408869,1.5297290086746216,97.8700469503321
2.375,190,141.42390732070555,545.0598253220614,339.93528363563854,58.208469717105345,fourier_grid_transition_backward_difference,-6.564446517613485,1.8177676411258795e-06,220.65010915809205,6.640274436975346e-06,-34.25269868821022,5.139777385920752e-07,90.50938377398273,1.0564985879653321e-06,-796.7815860919872,9.282936395109813e-06,9859.183045774555,6.986286349091451e-06,10640,1.5284569263458252,0.16308307647705078,0.40481653809547424,0.7119777202606201,0.002581736771389842,0.014624828472733498,0.012581736780703068,0.02462482824921608,0.0,0.40481652722911055,0.4620962445534045,0.7440095071252826,0.06232318879620409,10.2545090598135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.051063819974660876,0.0,0.0,90.50938377398273,0.0,6.640274436975346e-06,0.0,1.0564985879653321e-06,34.25271224975586,1.3561545642915007e-05,-8.71397476291234,-805.4955608548995,0.0,5.139777385920752e-07,0.051063819974660876,0.0394319288518209,1.5284569263458252,98.23131343426165
